name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Amanpark Masjid,Mosque,"Jama Masjid Amanpark Masjid, Aman Park, Bharuch Bypass Rd, Bharuch, Gujarat 392001",Roshan Park,"Aman Park, Bharuch Bypass Rd",Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Jama+Masjid+Amanpark+Masjid/data=!4m7!3m6!1s0x3be0276bfb1efb95:0xcd13bcb87b8a8bb9!8m2!3d21.7037319!4d72.9644054!16s%2Fg%2F1z44_bvjn!19sChIJlfse-2sn4DsRuYuKe7i8E80?authuser=0&hl=en&rclk=1,"21.703731899999998,72.96440539999999"
Muhammedi Masjid,Mosque,"MXWF+6WQ Muhammedi Masjid, SH 64, Mohammedpura, Bharuch, Gujarat 392001",Mohammedpura,"MXWF+6WQ, SH 64",Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Muhammedi+Masjid/data=!4m7!3m6!1s0x3be0273ec8a8e8bf:0x23a264303a96a86e!8m2!3d21.695584!4d72.974861!16s%2Fg%2F11h0_9hjq!19sChIJv-ioyD4n4DsRbqiWOjBkoiM?authuser=0&hl=en&rclk=1,"21.695584,72.97486099999999"
Muslim Society Masjid,Mosque,"MXW8+RRV Muslim Society Masjid, NH-228, Muslim society, bhajjuwala society, Bharuch, Gujarat 392001",bhajjuwala society,"MXW8+RRV, NH-228, Muslim society",Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Muslim+Society+Masjid/data=!4m7!3m6!1s0x3be02715640c069f:0x69460dcf4d1decf1!8m2!3d21.6971291!4d72.9692844!16s%2Fg%2F1hjggstgc!19sChIJnwYMZBUn4DsR8ewdTc8NRmk?authuser=0&hl=en&rclk=1,"21.697129099999998,72.96928439999999"
Markaz masjid,Mosque,"Markaz masjid, Mundafaliya, near Markaz Masjid, Bharuch, Gujarat 392001",Moti Doongri,"Mundafaliya, near Markaz Masjid",Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Markaz+masjid/data=!4m7!3m6!1s0x3be027385fad9f37:0xa461ed1236d8748!8m2!3d21.697912!4d72.9788288!16s%2Fg%2F11cfbrrl0!19sChIJN5-tXzgn4DsRSIdtI9EeRgo?authuser=0&hl=en&rclk=1,"21.697912,72.9788288"
Garden Masjid - grddn msjd,Mosque,"PX2Q+53F Garden Masjid - grddn msjd, Railway Station Rd, Near Garden Complex, Panchbatti, Bharuch, Gujarat 392001",Panchbatti,"PX2Q+53F, Railway Station Rd, Near Garden Complex",Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Garden+Masjid+-+%DA%AF%D8%A7%D8%B1%DA%88%D9%86+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3be02735fc09e42f:0xf46704e86faa0563!8m2!3d21.7004399!4d72.9876608!16s%2Fg%2F1hjh3njb4!19sChIJL-QJ_DUn4DsRYwWqb-gEZ_Q?authuser=0&hl=en&rclk=1,"21.7004399,72.9876608"
Jumma Masjid - jm` msjd,Mosque,"MXRJ+PVR Jumma Masjid - jm` msjd, Old Town, Bharuch, Gujarat 392001",Old Town,MXRJ+PVR,Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3be02730865a063d:0x33f84f6e1313b412!8m2!3d21.6918705!4d72.9821533!16s%2Fg%2F1tw_lq06!19sChIJPQZahjAn4DsRErQTE25P-DM?authuser=0&hl=en&rclk=1,"21.6918705,72.9821533"
Badshahi Masjid,Mosque,"MXRH+W4F Badshahi Masjid, Char rasta, Katopor Bazar, Bharuch, Gujarat 392001",Katopor Bazar,"MXRH+W4F, Char rasta",Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Badshahi+Masjid/data=!4m7!3m6!1s0x3be0273bb0b15777:0xb988cb375696f597!8m2!3d21.6923013!4d72.9778057!16s%2Fg%2F11xblc07x!19sChIJd1exsDsn4DsRl_WWVjfLiLk?authuser=0&hl=en&rclk=1,"21.6923013,72.97780569999999"
Malbari Darwaja Masjid,Mosque,"Malbari Darwaja Masjid, malbari darwaja masjid, Old Town, Bharuch, Gujarat 392001",Old Town,malbari darwaja masjid,Bharuch,,Gujarat,IN,https://www.google.com/maps/place/Malbari+Darwaja+Masjid/data=!4m7!3m6!1s0x3be027306ab5774d:0x528b8b9d384e56b6!8m2!3d21.6903412!4d72.9828748!16s%2Fg%2F11cm42d43y!19sChIJTXe1ajAn4DsRtlZOOJ2Li1I?authuser=0&hl=en&rclk=1,"21.6903412,72.98287479999999"
Jumma Masjid,Mosque,"PX8C+4JG Jumma Masjid, Sherpura, Bharuch, Gujarat 392012",Sherpura,PX8C+4JG,Bharuch,392012,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3be0275dc1297ded:0xbcc44dbe877666e7!8m2!3d21.715308!4d72.9715639!16s%2Fg%2F1pyql7dfz!19sChIJ7X0pwV0n4DsR52Z2h75NxLw?authuser=0&hl=en&rclk=1,"21.715308,72.97156389999999"
Bholav Juni Masjid,Mosque,"Bholav Juni Masjid, Maitri Nagar Society, Bholav, Bharuch, Gujarat 393010","Maitri Nagar Society, Bholav",,Bharuch,393010,Gujarat,IN,https://www.google.com/maps/place/Bholav+Juni+Masjid/data=!4m7!3m6!1s0x3be020b219ba1559:0xb9bb38b670a20e69!8m2!3d21.7125399!4d72.9984963!16s%2Fg%2F11g9mf8gm2!19sChIJWRW6GbIg4DsRaQ6icLY4u7k?authuser=0&hl=en&rclk=1,"21.7125399,72.9984963"
BABU TURAB MASJID,Mosque,"MXWH+8GH BABU TURAB MASJID, Multaniwad Naka, Old Town, Bharuch, Gujarat 392001","Multaniwad Naka, Old Town",MXWH+8GH,Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/BABU+TURAB+MASJID/data=!4m7!3m6!1s0x3be027390a53b827:0xb05679c7c4f4a196!8m2!3d21.6958241!4d72.9788645!16s%2Fg%2F11cm6rn_w5!19sChIJJ7hTCjkn4DsRlqH0xMd5VrA?authuser=0&hl=en&rclk=1,"21.6958241,72.9788645"
Haji Khan Masjid,Mosque,"MXWQ+VQ8 Haji Khan Masjid, Haji khan bazar, Hajikhana Bazar Rd, Suthiya Pura, Old Town, Bharuch, Gujarat 392001","Suthiya Pura, Old Town","MXWQ+VQ8 Haji khan bazar, Hajikhana Bazar Rd",Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Haji+Khan+Masjid/data=!4m7!3m6!1s0x3be02734600d5953:0xfa9a519d515258fd!8m2!3d21.697002!4d72.9901707!16s%2Fg%2F11h9rpy_tx!19sChIJU1kNYDQn4DsR_VhSUZ1Rmvo?authuser=0&hl=en&rclk=1,"21.697001999999998,72.9901707"
Hazrat Pir Nasrudin Jamaludin Olia Masjid,Mosque,"PX3X+2Q4 Hazrat Pir Nasrudin Jamaludin Olia Masjid, Railway Station Rd, Opposite Railway Station, Bholav, Bharuch, Gujarat 392012",Bholav,"PX3X+2Q4, Railway Station Rd, Opposite Railway Station",Bharuch,392012,Gujarat,IN,https://www.google.com/maps/place/Hazrat+Pir+Nasrudin+Jamaludin+Olia+Masjid/data=!4m7!3m6!1s0x3be020b606b639d1:0x9af706d089f06bc5!8m2!3d21.7025156!4d72.9994436!16s%2Fg%2F11b5wjs7j9!19sChIJ0Tm2BrYg4DsRxWvwidAG95o?authuser=0&hl=en&rclk=1,"21.702515599999998,72.99944359999999"
Mehdaviya Badi Masjid,Mosque,"Mehdaviya Badi Masjid, Milad Chock, Moti Doongri, Bharuch, Gujarat 392001",Moti Doongri,Milad Chock,Bharuch,392001,Gujarat,IN,https://www.google.com/maps/place/Mehdaviya+Badi+Masjid/data=!4m7!3m6!1s0x3be0273831173339:0xdd2fb5b0249c9741!8m2!3d21.6977061!4d72.980446!16s%2Fg%2F11f4mbd7xp!19sChIJOTMXMTgn4DsRQZecJLC1L90?authuser=0&hl=en&rclk=1,"21.697706099999998,72.980446"
STERLING PARK MASJID,Mosque,"STERLING PARK MASJID, SH 6, Bharuch Bypass Rd, bhajjuwala society, Bharuch, Gujarat 392012",bhajjuwala society,"SH 6, Bharuch Bypass Rd",Bharuch,392012,Gujarat,IN,https://www.google.com/maps/place/STERLING+PARK+MASJID/data=!4m7!3m6!1s0x3be0276cd93fb27f:0xc95752215da2902a!8m2!3d21.6991395!4d72.9610863!16s%2Fg%2F11g5_fg6_z!19sChIJf7I_2Wwn4DsRKpCiXSFSV8k?authuser=0&hl=en&rclk=1,"21.699139499999998,72.96108629999999"
