place_id,place_name,about,link
ChIJpaob46xxAjoRDesPhOfnPmU,Badam Tala Paka Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPzMW4U6uaq0szGCsgyT8aglGDqEYKwOZTxJ1yQ=w224-h354-k-no
ChIJpaob46xxAjoRDesPhOfnPmU,Badam Tala Paka Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8GSghGpv0ACMbjSzNx5nfg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=56.521397&pitch=0&thumbfov=100
ChIJpaob46xxAjoRDesPhOfnPmU,Badam Tala Paka Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipPICK_h77_SjXvs8OemXgxib6iKVKGUhq7nIx_x=w224-h398-k-no
ChIJX_KfsqpxAjoRuSHWeT4Hj98,Mete Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO00sPNCwgui3hbSke8eeTcqRznkb-5Rr4VSSd1=w264-h298-k-no
ChIJYSlTQob8DDkRzB-_vMoTKME,Sunhairi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNfL4OiCdf1pV4qn-3AC3LAtaH-01LcuX6_BYk=w224-h497-k-no
ChIJbaZU7g1QPToRE2UXh4sk7bM,Paltan Masjid msjid,All,https://lh5.googleusercontent.com/p/AF1QipOuI5Gj8nzM7gpO63TRgkl4xnLJYjmbvErCzzsZ=w397-h298-k-no
ChIJbaZU7g1QPToRE2UXh4sk7bM,Paltan Masjid msjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMpPF_ROaUjtxZioq4OWmIuXZ-HoRzkW_dXDRYF=w224-h398-k-no
ChIJbaZU7g1QPToRE2UXh4sk7bM,Paltan Masjid msjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPRREo_dSkaZyBTTi5QsFhMDPfxi-HQDCXG_44c=w529-h298-k-no
ChIJbaZU7g1QPToRE2UXh4sk7bM,Paltan Masjid msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g6-_FXZENp2qz_UD4Dbqtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=25.530394&pitch=0&thumbfov=100
ChIJT0iFa2X8DDkRFYYI_myEbwc,Aqsa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOvkVC6T1ZD7HHLSNwyoq5iIAaI_Bp4CVBkBVd4=w529-h298-k-no
ChIJT0iFa2X8DDkRFYYI_myEbwc,Aqsa Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bj_AuUvTD1OuZvMJL4QEDQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=278.91818&pitch=0&thumbfov=100
ChIJT0iFa2X8DDkRFYYI_myEbwc,Aqsa Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipORGVQNXDRfWZQt5uS5ZjpuJW00gNv2Jcwx1Dbx=w224-h395-k-no
ChIJJaQ0-mb8DDkRvgdadmawhNA,Islamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNNvjmxBIX5UHSJdXPD6wgl7rgOwMTbRxQ-3cD7=w528-h298-k-no
