place_id,place_name,about,link
ChIJu5RlL3QbUzoRwnR_iCKVLPs,Masjid E Darus Salam,All,https://lh5.googleusercontent.com/p/AF1QipOF_-K3c5XF1uA0qcPJR6gTmnTBXGeX1RynNMX9=w447-h298-k-no
ChIJu5RlL3QbUzoRwnR_iCKVLPs,Masjid E Darus Salam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GuqTZ5ypD49q8RPJeCpR6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.97302&pitch=0&thumbfov=100
ChIJu5RlL3QbUzoRwnR_iCKVLPs,Masjid E Darus Salam,Videos,https://lh5.googleusercontent.com/p/AF1QipMe6HW4S0tArbsZ7qomzp-Q2OuyNBILICpP04VN=w529-h298-k-no
ChIJKaQS32sbUzoR7LCyDX-YtIs,Masjid-E-Walajah,All,https://lh5.googleusercontent.com/p/AF1QipOsBtMiNGngfH_R2eZmTdblOgfWN3fZCnqbGvZH=w224-h298-k-no
ChIJKaQS32sbUzoR7LCyDX-YtIs,Masjid-E-Walajah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMJN5sJpCwIRUbhukTNe5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.5335&pitch=0&thumbfov=100
ChIJOS-BW3AbUzoRUTgnZvOpEsU,Town Jamiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPtRtF9YjyMZL76lgBeIepZ6ZRxHkJXvCv-rSSK=w529-h298-k-no
ChIJOS-BW3AbUzoRUTgnZvOpEsU,Town Jamiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3E0jVlxKvzp7Fkyci7ChkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=358.12494&pitch=0&thumbfov=100
ChIJ8-4WSnAbUzoR_VTBJebzXDA,Masjide Noorul Uloom,All,https://lh5.googleusercontent.com/p/AF1QipOO5ke6888RT7EhLkp3wC1N1orX1XjW2vuUGiqk=w397-h298-k-no
