place_id,place_name,about,link
ChIJ-Q9rLrx4XjkRPnzcEcdmlCM,JAMA MASJID DEHGAM,All,https://lh5.googleusercontent.com/p/AF1QipPeNM_usknesyyaWgXLxIjrQCdr_MBftqqO1dnb=w397-h298-k-no
ChIJ-Q9rLrx4XjkRPnzcEcdmlCM,JAMA MASJID DEHGAM,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=85NNg-EOvqLJNGQHM6KZtQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=289.2349&pitch=0&thumbfov=100
ChIJ-Q9rLrx4XjkRPnzcEcdmlCM,JAMA MASJID DEHGAM,Videos,https://lh5.googleusercontent.com/p/AF1QipNbppa00OVPtE2IZ_3v7mOsbpTNUYTkiXnG8933=w529-h298-k-no
ChIJoXuIsZl5XjkRQMbBbE2iP1g,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNwg6KufpvACR5n6Tqs_cysW9Y2sjRnPQVMiCwW=w224-h398-k-no
ChIJoXuIsZl5XjkRQMbBbE2iP1g,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bPAde3EBGZ58UhmhPLgiBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.85426&pitch=0&thumbfov=100
ChIJJfQ2_sJ5XjkRr0Bf6K2CC7Y,Eid Gaah Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rSjzZlO-qonw3tgVWo8OTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=40.54668&pitch=0&thumbfov=100
ChIJJfQ2_sJ5XjkRr0Bf6K2CC7Y,Eid Gaah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rSjzZlO-qonw3tgVWo8OTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=40.54668&pitch=0&thumbfov=100
ChIJz0gjNtR5XjkRNnu_WvD_yoM,Shaikh Masjid Sunni,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5DABiVcRTx0ng5OoOVYOVQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=69.251595&pitch=0&thumbfov=100
ChIJz0gjNtR5XjkRNnu_WvD_yoM,Shaikh Masjid Sunni,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5DABiVcRTx0ng5OoOVYOVQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=69.251595&pitch=0&thumbfov=100
ChIJf4GJdk55XjkRGALe3cw7LA0,Choti Masjid (Nani masjid),All,https://lh5.googleusercontent.com/p/AF1QipNZLdmm57Qta65H-dNSR0Rh1M5mMWbr0K8_oHCz=w224-h482-k-no
ChIJf4GJdk55XjkRGALe3cw7LA0,Choti Masjid (Nani masjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=48oOQ4ExA4gtg3LLfTRXfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=351.73254&pitch=0&thumbfov=100
