name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shahi Jamia Mosque,Mosque,"Shahi Jamia Mosque, M B Chowk, National Highway 18, Bethal Colony, Kothapeta, Rayachoty, Andhra Pradesh 516269",Balaji Nagar,"M B Chowk, National Highway 18, Bethal Colony, Kothapeta",Rayachoty,516269,Andhra Pradesh,IN,https://www.google.com/maps/place/Shahi+Jamia+Mosque/data=!4m7!3m6!1s0x3bb30228c14ce1ad:0x80665ed1b04a8974!8m2!3d14.058697!4d78.7522195!16s%2Fg%2F1tdj_0pv!19sChIJreFMwSgCszsRdIlKsNFeZoA?authuser=0&hl=en&rclk=1,"14.058696999999999,78.7522195"
Masjid-E-Mohammed Pura,Mosque,"Masjid-E-Mohammed Pura, Mohammed Pura Masque, Mohammed Pura Street, Kadapa - Bengaluru Hwy, Rayachoty, Andhra Pradesh 560269",Balaji Nagar,"Mohammed Pura Masque, Mohammed Pura Street, Kadapa - Bengaluru Hwy",Rayachoty,560269,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Mohammed+Pura/data=!4m7!3m6!1s0x3bb302292d4c6b11:0xf842100a76774d4d!8m2!3d14.0605103!4d78.7532723!16s%2Fg%2F11c2r0lrc3!19sChIJEWtMLSkCszsRTU13dgoQQvg?authuser=0&hl=en&rclk=1,"14.060510299999999,78.75327229999999"
Umar Masjid (Mosque),Mosque,"3Q33+MJ8 Umar Masjid (Mosque), S.N Colony, Rayachoty, Andhra Pradesh 516269",S.N Colony,3Q33+MJ8,Rayachoty,516269,Andhra Pradesh,IN,https://www.google.com/maps/place/Umar+Masjid+%28Mosque%29/data=!4m7!3m6!1s0x3bb3022432b69c21:0x672aae34f829cada!8m2!3d14.0541532!4d78.7540703!16s%2Fg%2F11gfd42cg0!19sChIJIZy2MiQCszsR2sop-DSuKmc?authuser=0&hl=en&rclk=1,"14.0541532,78.7540703"
Madeena Masjid,Mosque,"3Q53+9W7 Madeena Masjid, S.P, Allimabad St, Bethal Colony, S.N Colony, Rayachoty, Andhra Pradesh 516269","Bethal Colony, S.N Colony","3Q53+9W7, S.P, Allimabad St",Rayachoty,516269,Andhra Pradesh,IN,https://www.google.com/maps/place/Madeena+Masjid/data=!4m7!3m6!1s0x3bb3022f6aa1f42b:0x44edfdd3018b6385!8m2!3d14.0584126!4d78.7548014!16s%2Fg%2F11cs5sts20!19sChIJK_Shai8CszsRhWOLAdP97UQ?authuser=0&hl=en&rclk=1,"14.058412599999999,78.75480139999999"
Masjid E Bilal,Mosque,"3Q52+7M6 Masjid E Bilal, opp. Rtc BustandRayachoty, Bethal Colony, Kothapeta, Rayachoty, Andhra Pradesh 516269","Bethal Colony, Kothapeta","3Q52+7M6, opp. Rtc BustandRayachoty",Rayachoty,516269,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Bilal/data=!4m7!3m6!1s0x3bb302281518c5ff:0xe1cc8b56860e82e1!8m2!3d14.0581588!4d78.7516556!16s%2Fg%2F11ckr5_8vb!19sChIJ_8UYFSgCszsR4YIOhlaLzOE?authuser=0&hl=en&rclk=1,"14.0581588,78.75165559999999"
Gouse Masjid,Mosque,"3Q65+WCP Gouse Masjid, Balaji Nagar, Rayachoty, Andhra Pradesh 560269",Balaji Nagar,3Q65+WCP,Rayachoty,560269,Andhra Pradesh,IN,https://www.google.com/maps/place/Gouse+Masjid/data=!4m7!3m6!1s0x3bb3022e1ac91bbd:0xdd989b5d45892c7b!8m2!3d14.0623494!4d78.758575!16s%2Fg%2F11b6x972m3!19sChIJvRvJGi4CszsReyyJRV2bmN0?authuser=0&hl=en&rclk=1,"14.062349399999999,78.758575"
Masjid-E-Rahimiya,Mosque,"3Q32+GM4 Masjid-E-Rahimiya, S.N Colony, Rayachoty, Andhra Pradesh 516269",S.N Colony,3Q32+GM4,Rayachoty,516269,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Rahimiya/data=!4m7!3m6!1s0x3bb30226f4bb7cab:0x63598eb9ac3383d7!8m2!3d14.0537522!4d78.7516965!16s%2Fg%2F1hjgsqplj!19sChIJq3y79CYCszsR14MzrLmOWWM?authuser=0&hl=en&rclk=1,"14.0537522,78.7516965"
Masjid E Mustafa,Mosque,"3P2W+JMM Masjid E Mustafa, Mustafa Masjid, Street, Kothapeta, Rayachoty, Andhra Pradesh 516269",Kothapeta,"3P2W+JMM, Mustafa Masjid, Street",Rayachoty,516269,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Mustafa/data=!4m7!3m6!1s0x3bb30189f1d7b65d:0xb598ce64d89cc9c1!8m2!3d14.05159!4d78.7466677!16s%2Fg%2F11c30vpbzq!19sChIJXbbX8YkBszsRwcmc2GTOmLU?authuser=0&hl=en&rclk=1,"14.05159,78.7466677"
masjid e umme jameel,Mosque,"masjid e umme jameel, Gurrappagari Palli, Rayachoty, Syamalavaripalle, Andhra Pradesh 516269",Gurrappagari Palli,,"Rayachoty, Syamalavaripalle",,Andhra Pradesh,IN,https://www.google.com/maps/place/masjid+e+umme+jameel/data=!4m7!3m6!1s0x3bb3021efe3e8191:0xb4e45336a37a94e2!8m2!3d14.0425152!4d78.7507081!16s%2Fg%2F1jkv_mrqz!19sChIJkYE-_h4CszsR4pR6ozZT5LQ?authuser=0&hl=en&rclk=1,"14.042515199999999,78.7507081"
Masjid-E-Khuba,Mosque,"3Q44+G5Q Masjid-E-Khuba, Alimabad, Rayachoty, Andhra Pradesh 516269",Raju Colony,"3Q44+G5Q, Alimabad",Rayachoty,516269,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Khuba/data=!4m7!3m6!1s0x3bb302259ac480dd:0x4195c3a7015042ce!8m2!3d14.0563317!4d78.7554994!16s%2Fg%2F11fx8h0xp3!19sChIJ3YDEmiUCszsRzkJQAafDlUE?authuser=0&hl=en&rclk=1,"14.0563317,78.75549939999999"
