name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
pilaal msjit,Mosque,"pilaal msjit, 98a, Allimoopan Street, Ayyapuram, Kadayanallur, Tamil Nadu 627751",Ayyapuram,"98a, Allimoopan Street",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%AA%E0%AE%BF%E0%AE%B2%E0%AE%BE%E0%AE%B2%E0%AF%8D+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3b0684eac635a5c1:0xf6d7fc67b4c78ea7!8m2!3d9.0796952!4d77.3538036!16s%2Fg%2F1tj_3p9h!19sChIJwaU1xuqEBjsRp47HtGf81_Y?authuser=0&hl=en&rclk=1,"9.0796952,77.35380359999999"
Al Masjidul Mubarak,Mosque,"Al Masjidul Mubarak, Ayyapuram, Kadayanallur, Tamil Nadu 627751",Ayyapuram,,Kadayanallur,,Tamil Nadu,IN,https://www.google.com/maps/place/Al+Masjidul+Mubarak/data=!4m7!3m6!1s0x3b0684eb058d8de5:0xfaa84681f67517dd!8m2!3d9.0811016!4d77.351865!16s%2Fg%2F1wk6y5z7!19sChIJ5Y2NBeuEBjsR3Rd19oFGqPo?authuser=0&hl=en&rclk=1,"9.0811016,77.35186499999999"
mkkaa nkr msjit,Mosque,"mkkaa nkr msjit, 163/38j, Pattai St, West Malam, Rahmania Puram, Krishnapuram, Kadayanallur, Tamil Nadu 627751","West Malam, Rahmania Puram, Krishnapuram","163/38j, Pattai St",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%AE%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BE+%E0%AE%A8%E0%AE%95%E0%AE%B0%E0%AF%8D+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3b0684fac4d85abd:0x4b1f0934151b1afa!8m2!3d9.0912065!4d77.343283!16s%2Fg%2F11btxclx_p!19sChIJvVrYxPqEBjsR-hobFTQJH0s?authuser=0&hl=en&rclk=1,"9.0912065,77.343283"
Masjid Al Aqsa,Mosque,"38PR+96M Masjid Al Aqsa, al aqsa, Pettai, Kadayanallur, Tamil Nadu 627751",Pettai,38PR+96M al aqsa,Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Al+Aqsa/data=!4m7!3m6!1s0x3b0684f1bd175bc5:0xe7166812716c3e95!8m2!3d9.0854771!4d77.3419429!16s%2Fg%2F1ts_50k4!19sChIJxVsXvfGEBjsRlT5scRJoFuc?authuser=0&hl=en&rclk=1,"9.0854771,77.34194289999999"
Madina Nagar Masjid,Mosque,"Madina Nagar Masjid, 164, Madhina Nagar, Pettai, Kadayanallur, Tamil Nadu 627751",Pettai,"164, Madhina Nagar",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Madina+Nagar+Masjid/data=!4m7!3m6!1s0x3b0684f27ec54107:0xad4b94de66b3fd4a!8m2!3d9.0816138!4d77.3437238!16s%2Fg%2F11c1r17lqy!19sChIJB0HFfvKEBjsRSv2zZt6US60?authuser=0&hl=en&rclk=1,"9.0816138,77.34372379999999"
Nathahar Masjid,Shrine,"38PV+4PC Nathahar Masjid, Pettai, Kadayanallur, Tamil Nadu 627751",Pettai,38PV+4PC,Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Nathahar+Masjid/data=!4m7!3m6!1s0x3b0684ee1f4fdcc5:0xd431c80e853d1221!8m2!3d9.0853159!4d77.3442514!16s%2Fg%2F1tdbcvst!19sChIJxdxPH-6EBjsRIRI9hQ7IMdQ?authuser=0&hl=en&rclk=1,"9.0853159,77.34425139999999"
Naina Muhammad Jumma Masjid,Mosque,"39J2+P39 Naina Muhammad Jumma Masjid, South Street, Parasurama Purum, Kadayanallur, Tamil Nadu 627751",Parasurama Purum,"39J2+P39, South Street",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Naina+Muhammad+Jumma+Masjid/data=!4m7!3m6!1s0x3b0684eb837b1113:0x119f97eff14de53e!8m2!3d9.0817909!4d77.3502242!16s%2Fg%2F1v4prf4w!19sChIJExF7g-uEBjsRPuVN8e-XnxE?authuser=0&hl=en&rclk=1,"9.0817909,77.3502242"
Mavadikkal Jumma Masjid,Mosque,"39M5+252 Mavadikkal Jumma Masjid, Mavadickal, Kadayanallur, Tamil Nadu 627751",Mavadickal,39M5+252,Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Mavadikkal+Jumma+Masjid/data=!4m7!3m6!1s0x3b0684c1a5fc6b93:0x2955f58bb634cbb4!8m2!3d9.0825001!4d77.3578943!16s%2Fg%2F11g7np7_5j!19sChIJk2v8pcGEBjsRtMs0tov1VSk?authuser=0&hl=en&rclk=1,"9.082500099999999,77.3578943"
peettttai kaatr mukaitiinnn jumaa msjit,Mosque,"peettttai kaatr mukaitiinnn jumaa msjit, kader Mohideen, Kadar Mydeen Pallivasal St, Pettai, Kadayanallur, Tamil Nadu 627751",Pettai,"kader Mohideen, Kadar Mydeen Pallivasal St",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%AA%E0%AF%87%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%88+%E0%AE%95%E0%AE%BE%E0%AE%A4%E0%AE%B0%E0%AF%8D+%E0%AE%AE%E0%AF%81%E0%AE%95%E0%AF%88%E0%AE%A4%E0%AF%80%E0%AE%A9%E0%AF%8D+%E0%AE%9C%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%86+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3b068526e831c37d:0xf1288e64bc98b46b!8m2!3d9.0845802!4d77.3441979!16s%2Fg%2F11h2p3zqqv!19sChIJfcMx6CaFBjsRa7SYvGSOKPE?authuser=0&hl=en&rclk=1,"9.0845802,77.3441979"
Naina Muhammad Jumma Masjid,Mosque,"38JX+33J Naina Muhammad Jumma Masjid, Big St, Ayyapuram, Kadayanallur, Tamil Nadu 627751",Ayyapuram,"38JX+33J, Big St",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Naina+Muhammad+Jumma+Masjid/data=!4m7!3m6!1s0x3b0684ece8efcf01:0x99aa21236eb01dbc!8m2!3d9.0802177!4d77.3476375!16s%2Fg%2F11bv6pw86r!19sChIJAc_v6OyEBjsRvB2wbiMhqpk?authuser=0&hl=en&rclk=1,"9.0802177,77.34763749999999"
Masjid Al Maryam,Mosque,"Masjid Al Maryam, 627751, Rahmania Puram, Krishnapuram, Kadayanallur, Tamil Nadu 627751","Rahmania Puram, Krishnapuram",627751,Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Al+Maryam/data=!4m7!3m6!1s0x3b0684efcf3b1c43:0xd2fc9623ae8fdf62!8m2!3d9.0874172!4d77.3450016!16s%2Fg%2F11g7295kr9!19sChIJQxw7z--EBjsRYt-PriOW_NI?authuser=0&hl=en&rclk=1,"9.087417199999999,77.3450016"
tkvaa msjit,Mosque,"39H2+F7C tkvaa msjit, Ayyapuram, Kadayanallur, Tamil Nadu 627751",Ayyapuram,39H2+F7C,Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%A4%E0%AE%95%E0%AF%8D%E0%AE%B5%E0%AE%BE+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3b068494b3a47b4d:0x806086382f7d3fd!8m2!3d9.0786828!4d77.350651!16s%2Fg%2F1tvm15wm!19sChIJTXuks5SEBjsR_dP3gmMIBgg?authuser=0&hl=en&rclk=1,"9.0786828,77.350651"
Nallur Taqwa Masjid,Mosque,"38QR+RP9 Nallur Taqwa Masjid, Thaqwa masjid,Rahumaniyapuram, Krishnapuram, Kadayanallur, Tamil Nadu 627751","Rahmania Puram, Krishnapuram","38QR+RP9, Thaqwa masjid,Rahumaniyapuram",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Nallur+Taqwa+Masjid/data=!4m7!3m6!1s0x3b0684fa9d1d8f57:0x3579816731569442!8m2!3d9.0895499!4d77.3418543!16s%2Fg%2F11c6v8rlpd!19sChIJV48dnfqEBjsRQpRWMWeBeTU?authuser=0&hl=en&rclk=1,"9.0895499,77.3418543"
Nallur Jumma Masjid,Mosque,"38VV+C2Q Nallur Jumma Masjid, Rahmania Puram, Krishnapuram, Kadayanallur, Tamil Nadu 627751","Rahmania Puram, Krishnapuram",38VV+C2Q,Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Nallur+Jumma+Masjid/data=!4m7!3m6!1s0x3b0684fb404e00e7:0x91e7817c2baec929!8m2!3d9.0935773!4d77.3426057!16s%2Fg%2F11f__w7chq!19sChIJ5wBOQPuEBjsRKcmuK3yB55E?authuser=0&hl=en&rclk=1,"9.0935773,77.3426057"
Masjid Al Rayyan,Mosque,"39G4+PR2 Masjid Al Rayyan, AALIMSHA St, backside, Kadayanallur, Tamil Nadu 627751",backside,"39G4+PR2, AALIMSHA St",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Al+Rayyan/data=!4m7!3m6!1s0x3b0685924095b86b:0x530da16c8a0b11d9!8m2!3d9.0767708!4d77.3570202!16s%2Fg%2F11fd4qwxg3!19sChIJa7iVQJKFBjsR2RELimyhDVM?authuser=0&hl=en&rclk=1,"9.0767708,77.3570202"
Rahmaniapuram Jumma Masjid,Mosque,"38PW+WHP Rahmaniapuram Jumma Masjid, 627751, Rahmania Puram, Krishnapuram, Kadayanallur, Tamil Nadu 627751","Rahmania Puram, Krishnapuram","38PW+WHP, 627751",Kadayanallur,627751,Tamil Nadu,IN,https://www.google.com/maps/place/Rahmaniapuram+Jumma+Masjid/data=!4m7!3m6!1s0x3b0684ee8ee68db5:0xfa180b5305f92c72!8m2!3d9.085005!4d77.3471698!16s%2Fg%2F11gb3yqnnj!19sChIJtY3mju6EBjsRciz5BVMLGPo?authuser=0&hl=en&rclk=1,"9.085004999999999,77.3471698"
