name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Noorani Masjid nuuraanii msjid,Mosque,"Noorani Masjid nuuraanii msjid, Nazirabad, Lohraura, Satna, Madhya Pradesh 485001",Nazirabad,,"Lohraura, Satna",485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid+%E0%A4%A8%E0%A5%82%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x39847f472a833dd9:0xf5f06256521edd9c!8m2!3d24.5472059!4d80.8295271!16s%2Fg%2F11c3tvfy2q!19sChIJ2T2DKkd_hDkRnN0eUlZi8PU?authuser=0&hl=en&rclk=1,"24.547205899999998,80.82952709999999"
Gadiytola Masjid,Mosque,"HRP9+JFJ Gadiytola Masjid, Unnamed Rd, Virat Nagar, Satna, Madhya Pradesh 485001",Virat Nagar,"HRP9+JFJ, Unnamed Rd",Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Gadiytola+Masjid/data=!4m7!3m6!1s0x39847f8574f9ebe5:0x3ef8d62022c8a8de!8m2!3d24.5865973!4d80.8186258!16s%2Fg%2F11cjk4gzg9!19sChIJ5ev5dIV_hDkR3qjIIiDW-D4?authuser=0&hl=en&rclk=1,"24.586597299999998,80.81862579999999"
Raza Masjid,Mosque,"HR2H+9F8 Raza Masjid, Ramna Tola, Nazirabad, Satna, Madhya Pradesh 485001","Ramna Tola, Nazirabad",HR2H+9F8,Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Raza+Masjid/data=!4m7!3m6!1s0x39847f41af96a925:0x7530099d38cd50da!8m2!3d24.5509026!4d80.8286935!16s%2Fg%2F11dxrtmx9m!19sChIJJamWr0F_hDkR2lDNOJ0JMHU?authuser=0&hl=en&rclk=1,"24.5509026,80.8286935"
Noori Jama Masjid,Mosque,"Noori Jama Masjid, Bihar Medical Services and Infrastructure Corporation Limited (BMSICL), satna, Bank Rd, Raja Ji Salai, Chajju Bagh, Patna, Bihar 800001","Kaharan Mohalla, Raja Ji Salai, Chajju Bagh","Bihar Medical Services and Infrastructure Corporation Limited (BMSICL), satna, Bank Rd","Patna, Satna",800001,Bihar,IN,https://www.google.com/maps/place/Noori+Jama+Masjid/data=!4m7!3m6!1s0x39847f12e7a212bb:0x71cce6a8be8ac036!8m2!3d24.562925!4d80.8337163!16s%2Fg%2F11c1tl9pq7!19sChIJuxKi5xJ_hDkRNsCKvqjmzHE?authuser=0&hl=en&rclk=1,"24.562925,80.83371629999999"
Khunthi Masjid,Mosque,"HR8C+J7R Khunthi Masjid, Jawahar Nagar, Satna, Madhya Pradesh 485001",Jawahar Nagar,HR8C+J7R,Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Khunthi+Masjid/data=!4m7!3m6!1s0x39847f7a9ccd8773:0x9d553356aff71229!8m2!3d24.5666004!4d80.8206331!16s%2Fg%2F11c6pq7f_f!19sChIJc4fNnHp_hDkRKRL3r1YzVZ0?authuser=0&hl=en&rclk=1,"24.5666004,80.8206331"
Jama Masjid Satna,Mosque,"HR7M+3F6 Jama Masjid Satna, jama masjid chikana, Kaharan Mohalla, Ganpat Marg, gandhi chowk, Satna, Madhya Pradesh 485001","Kaharan Mohalla, Ganpat Marg, gandhi chowk","HR7M+3F6, jama masjid chikana",Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Satna/data=!4m7!3m6!1s0x39847f6d31f1679b:0x35d22d4cabac675!8m2!3d24.5626551!4d80.8336362!16s%2Fg%2F11c2bc6cks!19sChIJm2fxMW1_hDkRdca6ytQiXQM?authuser=0&hl=en&rclk=1,"24.5626551,80.8336362"
Masjid,Mosque,"HR8P+G8M Masjid, Ganpat Marg, Nazirabad, Satna, Madhya Pradesh 485001","Ganpat Marg, Nazirabad",HR8P+G8M,Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39847f0d90586a13:0xfb3ebcc7ac4ac40d!8m2!3d24.5663338!4d80.8357875!16s%2Fg%2F11f3dkqrd7!19sChIJE2pYkA1_hDkRDcRKrMe8Pvs?authuser=0&hl=en&rclk=1,"24.5663338,80.8357875"
Markaz Masjid,Mosque,"Markaz Masjid, Gali Number 2, Ramna Tola, Nazirabad, Satna, Madhya Pradesh 485001","Ramna Tola, Nazirabad",Gali Number 2,Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x39847f403382c601:0xec683de5e389d626!8m2!3d24.5521932!4d80.8298873!16s%2Fg%2F11g6wd0qth!19sChIJAcaCM0B_hDkRJtaJ4-U9aOw?authuser=0&hl=en&rclk=1,"24.552193199999998,80.8298873"
Railway Masjid,Mosque,"HR8H+526 Railway Masjid, Railway Colony, Satna, Madhya Pradesh 485001",Railway Colony,HR8H+526,Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Railway+Masjid/data=!4m7!3m6!1s0x39847f720f0fac6d:0x919691d3a804e695!8m2!3d24.5654248!4d80.8275184!16s%2Fg%2F11dx8p21ny!19sChIJbawPD3J_hDkRleYEqNORlpE?authuser=0&hl=en&rclk=1,"24.5654248,80.8275184"
Anjuman Maszid,Mosque,"HR7M+V3H Anjuman Maszid, Old Power House Rd, Ganpat Marg, Nazirabad, Satna, Madhya Pradesh 485001","Ganpat Marg, Nazirabad","HR7M+V3H, Old Power House Rd",Satna,485001,Madhya Pradesh,IN,https://www.google.com/maps/place/Anjuman+Maszid/data=!4m7!3m6!1s0x39847f12aed534a7:0x9a58a15f265878c7!8m2!3d24.5646766!4d80.8327373!16s%2Fg%2F11f1lt3q5n!19sChIJpzTVrhJ_hDkRx3hYJl-hWJo?authuser=0&hl=en&rclk=1,"24.5646766,80.83273729999999"
