place_id,place_name,about,link
ChIJ2T2DKkd_hDkRnN0eUlZi8PU,Noorani Masjid nuuraanii msjid,All,https://lh5.googleusercontent.com/p/AF1QipPwwvDYeKgVO6BdE9bv3ge4MZai5Cum97U0YB1D=w224-h336-k-no
ChIJ2T2DKkd_hDkRnN0eUlZi8PU,Noorani Masjid nuuraanii msjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNhM9s_4H9BNJoA0-5O5by4TOhgd6EUkXirY1E-=w298-h298-k-no
ChIJ2T2DKkd_hDkRnN0eUlZi8PU,Noorani Masjid nuuraanii msjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMEiL3h7r3yC8aqhyAsqws3CcNxn0s8x7Eellc=w238-h298-k-no
ChIJ2T2DKkd_hDkRnN0eUlZi8PU,Noorani Masjid nuuraanii msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vxUxvAtLSHUDl7L7nd4EtA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=129.05098&pitch=0&thumbfov=100
ChIJ5ev5dIV_hDkR3qjIIiDW-D4,Gadiytola Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPMacRccXs-uZG-VULo7HGaMjjJSNywywxEHnPb=w224-h298-k-no
ChIJ5ev5dIV_hDkR3qjIIiDW-D4,Gadiytola Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2s1MZJo2IXNofgN95RIzXQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=259.0147&pitch=0&thumbfov=100
ChIJJamWr0F_hDkR2lDNOJ0JMHU,Raza Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMJ3eA4U3UfLvfw04ZU2QHM2LziPI4tx9YUTHjS=w397-h298-k-no
ChIJJamWr0F_hDkR2lDNOJ0JMHU,Raza Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xbQ0TCGxc_TFTuVDdd4tTA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.57979&pitch=0&thumbfov=100
ChIJJamWr0F_hDkR2lDNOJ0JMHU,Raza Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMUhPUkYU6S4rKB7GNlev5_LZ85ZxoeJFrVQrKY=w529-h298-k-no
ChIJuxKi5xJ_hDkRNsCKvqjmzHE,Noori Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP1wnhl8Qy0FqhIlBC9AbpwOEJPhS7lqD5e2saw=w401-h298-k-no
ChIJuxKi5xJ_hDkRNsCKvqjmzHE,Noori Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOEGUjOpOXWK6_oduOT7_ULtNxwZPuNy63x7t0-=w224-h407-k-no
ChIJuxKi5xJ_hDkRNsCKvqjmzHE,Noori Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOUvW_uRRZ-ZgJyHQK9dfDwEI_20hR3TFNIFmo5=w518-h298-k-no
ChIJuxKi5xJ_hDkRNsCKvqjmzHE,Noori Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sa4qHoAh4vConAtaoGDWuw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=298.32114&pitch=0&thumbfov=100
ChIJc4fNnHp_hDkRKRL3r1YzVZ0,Khunthi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMUmS5R4G6LnEqN0FLvOSgEbcDZj753NXbRM46b=w224-h298-k-no
ChIJc4fNnHp_hDkRKRL3r1YzVZ0,Khunthi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNhPwJ2VdYWDsGV-Ww-lA7-2uKmnfNnui9TPpGY=w224-h403-k-no
ChIJm2fxMW1_hDkRdca6ytQiXQM,Jama Masjid Satna,All,https://lh5.googleusercontent.com/p/AF1QipMALcI2YeCij0zs_WnJI81capD82mnqKIQ90i6D=w529-h298-k-no
ChIJm2fxMW1_hDkRdca6ytQiXQM,Jama Masjid Satna,Dome,https://lh5.googleusercontent.com/p/AF1QipOQfuqfAHkNyyc-0vAgKfVte5PfB1eMlVeuwICO=w397-h298-k-no
ChIJm2fxMW1_hDkRdca6ytQiXQM,Jama Masjid Satna,Videos,https://lh5.googleusercontent.com/p/AF1QipMehiyufvrtoWGMAn653OyH6DCRlP0TJmeP_bRo=w298-h298-k-no
ChIJm2fxMW1_hDkRdca6ytQiXQM,Jama Masjid Satna,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=axGRb-FBsE-otUyKvcISvA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.83334&pitch=0&thumbfov=100
ChIJE2pYkA1_hDkRDcRKrMe8Pvs,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMkIdzIYZOkkU2evEdAyjg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=181.62932&pitch=0&thumbfov=100
