name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Rehmat Nagar Masjid,Mosque,"4PCX+VJM Rehmat Nagar Masjid, Dattanagar, Nilanga, Maharashtra 413521",Dattanagar,4PCX+VJM,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Rehmat+Nagar+Masjid/data=!4m7!3m6!1s0x3bcf6dc5b0e60827:0x7465d599b8fa5070!8m2!3d18.1222141!4d76.7490532!16s%2Fg%2F11f04397g6!19sChIJJwjmsMVtzzsRcFD6uJnVZXQ?authuser=0&hl=en&rclk=1,"18.1222141,76.74905319999999"
Bilal Masjid,Mosque,"4PHW+559 Bilal Masjid, Dattanagar, Nilanga, Maharashtra 413521",Dattanagar,4PHW+559,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bcf6dc32c346e61:0x6958aa816484c4a7!8m2!3d18.1279166!4d76.7454828!16s%2Fg%2F11g7z9rn9p!19sChIJYW40LMNtzzsRp8SEZIGqWGk?authuser=0&hl=en&rclk=1,"18.1279166,76.74548279999999"
Masjid e eidgah,Mosque,"4PHX+HMG Masjid e eidgah, Ramkrishna Nagar, Nilanga, Maharashtra 413521",Ramkrishna Nagar,4PHX+HMG,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+eidgah/data=!4m7!3m6!1s0x3bcf6dc24c21e44b:0x5d415f03a72ecad7!8m2!3d18.1289354!4d76.7492012!16s%2Fg%2F11c316_gw_!19sChIJS-QhTMJtzzsR18oupwNfQV0?authuser=0&hl=en&rclk=1,"18.1289354,76.7492012"
Sameer.construction.007,Mosque,"Sameer.construction.007, Usman-e- gani masjid, Dattanagar, Nilanga, Maharashtra 413521",Dattanagar,Usman-e- gani masjid,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Sameer.construction.007/data=!4m7!3m6!1s0x3bcf6dcfa0b8c08f:0x96fd0070749d9ef5!8m2!3d18.118106!4d76.7479962!16s%2Fg%2F11g9q8ts_n!19sChIJj8C4oM9tzzsR9Z6ddHAA_ZY?authuser=0&hl=en&rclk=1,"18.118106,76.7479962"
JAMA MASJID MARKAZ,Mosque,"4Q83+G44 JAMA MASJID MARKAZ, Dhor Galli, Makhi Thor, Nilanga, Maharashtra 413521",Makhi Thor,"4Q83+G44, Dhor Galli",Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/JAMA+MASJID+MARKAZ/data=!4m7!3m6!1s0x3bcf6dc911443ff1:0xd6b50adb033251b2!8m2!3d18.116263!4d76.7528312!16s%2Fg%2F11fxxmyjty!19sChIJ8T9EEcltzzsRslEyA9sKtdY?authuser=0&hl=en&rclk=1,"18.116263,76.7528312"
Aurangpur Masjid,Mosque,"4Q82+P8H Aurangpur Masjid, Nilanga - Sindhkhed Rd, Aurangpura, Makhi Thor, Nilanga, Maharashtra 413521","Aurangpura, Makhi Thor","4Q82+P8H, Nilanga - Sindhkhed Rd",Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Aurangpur+Masjid/data=!4m7!3m6!1s0x3bcf6dced357fc43:0x850b5b81311e73e7!8m2!3d18.1168096!4d76.750858!16s%2Fg%2F11g8whbnbl!19sChIJQ_xX085tzzsR53MeMYFbC4U?authuser=0&hl=en&rclk=1,"18.1168096,76.750858"
Masjid E Zohrah,Mosque,"4QG6+3H6 Masjid E Zohrah, Gandhi Nagar, Nilanga, Maharashtra 413521",Gandhi Nagar,4QG6+3H6,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Zohrah/data=!4m7!3m6!1s0x3bcf6db941fc0015:0xb88780f62036f31c!8m2!3d18.1251714!4d76.7614025!16s%2Fg%2F11fxxmq3xc!19sChIJFQD8QbltzzsRHPM2IPaAh7g?authuser=0&hl=en&rclk=1,"18.1251714,76.7614025"
Ali Masjid,Mosque,"4PPW+VHC Ali Masjid, Samta Nagar, Bank Colony, Nilanga, Mubarakpur, Maharashtra 413521","Samta Nagar, Bank Colony",4PPW+VHC,"Nilanga, Mubarakpur",413521,Maharashtra,IN,https://www.google.com/maps/place/Ali+Masjid/data=!4m7!3m6!1s0x3bcf6def53fffff9:0x54204a57705fd30a!8m2!3d18.1371977!4d76.7463976!16s%2Fg%2F11g9qmxgd4!19sChIJ-f__U-9tzzsRCtNfcFdKIFQ?authuser=0&hl=en&rclk=1,"18.137197699999998,76.7463976"
Idgah Maidaan,Mosque,"4PMP+648 Idgah Maidaan, Nilanga - Sindhkhed Rd, Nilanga, Maharashtra 413521",,"4PMP+648, Nilanga - Sindhkhed Rd",Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Idgah+Maidaan/data=!4m7!3m6!1s0x3bcf6de049124c49:0x8d7680f1890d2ab1!8m2!3d18.1330324!4d76.7353308!16s%2Fg%2F11fylsrzw_!19sChIJSUwSSeBtzzsRsSoNifGAdo0?authuser=0&hl=en&rclk=1,"18.133032399999998,76.7353308"
NOORANI MASJID,Mosque,"4P5W+QPJ NOORANI MASJID, Nilanga, Maharashtra 413521",,4P5W+QPJ,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/NOORANI+MASJID/data=!4m7!3m6!1s0x3bcf6dcd3fa58111:0x13431187fb0abe0c!8m2!3d18.1094573!4d76.7467721!16s%2Fg%2F11fxxkdht_!19sChIJEYGlP81tzzsRDL4K-4cRQxM?authuser=0&hl=en&rclk=1,"18.1094573,76.7467721"
Abu Bakar Masjid,Mosque,"4PJV+JQ4 Abu Bakar Masjid, Shivaji Nagar, Bank Colony, Nilanga, Maharashtra 413521","Shivaji Nagar, Bank Colony",4PJV+JQ4,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Abu+Bakar+Masjid/data=!4m7!3m6!1s0x3bcf6de7f75dc68f:0x5535789257ab3b52!8m2!3d18.1315116!4d76.7444466!16s%2Fg%2F11f043rmv6!19sChIJj8Zd9-dtzzsRUjurV5J4NVU?authuser=0&hl=en&rclk=1,"18.1315116,76.7444466"
ArRahmaan Masjid,Mosque,"4PHV+GXP ArRahmaan Masjid, Backside of kudumble Hospital, Rahim Nagar, Dattanagar, Nilanga, Maharashtra 413521",Dattanagar,"4PHV+GXP, Backside of kudumble Hospital, Rahim Nagar",Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/ArRahmaan+Masjid/data=!4m7!3m6!1s0x3bcf6ddd2c306dc3:0x83e6c5645898032a!8m2!3d18.1288271!4d76.7449599!16s%2Fg%2F11f03tbxsb!19sChIJw20wLN1tzzsRKgOYWGTF5oM?authuser=0&hl=en&rclk=1,"18.1288271,76.7449599"
Masjid E Azizia,Mosque,"4P9V+VQP Masjid E Azizia, Dattanagar, Nilanga, Maharashtra 413521",Dattanagar,4P9V+VQP,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Azizia/data=!4m7!3m6!1s0x3bcf6ddaa7ddc1e5:0x4b01daa0272a71f5!8m2!3d18.1197079!4d76.7444466!16s%2Fg%2F11f01nrdn1!19sChIJ5cHdp9ptzzsR9XEqJ6DaAUs?authuser=0&hl=en&rclk=1,"18.119707899999998,76.7444466"
RAZA MASJID,Mosque,"RAZA MASJID, Raza colony, Raza Chauk, Nilanga, Maharashtra 413521","Raza colony, Raza Chauk",,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/RAZA+MASJID/data=!4m7!3m6!1s0x3bcf6d6dd1e91681:0x1b4bf1d3fc1c507!8m2!3d18.1274633!4d76.748141!16s%2Fg%2F11fs9ncs7b!19sChIJgRbp0W1tzzsRB8XBPx2_tAE?authuser=0&hl=en&rclk=1,"18.1274633,76.74814099999999"
Masjid E Umar E farooq,Mosque,"4Q73+WQG Masjid E Umar E farooq, khindi,Galli, Makhi Thor, Nilanga, Maharashtra 413521",Makhi Thor,"4Q73+WQG, khindi,Galli",Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Umar+E+farooq/data=!4m7!3m6!1s0x3bcf6dc9866e25b3:0x5dc832f033beb12f!8m2!3d18.1148134!4d76.7544523!16s%2Fg%2F11d_tdmfwk!19sChIJsyVuhsltzzsRL7G-M_AyyF0?authuser=0&hl=en&rclk=1,"18.1148134,76.7544523"
Masjid E Anas,Mosque,"4QF2+9C3 Masjid E Anas, Datta Nagar Rd, Jadhav Nagar, Nilanga, Maharashtra 413521",Jadhav Nagar,"4QF2+9C3, Datta Nagar Rd",Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Anas/data=!4m7!3m6!1s0x3bcf6d0eca131eb3:0xc974b535b6a2e7b2!8m2!3d18.1233831!4d76.7510455!16s%2Fg%2F11f9yjvy87!19sChIJsx4Tyg5tzzsRsueitjW1dMk?authuser=0&hl=en&rclk=1,"18.123383099999998,76.7510455"
masjid,Mosque,"4Q55+XF4 masjid, Gurhal, Nilanga, Maharashtra 413521",Gurhal,4Q55+XF4,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/masjid/data=!4m7!3m6!1s0x3bcf6dbf2025e545:0x96fbf76447c07e5d!8m2!3d18.1098958!4d76.7587153!16s%2Fg%2F11gxg7vdb9!19sChIJReUlIL9tzzsRXX7AR2T3-5Y?authuser=0&hl=en&rclk=1,"18.1098958,76.75871529999999"
MASJID AMIR HAMZA,Mosque,"4Q64+994 MASJID AMIR HAMZA, Gurhal, Nilanga, Maharashtra 413521",Gurhal,4Q64+994,Nilanga,413521,Maharashtra,IN,https://www.google.com/maps/place/MASJID+AMIR+HAMZA/data=!4m7!3m6!1s0x3bcf6d23bbae322b:0x7bbe713a5d82fcb9!8m2!3d18.1108993!4d76.7559446!16s%2Fg%2F11rsq9hx3g!19sChIJKzKuuyNtzzsRufyCXTpxvns?authuser=0&hl=en&rclk=1,"18.1108993,76.75594459999999"
AHEMADIYA MASJID,Mosque,"AHEMADIYA MASJID, AEMADIYA MASJID, LAL TEKDI, Nilanga, Mubarakpur, Maharashtra 413521",,"AEMADIYA MASJID, LAL TEKDI","Nilanga, Mubarakpur",413521,Maharashtra,IN,https://www.google.com/maps/place/AHEMADIYA+MASJID/data=!4m7!3m6!1s0x3bcf6d2039590a43:0xdd3ad18617f1c634!8m2!3d18.1415799!4d76.7505362!16s%2Fg%2F11t88y0cl8!19sChIJQwpZOSBtzzsRNMbxF4bROt0?authuser=0&hl=en&rclk=1,"18.1415799,76.7505362"
