name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID AI'SHAH R.A,Mosque,"MASJID AI'SHAH R.A, 1-3-186, Indira Market, Sriram Nagar, Kagaznagar, Telangana 504296","Indira Market, Sriram Nagar",1-3-186,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/MASJID+AI%27SHAH+R.A/data=!4m7!3m6!1s0x3a2d56bb01368ee3:0x21da7f9b2095a48e!8m2!3d19.3432186!4d79.4839366!16s%2Fg%2F11b6v0c92z!19sChIJ4442AbtWLToRjqSVIJt_2iE?authuser=0&hl=en&rclk=1,"19.3432186,79.48393659999999"
Al-Masjid Al-Salafiyya Umm Ul Momineen Aisha Siddiqa Raadhiallahu Anha,Mosque,"Al-Masjid Al-Salafiyya Umm Ul Momineen Aisha Siddiqa Raadhiallahu Anha, 1-3-186, Indira Market, Kagaznagar, Telangana 504296",Ward Number 3,"1-3-186, Indira Market",Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Al-Masjid+Al-Salafiyya+Umm+Ul+Momineen+Aisha+Siddiqa+Raadhiallahu+Anha/data=!4m7!3m6!1s0x3a2d57122ab10c9b:0x2366cf8f27649544!8m2!3d19.343273!4d79.483942!16s%2Fg%2F11px9yb4sd!19sChIJmwyxKhJXLToRRJVkJ4_PZiM?authuser=0&hl=en&rclk=1,"19.343273,79.483942"
Masjid al-Kausar,Mosque,"8FQH+H37 Masjid al-Kausar, 1-14-71/1, Kausar Nagar, Sriram Nagar, Kagaznagar, Telangana 504296","Kausar Nagar, Sriram Nagar","8FQH+H37, 1-14-71/1",Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Masjid+al-Kausar/data=!4m7!3m6!1s0x3a2d56a47baa058d:0x1c8a9f1315d0247!8m2!3d19.3410318!4d79.4783643!16s%2Fg%2F1tj7cgkk!19sChIJjQWqe6RWLToRRwJdMfGpyAE?authuser=0&hl=en&rclk=1,"19.3410318,79.4783643"
Masjid-e-Irfan,Place of worship,"Masjid-e-Irfan, Irfan Colony, Irfan Nagar Colony, Kagaznagar, Telangana 504296",Irfan Nagar Colony,Irfan Colony,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Irfan/data=!4m7!3m6!1s0x3a2d56aa90d4eb1b:0xf69dc4d8b2934690!8m2!3d19.355791!4d79.4712658!16s%2Fg%2F1ptwyyk68!19sChIJG-vUkKpWLToRkEaTstjEnfY?authuser=0&hl=en&rclk=1,"19.355791,79.4712658"
Masjid e Noorani,Mosque,"Masjid e Noorani, Kapuwada, Kagaznagar, Telangana 504296",Kapuwada,,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Noorani/data=!4m7!3m6!1s0x3a2d56b93b09e1f7:0x357a83cab19e831f!8m2!3d19.3420694!4d79.4891953!16s%2Fg%2F11bw7jjxtw!19sChIJ9-EJO7lWLToRH4OescqDejU?authuser=0&hl=en&rclk=1,"19.3420694,79.48919529999999"
Eidghah Congregation Prayer Palace,Mosque,"9F5G+9PP Eidghah Congregation Prayer Palace, Edgha colony, Kagaznagar, Telangana 504296",Edgha colony,9F5G+9PP,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Eidghah+Congregation+Prayer+Palace/data=!4m7!3m6!1s0x3a2d51534e416e1d:0xb3e32641ae9869d0!8m2!3d19.3584639!4d79.4768223!16s%2Fg%2F11ckrc4_vw!19sChIJHW5BTlNRLToR0GmYrkEm47M?authuser=0&hl=en&rclk=1,"19.3584639,79.4768223"
Masjid-e-Amera | msjd `myrh,Mosque,"8FVM+P2F Masjid-e-Amera | msjd `myrh, New Indira Market, Kagaznagar, Telangana",Ward Number 3,"8FVM+P2F, New Indira Market",Kagaznagar,,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Amera+%7C+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9%D8%A7%D9%85%DB%8C%D8%B1%D8%A7%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3a2d56badb25cd45:0x64c23d8b7bb9f786!8m2!3d19.3443152!4d79.4825415!16s%2Fg%2F11b6w96mkl!19sChIJRc0l27pWLToRhve5e4s9wmQ?authuser=0&hl=en&rclk=1,"19.3443152,79.4825415"
Masjid e Nasar,Mosque,"8FXH+2V4 Masjid e Nasar, Kagaznagar, Telangana 504296",,8FXH+2V4,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Nasar/data=!4m7!3m6!1s0x3a2d56af8e04a971:0x8eefd28da8ea9968!8m2!3d19.3475054!4d79.4797024!16s%2Fg%2F11bxf9z03y!19sChIJcakEjq9WLToRaJnqqI3S744?authuser=0&hl=en&rclk=1,"19.3475054,79.4797024"
"Jama Masjid, Kagaznagar",Mosque,"8FXP+GH7 Jama Masjid, Kagaznagar, near Spm Gate, Kagaznagar, Telangana 504296",,"8FXP+GH7, near Spm Gate",Kagaznagar,504296,Telangana,IN,"https://www.google.com/maps/place/Jama+Masjid,+Kagaznagar/data=!4m7!3m6!1s0x3a2d56b0c5a924a5:0x1616f5cf3e128492!8m2!3d19.3488!4d79.4864136!16s%2Fg%2F11bw7_2vw3!19sChIJpSSpxbBWLToRkoQSPs_1FhY?authuser=0&hl=en&rclk=1","19.3488,79.48641359999999"
Masjid-e-Qadeem,Mosque,"8FXM+3MX Masjid-e-Qadeem, Nizamuddin Colony, Kagaznagar, Telangana 504296",Nizamuddin Colony,8FXM+3MX,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Qadeem/data=!4m7!3m6!1s0x3a2d56b063da2fbd:0xe321e240d18cecbb!8m2!3d19.3477485!4d79.4842215!16s%2Fg%2F11bw65hd1l!19sChIJvS_aY7BWLToRu-yM0UDiIeM?authuser=0&hl=en&rclk=1,"19.347748499999998,79.48422149999999"
