place_id,place_name,about,link
ChIJV6PHeyMnSTcRY9iV3QBi7Jk,Sadar Bazar Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPxTjI47Qik21QQuVlasv0hgbHG9jkwjs9nhyxn=w244-h298-k-no
ChIJV6PHeyMnSTcRY9iV3QBi7Jk,Sadar Bazar Jame Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMMdzgZyS2dbJjZ11S9iet3TxoVM4lEC1GdWntS=w224-h398-k-no
ChIJ_c84gQYnSTcRAHXPvuaaWCM,Hafiz Hatta Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPBqxhp8nG1UbtA29T5k8WuwkF0Zfp-ku9_eu0t=w224-h398-k-no
ChIJ_c84gQYnSTcRAHXPvuaaWCM,Hafiz Hatta Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOuU5jtUof_w0gBV94vE8lB6IFvsbIP5nKeQXAt=w224-h398-k-no
ChIJa-ibJAcnSTcRIuNoeM8p-Ew,Imphal Central Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOM4aBfG4ic2jr4KMa3DTqwvVse_Vy9l0C9Ogg=w408-h298-k-no
ChIJa6LRlN0mSTcRjHpjCj8NHrQ,Awang Sabal Leikai Madrassa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMWUGRS6ClUlMeHUD9cl6KAVOwj74nTVCkCL4gO=w224-h298-k-no
ChIJa6LRlN0mSTcRjHpjCj8NHrQ,Awang Sabal Leikai Madrassa Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOzzV-loDWB7u-uH4aSU9M2JU_1MG0sqJnVVW6R=w224-h398-k-no
ChIJ63pr7aknSTcRJRCAQmsh_QI,Golapati Jame Masjid (Masjid Achouba),All,https://lh5.googleusercontent.com/p/AF1QipMEqY1Vm9ZK1naOhqxpQ9qV67VNf9u87qEl0QeP=w224-h298-k-no
ChIJsXQWR10nSTcR48-ZsJxfTl0,Khomidok Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOV640TbyAvaHNXdfHsVetdjbqTOa0PoQaDW3rH=w397-h298-k-no
ChIJpcxEBlQmSTcRclJbpKWW_ZU,Babupara Jama Masajid,All,https://lh5.googleusercontent.com/p/AF1QipPQFwb_u5jaRU7Rgbs2IWtKhoXO112bxo53jfjE=w343-h298-k-no
ChIJpcxEBlQmSTcRclJbpKWW_ZU,Babupara Jama Masajid,Dome,https://lh5.googleusercontent.com/p/AF1QipPQFwb_u5jaRU7Rgbs2IWtKhoXO112bxo53jfjE=w343-h298-k-no
ChIJxZAtbdgmSTcRl0UOBQ9qUCk,Shahi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNDfvOYunSoTvyqDjhLFMoIngJEOl6i7GQWC5a8=w300-h298-k-no
ChIJc_QIotsmSTcRe7zIDvnOmpA,Purana Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPtbQjIDTJy0ovn_IHtz36TVKiZyiFHipjyw9l_=w224-h298-k-no
ChIJnWScxtcmSTcRTLpcBA-bvs4,Masajid-E-Sana,All,https://lh5.googleusercontent.com/p/AF1QipPawCRS8DTeg-y7nOR2LPeCA8Hi1UH6bovwGL26=w224-h298-k-no
ChIJ4WkhaH4nSTcRAOdRu48jEVw,kairang awang mosque,All,https://lh5.googleusercontent.com/p/AF1QipPFOpcqAZJTrC_rrQQiL1y8zztfTNS7Ye215m82=w224-h398-k-no
ChIJ4WkhaH4nSTcRAOdRu48jEVw,kairang awang mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipPFOpcqAZJTrC_rrQQiL1y8zztfTNS7Ye215m82=w224-h398-k-no
ChIJc49OAcQmSTcRsC_0HI9OobU,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNkZLZTdIxM48uk8saav92_q0gHb-18O_M2RfiV=w397-h298-k-no
ChIJf0bdcFsnSTcRv0_hcutJf10,Karong Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNd2naQN0hOCJRqWIkfIimDN17P3ZPNJxlM6J9b=w224-h298-k-no
ChIJ0buTtdkmSTcR4SILw-zp37U,Masjid Al-Fatah,All,https://lh5.googleusercontent.com/p/AF1QipM1Nmk09FP-JmcDaLRLRGlzNW5UkWj5XNqCUlBQ=w397-h298-k-no
ChIJ0buTtdkmSTcR4SILw-zp37U,Masjid Al-Fatah,Videos,https://lh5.googleusercontent.com/p/AF1QipO3OsLzURNI9boIcTM4SEKaV9V5uJYtn6Ixik0D=w224-h398-k-no
ChIJ5_QnNNkmSTcR-TUq-LiqAU4,Rahmania Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNZ9Mi1ENK9aNqHvZ7pfm4QybAe62uIbDEnEy7o=w245-h298-k-no
ChIJ5_QnNNkmSTcR-TUq-LiqAU4,Rahmania Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNZ9Mi1ENK9aNqHvZ7pfm4QybAe62uIbDEnEy7o=w245-h298-k-no
ChIJ5_QnNNkmSTcR-TUq-LiqAU4,Rahmania Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM0O2XUOxJ029YmAy_ET8vVtEy8lIA6eI0LwqO4=w224-h398-k-no
ChIJpYtLufgnSTcRM0K_ax1LJ_0,Masjid-e-Makkah,All,https://lh5.googleusercontent.com/p/AF1QipNoKGUFyGKHdZ5Rn950aoTTebt1UX7P6T_Yvf5Z=w596-h298-k-no
ChIJd4s5F4snSTcRJDlRC7rlH78,Masjid Al Muttaqin,All,https://lh5.googleusercontent.com/p/AF1QipOoPbo_BlWwshnUGsJ4p3eAcKKFJ4qmzRyeusfv=w397-h298-k-no
ChIJY43uXOknSTcR1kddLNJRwkY,"Noor Masjid, Kshetri Bengoon",All,https://lh5.googleusercontent.com/p/AF1QipOmQk6rteSgc5iHc5WxfGGoEOUPQ3or_zUi-b6p=w529-h298-k-no
ChIJY43uXOknSTcR1kddLNJRwkY,"Noor Masjid, Kshetri Bengoon",Dome,https://lh5.googleusercontent.com/p/AF1QipMJxGtogF7gCcxagZhqAhv56xkPwmEYw8Z0vz1I=w529-h298-k-no
