place_id,place_name,about,link
ChIJZdoTa0z5DDkRunJiAsKulW8,Arya Nagar Nanhi Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO07NPWfQXRuScgOVdM36dcgWepCGPttEa0rnk0=w224-h298-k-no
ChIJZdoTa0z5DDkRunJiAsKulW8,Arya Nagar Nanhi Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VwhG5UorvTm69wdf2w3RtQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=130.2601&pitch=0&thumbfov=100
ChIJxXlXtDYEDTkRakM7B_5zt2U,Mustafa Masjid / choti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNCyGN7q29cSpdAUJRn7qyB3u2CDTm2tyI9u-Jq=w224-h407-k-no
ChIJxXlXtDYEDTkRakM7B_5zt2U,Mustafa Masjid / choti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMIUwxA3ThjsZr2MQhG38ssCDHa57Qa7WK62Kou=w529-h298-k-no
ChIJj_OZaS8HDTkRqcNWqmZ_rOw,MADINA MASJID BHAGYE VIHAR,All,https://lh5.googleusercontent.com/p/AF1QipPnEj9SHLya7FRGuckYZA5snPnrDCJA8x9h_l16=w224-h398-k-no
ChIJj_OZaS8HDTkRqcNWqmZ_rOw,MADINA MASJID BHAGYE VIHAR,By owner,https://lh5.googleusercontent.com/p/AF1QipOOjxVU8vPuCVZE0DwtW8v8LYEuJdJzEKO_vQz8=w224-h398-k-no
ChIJj_OZaS8HDTkRqcNWqmZ_rOw,MADINA MASJID BHAGYE VIHAR,Videos,https://lh5.googleusercontent.com/p/AF1QipOdYw4vZfGcoGP8WbgJt4v8gyy8W7zmF3_IwtM0=w224-h398-k-no
ChIJj_OZaS8HDTkRqcNWqmZ_rOw,MADINA MASJID BHAGYE VIHAR,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KPuYN04MEkpDbjEH4EY9dg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.71676&pitch=0&thumbfov=100
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,All,https://lh5.googleusercontent.com/p/AF1QipNtxwh2kZLuz6nxQHQwr72uh1RGcPFbQ5GR-FaK=w407-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Latest,https://lh5.googleusercontent.com/p/AF1QipNHzfC__WPwbsAJyGT4-Fd6v2UCKJ3pKQh7Ld-_=w397-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Videos,https://lh5.googleusercontent.com/p/AF1QipOErgRYZmqhpfHzqcP_EphJgVbOb3tTOqTv31vE=w529-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Dome,https://lh5.googleusercontent.com/p/AF1QipMKFpFmRT6yYXCaWFJBtACywWL01Un1oL6zmaoE=w397-h298-k-no
ChIJ6VCZeULiDDkR-ECxGFS68LI,Masjid Moth,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOwLkruWfY46QnsV3AIITSYY5WhlkbRkre8TmqR=w224-h298-k-no-pi-14.840526-ya18.926828-ro-0-fo100
ChIJ9V7GTG3iDDkRi9glUX4QqhM,Nili Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOrxzscplIUS0As2vc0141sMylaPxhhFmeXR_Mh=w397-h298-k-no
