place_id,place_name,about,link
ChIJz1u1q4Sz2jsR40S3w_nZmlM,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipML37n0FpLWiteJrRdRZWqCKaCO4uXtGksX2dOq=w396-h298-k-no
ChIJ__-zLnCx2jsRBnoNxfdER1o,Banda Nawaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMyFN_3lNW__ZQXdzBkrXAOqPGIpk7xAIIR7D1j=w529-h298-k-no
ChIJ__-zLnCx2jsRBnoNxfdER1o,Banda Nawaz Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMeDqnmyNtofIJ-lcQgB8HMjGLupcd6Ls4gqQPc=w224-h398-k-no
ChIJB39LItex2jsR0XePJTnNEG0,Masjid -E-HAJARAT NIJAMUDDIN,All,https://lh5.googleusercontent.com/p/AF1QipMMJlHtq0L35yBY6D8HfwE3XwiN_sfHo1gvYDML=w529-h298-k-no
ChIJB39LItex2jsR0XePJTnNEG0,Masjid -E-HAJARAT NIJAMUDDIN,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K7Wlco_Xtv_Fcmuj0Y4Qtw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.1633&pitch=0&thumbfov=100
ChIJa8kmP26x2jsRWVIA9O3rJjU,Masjid-e-Mustafa ( S.W.S),All,https://lh5.googleusercontent.com/p/AF1QipOX-QBZJn5LENIepLyxNRwjxMDNy-4dTQO_DzUl=w224-h298-k-no
ChIJa8kmP26x2jsRWVIA9O3rJjU,Masjid-e-Mustafa ( S.W.S),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YtH51XTArxGrpUHH7NX8Pg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=93.32346&pitch=0&thumbfov=100
ChIJRUKihFux2jsRprwZc9k8yKE,Masjid Noorani,All,https://lh5.googleusercontent.com/p/AF1QipMpmWf7u-fyhz6N9dlMScmDe6RmVtN8D1us1Z4M=w224-h298-k-no
ChIJRUKihFux2jsRprwZc9k8yKE,Masjid Noorani,Videos,https://lh5.googleusercontent.com/p/AF1QipNEILPnEqMAk43Qkh-YkliIJWW9ueiwGnw7h-4_=w224-h398-k-no
ChIJ5QGxzhSx2jsRJe6mnteVUFY,MADARSA ABDUL GAFFUR,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aodNRZe3n6HpIKnAbJxMpA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=220.20143&pitch=0&thumbfov=100
ChIJ5QGxzhSx2jsRJe6mnteVUFY,MADARSA ABDUL GAFFUR,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aodNRZe3n6HpIKnAbJxMpA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=220.20143&pitch=0&thumbfov=100
ChIJ10Ylb3Gx2jsRZjVt6CjdZGM,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPBQO4w0HK95C0KJiLAlkNTB-eEOc7xXfbYFEau=w397-h298-k-no
ChIJ10Ylb3Gx2jsRZjVt6CjdZGM,Jama Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipN1KxGn_pSM0aeav7LZ_x4F8-TTX9nLz7YJwfpu=w529-h298-k-no
ChIJ10Ylb3Gx2jsRZjVt6CjdZGM,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPk8zwEq4Dh8Z0UBQkPF1DPAUneNLLz6OTbF772=w224-h398-k-no
ChIJm72jQz6x2jsR3ojoV5OgIGY,Aqsa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOSip2ojYQMqwHyPpZkg9Mb1N23hbyQhdtcXe3t=w529-h298-k-no
ChIJm72jQz6x2jsR3ojoV5OgIGY,Aqsa Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vv5W8WPMvR-phQs_emK3kQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=232.42108&pitch=0&thumbfov=100
ChIJacu7KGyx2jsRCwC1TPImxeg,Old Eidgah,All,https://lh5.googleusercontent.com/p/AF1QipP6tipb552iZz1oDhZBAl_CPdK2sZU7c6csZEg2=w224-h398-k-no
