place_id,place_name,about,link
ChIJGSNHibQnpDsRxysq6q_f85g,Saidar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN4x3g6EGEXuxebASGqZL0f9JFUJ_objyso5Hy7=w397-h298-k-no
ChIJGSNHibQnpDsRxysq6q_f85g,Saidar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XdPtwL9VnAIwhvO_OD4PFg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=280.85248&pitch=0&thumbfov=100
ChIJGSNHibQnpDsRxysq6q_f85g,Saidar Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMr72kctOyw4r_K0qYrhxLHH5x7A4zDEHMEY-kB=w224-h398-k-no
ChIJl6LqnlEmpDsRYed-5GUXkPU,Odathil Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMm-AyqdVpGSmO8O5g3Kwuauqo0Nm7sCtXibQV-=w397-h298-k-no
ChIJl6LqnlEmpDsRYed-5GUXkPU,Odathil Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0426E0mzc6CceKA4_hs8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=279.98724&pitch=0&thumbfov=100
ChIJl6LqnlEmpDsRYed-5GUXkPU,Odathil Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMAn3m-AybF3FsnPhwm_qQZbPe9flbVC4wkyrWq=w529-h298-k-no
ChIJbW2sFFcmpDsRzvmg_JqFYFs,"Juma Masjid, Thalassery Municipal Stadium",All,https://lh5.googleusercontent.com/p/AF1QipNEonpqnDjc1vqho906IXgnZ8Sc3fhO6nH7yKaH=w491-h298-k-no
ChIJbW2sFFcmpDsRzvmg_JqFYFs,"Juma Masjid, Thalassery Municipal Stadium",Latest,https://lh5.googleusercontent.com/p/AF1QipOORjfU6IzrOK2jchxSeQ_em2hIy-xd7IzMV3vB=w224-h298-k-no
ChIJbW2sFFcmpDsRzvmg_JqFYFs,"Juma Masjid, Thalassery Municipal Stadium",Videos,https://lh5.googleusercontent.com/p/AF1QipOtoqM8X2mWVWAExJ__MaoQlJvnakXtAJPnTnUD=w224-h398-k-no
ChIJbW2sFFcmpDsRzvmg_JqFYFs,"Juma Masjid, Thalassery Municipal Stadium",Dome,https://lh5.googleusercontent.com/p/AF1QipM5yHxnYmRJkTXdS_1QySiu8zfDXNNt2spBOx5g=w552-h298-k-no
