place_id,place_name,about,link
ChIJ7Z9TzVM_KzoRXrfzP_7hYWo,Saudagar Mohalla Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOnBWCjnosTLSXDfEYg-TBL7szIgl30GF-8VbVP=w397-h298-k-no
ChIJ7Z9TzVM_KzoRXrfzP_7hYWo,Saudagar Mohalla Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN4QCEqhWlM-fmP_h9qV8wEJChPlkLSzFLTQoJF=w631-h298-k-no
ChIJ7Z9TzVM_KzoRXrfzP_7hYWo,Saudagar Mohalla Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNr1zSNOdGKAss8-aLK5LleLeJmjuwfDUneJnE-=w529-h298-k-no
ChIJ7Z9TzVM_KzoRXrfzP_7hYWo,Saudagar Mohalla Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSV1YuwL6_xOBUauoYjtMw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=324.75912&pitch=0&thumbfov=100
ChIJfR7oeq05KzoRRIlh0Rjok84,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMp5ODNefgRWOUB3FZq5F7ZM5Dd_6rjUjF5iyd5=w529-h298-k-no
ChIJfR7oeq05KzoRRIlh0Rjok84,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qb48P4ansskMolt-gJ01dA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.958792&pitch=0&thumbfov=100
ChIJpVA3AKw4KzoR5WdEiIjUqUk,Shahi Masjid & Dargah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfyB_XHMOyzh2E5gfLvLjQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.523327&pitch=0&thumbfov=100
ChIJpVA3AKw4KzoR5WdEiIjUqUk,Shahi Masjid & Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfyB_XHMOyzh2E5gfLvLjQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.523327&pitch=0&thumbfov=100
ChIJm6c61Ec_KzoR9uJmlBNOgsg,Masjid Nav Talab,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hAX-uBojC_Tc2cPNN8_5rQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=97.399315&pitch=0&thumbfov=100
ChIJm6c61Ec_KzoR9uJmlBNOgsg,Masjid Nav Talab,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hAX-uBojC_Tc2cPNN8_5rQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=97.399315&pitch=0&thumbfov=100
ChIJa1luTqk4KzoRjqlpNPa0e_M,TAKIYA MASJID OLD,All,https://lh5.googleusercontent.com/p/AF1QipPB3LupaPDnF0J0izFIFudjRNyRwhtHLMVSnhz7=w397-h298-k-no
ChIJa1luTqk4KzoRjqlpNPa0e_M,TAKIYA MASJID OLD,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xKiG3ixf84hD7JES8_0QvA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=106.157936&pitch=0&thumbfov=100
ChIJmc-o-as4KzoRkVe_Bqdc02s,Noori Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNNeKpM_Gxns8-7niAYFs49ha8xh4FZtpnUvdM=w397-h298-k-no
ChIJmc-o-as4KzoRkVe_Bqdc02s,Noori Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJ8712KqqdMidRI-BJ_Qdw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=121.37383&pitch=0&thumbfov=100
ChIJxb0IPXw5KzoRvirZz3hPLpk,TAKIYA MASJID WA MADARSA (OLD IS GOLD),All,https://lh5.googleusercontent.com/p/AF1QipOE81uun7PTajPd38S1p-1HWAFYPafFKpqY_8nq=w397-h298-k-no
ChIJxb0IPXw5KzoRvirZz3hPLpk,TAKIYA MASJID WA MADARSA (OLD IS GOLD),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ub_AUYuj1dLWQA60acD45Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.8971&pitch=0&thumbfov=100
ChIJhSUptWtBKzoR4jKAcN5FFOE,Shahenshah Hajarat Baba Dargaha- Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNaX7mfd7xs4nX76EqvNCVO8huQc7GDB1BmEj2T=w529-h298-k-no
ChIJhSUptWtBKzoR4jKAcN5FFOE,Shahenshah Hajarat Baba Dargaha- Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bRTTMSf9FQFklfsLsIw5uA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=30.936611&pitch=0&thumbfov=100
ChIJjdxAk2o5KzoRlb3ShWPxnbw,Khamtalo masjid,All,https://lh5.googleusercontent.com/p/AF1QipOukq34e102_nXVQ4pFOIwWB1eynzkTfQpeKsc=w224-h398-k-no
ChIJjdxAk2o5KzoRlb3ShWPxnbw,Khamtalo masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJ8712KqqdMidRI-BJ_Qdw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=121.37383&pitch=0&thumbfov=100
ChIJjdxAk2o5KzoRlb3ShWPxnbw,Khamtalo masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNoRczzknZZ7Dx9G_KBwgWoM6lw0Gjzk_eOb70=w224-h398-k-no
ChIJ95SGawI_KzoRYAi6IJFmVvI,Nuri masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FjW3cWP7GSDe9cy83Ouqg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=101.31364&pitch=0&thumbfov=100
ChIJ95SGawI_KzoRYAi6IJFmVvI,Nuri masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FjW3cWP7GSDe9cy83Ouqg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=101.31364&pitch=0&thumbfov=100
ChIJm0QZVt8_KzoRVhMXZnvWVzU,bhaanddaaraa pshcim paarraa jaame msjid Bhandara Jame Masque,All,https://lh5.googleusercontent.com/p/AF1QipOndEDNcHOqZ9FR-pp0xg0t6qSz0XPvTlUpgB9e=w397-h298-k-no
ChIJm0QZVt8_KzoRVhMXZnvWVzU,bhaanddaaraa pshcim paarraa jaame msjid Bhandara Jame Masque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P4ka1QhRJTbS3VSG4nSufQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.76672&pitch=0&thumbfov=100
ChIJoyy_UkI_KzoRy1fIj4IN0VA,Sayyed Salar Sunni Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z892CGf6EUmKMlJ-roRfGA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.3131&pitch=0&thumbfov=100
ChIJoyy_UkI_KzoRy1fIj4IN0VA,Sayyed Salar Sunni Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOPu8iuvvAmN4aQKRSOvR8iADAKATOqKKbnAUwp=w224-h398-k-no
ChIJoyy_UkI_KzoRy1fIj4IN0VA,Sayyed Salar Sunni Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z892CGf6EUmKMlJ-roRfGA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.3131&pitch=0&thumbfov=100
ChIJKeFgSC0_KzoRtNrGrFM50tc,Raza chowk khamtalab bhandara,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-nK2ZzfeH5v3MfTbOzVEFA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.29903&pitch=0&thumbfov=100
ChIJKeFgSC0_KzoRtNrGrFM50tc,Raza chowk khamtalab bhandara,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-nK2ZzfeH5v3MfTbOzVEFA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=207.29903&pitch=0&thumbfov=100
