place_id,place_name,about,link
ChIJmUwsn5K9qDsRFiZOt-z_jMg,Masjid E Sarah Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOCiE-o0bhkSmm57EGEhdX8s-rK34vzM8tk3e1Y=w224-h298-k-no
ChIJmUwsn5K9qDsRFiZOt-z_jMg,Masjid E Sarah Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=52oYpn-SKC_qQLZf1-ZiKw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=315.20987&pitch=0&thumbfov=100
ChIJmUwsn5K9qDsRFiZOt-z_jMg,Masjid E Sarah Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOjtYI8yp_wnxL67n6_8g-F4eaykFOvrPjZhvI0=w529-h298-k-no
ChIJDQrPdIa9qDsRvh3G6QNftpE,Masjid Ahle Hadees Ooty,All,https://lh5.googleusercontent.com/p/AF1QipMwPTexse6kcAcEOEhCP0jLZRcOAyMLoMqlN64P=w224-h298-k-no
ChIJDQrPdIa9qDsRvh3G6QNftpE,Masjid Ahle Hadees Ooty,Dome,https://lh5.googleusercontent.com/p/AF1QipMnCnKUP_McZyQO0k4y1qjPmpttHTZGZ-Q7OuU6=w528-h298-k-no
ChIJDQrPdIa9qDsRvh3G6QNftpE,Masjid Ahle Hadees Ooty,Videos,https://lh5.googleusercontent.com/p/AF1QipPLoecyPE7PAjs7ExDYrrskdAw5M1l2gsOstj-c=w224-h474-k-no
ChIJY3BdLoa9qDsRQgdbgIwISFo,"Jamia Masjid, Ooty (jm` msjd, uwtty)",All,https://lh5.googleusercontent.com/p/AF1QipPZcLmDxTYeUcT1Ip2H7fK31cwoEuxNPgkScZzR=w224-h298-k-no
ChIJY3BdLoa9qDsRQgdbgIwISFo,"Jamia Masjid, Ooty (jm` msjd, uwtty)",Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNZgH_sA4HeyvksHC5utsNYhv0AkX01QrxlsKgT=w224-h298-k-no-pi-20-ya266-ro0-fo100
ChIJxwUrMoq9qDsR9tE1hhGXjbA,Masjidul Firdhous,All,https://lh5.googleusercontent.com/p/AF1QipNRdas6deyfnLFBTiosegpK8MIxZ2YK-RVeXLo3=w529-h298-k-no
ChIJhbolkXa9qDsRPHUrnpMkcUw,Finger Post Masjid e Luqman,All,https://lh5.googleusercontent.com/p/AF1QipNHDqWTfw7eZ6dK5iz0GvmQbBxjzI7hrWRYV_rA=w397-h298-k-no
ChIJhbolkXa9qDsRPHUrnpMkcUw,Finger Post Masjid e Luqman,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQioeAR8XwkeBaEyxa5T_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.54317&pitch=0&thumbfov=100
ChIJA7DrQYa9qDsRjwae3tOnV5E,Federation Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNhdKtbejPQyzSv0jVDbc1jQ614TZbqXK1Tw0fH=w397-h298-k-no
