name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Nagina Masjid,Mosque,"5JCV+F7H Nagina Masjid, Basni, Rajasthan 341021",,5JCV+F7H,Basni,341021,Rajasthan,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x396a9b3e335d3785:0x56989efcea0f7d0a!8m2!3d27.1717425!4d73.6439313!16s%2Fg%2F11lm7fhzm3!19sChIJhTddMz6bajkRCn0P6vyemFY?authuser=0&hl=en&rclk=1,"27.171742499999997,73.64393129999999"
Jama Masjid - Basni,Mosque,"Jama Masjid - Basni, Behind Police Station, 2nd Phase, M.I.A. 1st Phase, Basni, Basni, Jodhpur, Rajasthan 342005","2nd Phase, M.I.A. 1st Phase, Basni, Basni",Behind Police Station,Jodhpur,342005,Rajasthan,IN,https://www.google.com/maps/place/Jama+Masjid+-+Basni/data=!4m7!3m6!1s0x39418bfa4d52a9fb:0x965f466d41dac3a7!8m2!3d26.2311863!4d73.0021306!16s%2Fg%2F11bw7g7bbf!19sChIJ-6lSTfqLQTkRp8PaQW1GX5Y?authuser=0&hl=en&rclk=1,"26.231186299999997,73.0021306"
Aaysha Masjid Basni Belima,Mosque,"5JGV+CF3 Aaysha Masjid Basni Belima, Basni, Rajasthan 341021",,5JGV+CF3,Basni,341021,Rajasthan,IN,https://www.google.com/maps/place/Aaysha+Masjid+Basni+Belima/data=!4m7!3m6!1s0x396a9a851151a8b3:0x8dc90e00105fc0a8!8m2!3d27.1760086!4d73.6436766!16s%2Fg%2F11b781bcld!19sChIJs6hREYWaajkRqMBfEAAOyY0?authuser=0&hl=en&rclk=1,"27.1760086,73.64367659999999"
Makkah Masjid,Mosque,"5JGW+6Q4 Makkah Masjid, Belima, Basni, Rajasthan 341021",,5JGW+6Q4,"Belima, Basni",341021,Rajasthan,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x396a9a84bb239327:0xadd3fa8e1daaaf90!8m2!3d27.1755153!4d73.6469523!16s%2Fg%2F11gzd1l6z!19sChIJJ5Mju4SaajkRkK-qHY76060?authuser=0&hl=en&rclk=1,"27.175515299999997,73.6469523"
JAMA MASJID,Mosque,"5JCV+384 JAMA MASJID, Basni, Rajasthan 341021",,5JCV+384,Basni,341021,Rajasthan,IN,https://www.google.com/maps/place/JAMA+MASJID/data=!4m7!3m6!1s0x396a9a9a6a09fa97:0x2ec67f3ea1d1e554!8m2!3d27.1701375!4d73.643317!16s%2Fg%2F11f1437yqs!19sChIJl_oJapqaajkRVOXRoT5_xi4?authuser=0&hl=en&rclk=1,"27.1701375,73.643317"
Masjid msjd,Mosque,"62J2+8RC Masjid msjd, MIA 2nd Phase, Basni, Jodhpur, Rajasthan 342005","MIA 2nd Phase, Basni",62J2+8RC,Jodhpur,342005,Rajasthan,IN,https://www.google.com/maps/place/Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39418bfbac8f6dc1:0xce3b3a04ea1f63b4!8m2!3d26.2308101!4d73.0020003!16s%2Fg%2F11c55vn909!19sChIJwW2PrPuLQTkRtGMf6gQ6O84?authuser=0&hl=en&rclk=1,"26.2308101,73.00200029999999"
Sabri Masjid,Mosque,"5JCW+3J7 Sabri Masjid, MDR37A, Belima, Basni, Rajasthan 341021",,"5JCW+3J7, MDR37A","Belima, Basni",341021,Rajasthan,IN,https://www.google.com/maps/place/Sabri+Masjid/data=!4m7!3m6!1s0x396a9a9bead66ae5:0xd99e5f5fef0a116f!8m2!3d27.1701527!4d73.6465384!16s%2Fg%2F11h051wn5!19sChIJ5WrW6puaajkRbxEK719fntk?authuser=0&hl=en&rclk=1,"27.1701527,73.6465384"
Noorie Masjid,Mosque,"5MF2+G8W Noorie Masjid, Phulpura, Basni, Rajasthan 341021",Phulpura,5MF2+G8W,Basni,,Rajasthan,IN,https://www.google.com/maps/place/Noorie+Masjid/data=!4m7!3m6!1s0x396a9a9d2118b8d7:0x26b260ce7d774bce!8m2!3d27.1738707!4d73.6508293!16s%2Fg%2F11b806w681!19sChIJ17gYIZ2aajkRzkt3fc5gsiY?authuser=0&hl=en&rclk=1,"27.1738707,73.6508293"
GARDEZIYA BASNI,Mosque,"CF4W+HP4 GARDEZIYA BASNI, Gardejya Basni, Rajasthan 341303",,CF4W+HP4,Gardejya Basni,341303,Rajasthan,IN,https://www.google.com/maps/place/GARDEZIYA+BASNI/data=!4m7!3m6!1s0x396b1609a1e33c43:0x1d889e7fb6f976ba!8m2!3d27.4063809!4d74.4968406!16s%2Fg%2F1pp2txj5q!19sChIJQzzjoQkWazkRunb5tn-eiB0?authuser=0&hl=en&rclk=1,"27.4063809,74.4968406"
Raza Masjid rzaa msjid,Mosque,"Raza Masjid rzaa msjid, Joshiyad Rd, Basni, Rajasthan 341021",,Joshiyad Rd,Basni,341021,Rajasthan,IN,https://www.google.com/maps/place/Raza+Masjid+%E0%A4%B0%E0%A5%9B%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x396a9b34dc81c639:0x33301f3bf295db3c!8m2!3d27.1719471!4d73.6404528!16s%2Fg%2F11n0dgn2d9!19sChIJOcaB3DSbajkRPNuV8jsfMDM?authuser=0&hl=en&rclk=1,"27.171947099999997,73.64045279999999"
