name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jumma Masjid,Mosque,"Jumma Masjid, Opp. Mandir, near Gomati lake, Dakor, Gujarat 388225",,"Opp. Mandir, near Gomati lake",Dakor,388225,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x395e3932f0d341bf:0xfb08e61001e8f9d4!8m2!3d22.7548679!4d73.1489453!16s%2Fg%2F1hm6l8ky8!19sChIJv0HT8DI5XjkR1PnoARDmCPs?authuser=0&hl=en&rclk=1,"22.7548679,73.1489453"
Rahmani Masjid Dakor,Mosque,"Rahmani Masjid Dakor, B-43, GJ SH 12, Jay Baglo Society, Dakor, Gujarat 388225",Jay Baglo Society,"B-43, GJ SH 12",Dakor,388225,Gujarat,IN,https://www.google.com/maps/place/Rahmani+Masjid+Dakor/data=!4m7!3m6!1s0x395e39365157f507:0x61908606f24927cb!8m2!3d22.7497505!4d73.1560035!16s%2Fg%2F11c6tzhlxj!19sChIJB_VXUTY5XjkRyydJ8gaGkGE?authuser=0&hl=en&rclk=1,"22.749750499999998,73.1560035"
