name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Masjid - Kurnool,Mosque,"R3J3+Q65 Jamia Masjid - Kurnool, Badi Market Rd, Qila, Kurnool, Andhra Pradesh 518001",Qila,"R3J3+Q65, Badi Market Rd",Kurnool,518001,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid+-+Kurnool/data=!4m7!3m6!1s0x3bb5e764a6202623:0x259d0f19b3fc8f00!8m2!3d15.8318976!4d78.0531081!16s%2Fg%2F1txc5h2f!19sChIJIyYgpmTntTsRAI_8sxkPnSU?authuser=0&hl=en&rclk=1,"15.8318976,78.0531081"
Lal Masjid (Masjid Bab al-Habeeb),Mosque,"R2HX+66J Lal Masjid (Masjid Bab al-Habeeb), Lal Masjid Rd, Khadak Pura, Kurnool, Andhra Pradesh 518001",Khadak Pura,"R2HX+66J, Lal Masjid Rd",Kurnool,518001,Andhra Pradesh,IN,https://www.google.com/maps/place/Lal+Masjid+%28Masjid+Bab+al-Habeeb%29/data=!4m7!3m6!1s0x3bb5e760e2e94801:0xa9adc795dc628e48!8m2!3d15.8280785!4d78.0480202!16s%2Fg%2F1vnrp1f5!19sChIJAUjp4mDntTsRSI5i3JXHrak?authuser=0&hl=en&rclk=1,"15.8280785,78.0480202"
Masjid-E-Sha Sha,Mosque,"R2CR+R2R Masjid-E-Sha Sha, Kurnool, Andhra Pradesh 518002",,R2CR+R2R,Kurnool,518002,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Sha+Sha/data=!4m7!3m6!1s0x3bb5ddf4fd07e335:0x161bc5a7fb154e02!8m2!3d15.8221238!4d78.0400116!16s%2Fg%2F1tctv_vf!19sChIJNeMH_fTdtTsRAk4V-6fFGxY?authuser=0&hl=en&rclk=1,"15.8221238,78.0400116"
Masjid E Police Line,Mosque,"R2MV+RCW Masjid E Police Line, Police Quarters, Kurnool, Andhra Pradesh 518001",Police Quarters,R2MV+RCW,Kurnool,518001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Police+Line/data=!4m7!3m6!1s0x3bb5e76799c37c53:0x42797772f5237fde!8m2!3d15.8346238!4d78.0435721!16s%2Fg%2F1tgkfqyr!19sChIJU3zDmWfntTsR3n8j9XJ3eUI?authuser=0&hl=en&rclk=1,"15.8346238,78.04357209999999"
Masjid E Risaldar,Mosque,"R2HP+8PG Masjid E Risaldar, Kurnool, River View Colony, Kurnool, Andhra Pradesh 518001","Kurnool, River View Colony",R2HP+8PG,Kurnool,518001,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Risaldar/data=!4m7!3m6!1s0x3bb5e75ed2dcfb59:0x9a2fc58cb36a9e64!8m2!3d15.8283145!4d78.0368207!16s%2Fg%2F1pyqskg6r!19sChIJWfvc0l7ntTsRZJ5qs4zFL5o?authuser=0&hl=en&rclk=1,"15.8283145,78.03682069999999"
Masjid-e-Mamoor,Mosque,"R25R+FFG Masjid-e-Mamoor, NH 18, Tagore Nagar, Kurnool, Andhra Pradesh 518002",Tagore Nagar,"R25R+FFG, NH 18",Kurnool,518002,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Mamoor/data=!4m7!3m6!1s0x3bb5ddecbc53dd97:0xa5e959fe4a4e7cbd!8m2!3d15.808686!4d78.0411992!16s%2Fg%2F1th08wr_!19sChIJl91TvOzdtTsRvXxOSv5Z6aU?authuser=0&hl=en&rclk=1,"15.808686,78.0411992"
Chowk Masjid,Mosque,"R3H2+RGF Chowk Masjid, Khadak Pura, Kurnool, Andhra Pradesh 518001",Khadak Pura,R3H2+RGF,Kurnool,518001,Andhra Pradesh,IN,https://www.google.com/maps/place/Chowk+Masjid/data=!4m7!3m6!1s0x3bb5e7630ef03a1b:0x9cfa7b8f00044b4e!8m2!3d15.8295737!4d78.0513071!16s%2Fg%2F1vtqtjwl!19sChIJGzrwDmPntTsRTksEAI97-pw?authuser=0&hl=en&rclk=1,"15.8295737,78.0513071"
Masjid - e - Ameeruddin,Mosque,"R2PM+8H7 Masjid - e - Ameeruddin, Narasimha Reddy Nagar, Bangar Pet, Kurnool, Andhra Pradesh 518004","Narasimha Reddy Nagar, Bangar Pet",R2PM+8H7,Kurnool,518004,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+-+e+-+Ameeruddin/data=!4m7!3m6!1s0x3bb5e75b2903a875:0x43504f37d847f8db!8m2!3d15.8357779!4d78.0339183!16s%2Fg%2F1hhk89_m8!19sChIJdagDKVvntTsR2_hH2DdPUEM?authuser=0&hl=en&rclk=1,"15.8357779,78.0339183"
Eidgah Masjid,Mosque,"R2GJ+3V9 Eidgah Masjid, Indira Nagar, Kurnool, Andhra Pradesh 518004",Indira Nagar,R2GJ+3V9,Kurnool,518004,Andhra Pradesh,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x3bb5e7580c7b768d:0x7c5e00343147c0!8m2!3d15.8251682!4d78.0322207!16s%2Fg%2F124yp3x5p!19sChIJjXZ7DFjntTsRwEcxNABefAA?authuser=0&hl=en&rclk=1,"15.825168199999998,78.0322207"
Bilal Masjid,Mosque,"R26V+X66 Bilal Masjid, Lakshmi Nagar Colony, Kurnool, Andhra Pradesh 518002",Lakshmi Nagar Colony,R26V+X66,Kurnool,518002,Andhra Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bb5dd92eb71b069:0xcc457fb7fc04f608!8m2!3d15.8124076!4d78.0430136!16s%2Fg%2F1tf6f276!19sChIJabBx65LdtTsRCPYE_Ld_Rcw?authuser=0&hl=en&rclk=1,"15.812407599999998,78.0430136"
