place_id,place_name,about,link
ChIJn47iVTcb2DsRH0vMU_7sFLo,Ghareeb Nawaz Masjid ( Filhal Deobandi ),All,https://lh5.googleusercontent.com/p/AF1QipMUy-WDX3cxv0nohkihIli367v6RPcNcwScXVAD=w398-h298-k-no
ChIJn47iVTcb2DsRH0vMU_7sFLo,Ghareeb Nawaz Masjid ( Filhal Deobandi ),By owner,https://lh5.googleusercontent.com/p/AF1QipN3pUtTq1fcvdYG4SXOmNDOhELLxJ-hLe-fcuXf=w254-h298-k-no
ChIJn47iVTcb2DsRH0vMU_7sFLo,Ghareeb Nawaz Masjid ( Filhal Deobandi ),Videos,https://lh5.googleusercontent.com/p/AF1QipN-wsnzNxgg7BtdmZ08i97nQAUutuvuMtG8jWPn=w541-h298-k-no
ChIJn47iVTcb2DsRH0vMU_7sFLo,Ghareeb Nawaz Masjid ( Filhal Deobandi ),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDUG3PounI6Gii3mCqosrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=247.70934&pitch=0&thumbfov=100
ChIJHZWtXmkb2DsRxDjIxkCVlA4,IMLIPURA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipP8GjiCLzwmMJIduqjpigSYrOENrVMSI_f8Z9y-=w529-h298-k-no
ChIJHZWtXmkb2DsRxDjIxkCVlA4,IMLIPURA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wOCEzhEgE_Qo8-Op1UTfNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=219.66869&pitch=0&thumbfov=100
ChIJC2QkJGwb2DsRlN_1Q57vRgw,Makkah Masjid Khadakpura,All,https://lh5.googleusercontent.com/p/AF1QipNHjUj5hV-A8pfHn20ocapxcyAQFMsshys9W2w=w529-h298-k-no
ChIJC2QkJGwb2DsRlN_1Q57vRgw,Makkah Masjid Khadakpura,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MAzADKJk4f37cJJhz1pOxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=7.933689&pitch=0&thumbfov=100
ChIJbZqDwGAb2DsRXwuFlwjOTE8,"Abu Bakar Siddique Masjid, Ganesh Talai..",All,https://lh5.googleusercontent.com/p/AF1QipNCpdRLRlE05yG_MiVIHSIu4LhxEGap6wg0e7fj=w224-h440-k-no
ChIJbZqDwGAb2DsRXwuFlwjOTE8,"Abu Bakar Siddique Masjid, Ganesh Talai..",Dome,https://lh5.googleusercontent.com/p/AF1QipO6Pq2cW0qcEDcTKRqdb1f6ZBTVRgao_3CfNKx5=w224-h424-k-no
ChIJbZqDwGAb2DsRXwuFlwjOTE8,"Abu Bakar Siddique Masjid, Ganesh Talai..",Videos,https://lh5.googleusercontent.com/p/AF1QipP7Wj_ZU482qg9t3mvB_0BNJE9SNuNuUzu9p2eW=w224-h398-k-no
ChIJbZqDwGAb2DsRXwuFlwjOTE8,"Abu Bakar Siddique Masjid, Ganesh Talai..",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lEG5LQBaPzonDLL5IQQjvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.37311&pitch=0&thumbfov=100
ChIJe_jdhnEb2DsRD8feYxvA8go,Buland Shaheed Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNGYR3SHIJJaITze67qCI-1WSCCx1Vp1U4saS7v=w397-h298-k-no
ChIJe_jdhnEb2DsRD8feYxvA8go,Buland Shaheed Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNJwPFWbQUcY7Us1cfBEbNvTcrPV1KeyRgh7qj5=w298-h298-k-no
ChIJ2alH4zkb2DsRD_B8xmgTIMM,Muhammadi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP9aPzi6_5wFWoOOycdXK6A7PqS_3gn6kTVxrRw=w309-h298-k-no
ChIJ2alH4zkb2DsRD_B8xmgTIMM,Muhammadi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOespiOhW0YYJnRIjghJ9i2SP0_kbyQtnxLWmg2=w397-h298-k-no
ChIJ2alH4zkb2DsRD_B8xmgTIMM,Muhammadi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPk3F30dg9cJ39l86-FErSLL1KLte9lBkv4dW5K=w529-h298-k-no
ChIJ2alH4zkb2DsRD_B8xmgTIMM,Muhammadi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wc3pphXbbjq7NMylx4IHCQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=221.03798&pitch=0&thumbfov=100
ChIJg5EbhRQb2DsRzSz22lPAMjQ,Hakimi Masjid Bohra Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM7ABXk8-NIG-niy557V-l-O-aq0J7ApuuInxOq=w397-h298-k-no
ChIJYUGNgzkb2DsRNKtOhqBOHqM,Noorani Maszid,All,https://lh5.googleusercontent.com/p/AF1QipOSKlnw0F-K_8sArpVhWfJZjnaXpT6IIRtctwE2=w397-h298-k-no
ChIJYUGNgzkb2DsRNKtOhqBOHqM,Noorani Maszid,Dome,https://lh5.googleusercontent.com/p/AF1QipOm7HCbYYn_PS9bvUmfD1vUjYQLpbEWO94OVbjr=w397-h298-k-no
ChIJYUGNgzkb2DsRNKtOhqBOHqM,Noorani Maszid,Videos,https://lh5.googleusercontent.com/p/AF1QipNtXMb5NqP-kxgDE2MI1pFdIQjBoTAHBIbiOxWC=w224-h398-k-no
ChIJYUGNgzkb2DsRNKtOhqBOHqM,Noorani Maszid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iwfa7AqxSnWDxGVYfHWUqw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=269.48138&pitch=0&thumbfov=100
ChIJVzywqWkb2DsReuk6pS6-1a8,MASJID E AKSHA,All,https://lh5.googleusercontent.com/p/AF1QipN-z66unl5aFpeaNf3NxD3slUaJc6ug8SesgLpr=w224-h471-k-no
ChIJVzywqWkb2DsReuk6pS6-1a8,MASJID E AKSHA,Dome,https://lh5.googleusercontent.com/p/AF1QipNRUJjbPPfZ5_6aD_k2c147f4ZFoPP0HvRlxcB6=w224-h336-k-no
ChIJVzywqWkb2DsReuk6pS6-1a8,MASJID E AKSHA,Videos,https://lh5.googleusercontent.com/p/AF1QipM9yQhnyMcT8D47Z6Rx4fktY5iFvogcbMJikzhq=w224-h398-k-no
ChIJVzywqWkb2DsReuk6pS6-1a8,MASJID E AKSHA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=coIw-aSIw1aOYS-5zfvKrw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=255.47002&pitch=0&thumbfov=100
ChIJKZ36h24b2DsRElqTPUwM9RI,Madina Masjid Markaz Khandwa,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ym4bbMRtpPcLndJaL8H0Ag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.43079&pitch=0&thumbfov=100
ChIJKZ36h24b2DsRElqTPUwM9RI,Madina Masjid Markaz Khandwa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ym4bbMRtpPcLndJaL8H0Ag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.43079&pitch=0&thumbfov=100
ChIJ9TVQwG4b2DsRtRfPvjKohkQ,Bohra Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZesjnkGjEJn1cXyoXaQncg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=219.2984&pitch=0&thumbfov=100
ChIJ9TVQwG4b2DsRtRfPvjKohkQ,Bohra Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZesjnkGjEJn1cXyoXaQncg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=219.2984&pitch=0&thumbfov=100
