place_id,place_name,about,link
ChIJCdmqqlTRejkRKcc-39xrBTI,Masjid - e - Khatoon Bee msjid - e - khhaatuun bii,All,https://lh5.googleusercontent.com/p/AF1QipOLP-nIchNN8os1Z-KAngqumiA3426bTnUqcpu-=w447-h298-k-no
ChIJCdmqqlTRejkRKcc-39xrBTI,Masjid - e - Khatoon Bee msjid - e - khhaatuun bii,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YHId0NI3IlGTmmZgZJ7AvA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=334.03537&pitch=0&thumbfov=100
ChIJCdmqqlTRejkRKcc-39xrBTI,Masjid - e - Khatoon Bee msjid - e - khhaatuun bii,Videos,https://lh5.googleusercontent.com/p/AF1QipMIwiwYY84m9XisAA-dBl-qhlOrgjrTh5Mk-Czi=w224-h398-k-no
ChIJ351lrjvRejkR2wB63-rQa3Y,Qalandari Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM9zgQZbRqlv48ptEhPppWxxH7ODZ9c2bH7nBna=w662-h298-k-no
ChIJ351lrjvRejkR2wB63-rQa3Y,Qalandari Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Ip_1Z0j4dlb7rB5JVcZ-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=49.158684&pitch=0&thumbfov=100
ChIJW0X2KJzRejkROLmPZa7SHfE,Sunni Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNroP_Vro0Qvg-ozKDXijKC-WkP68AXxVWKQunB=w662-h298-k-no
ChIJW0X2KJzRejkROLmPZa7SHfE,Sunni Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nTEb5Dl3zAes_J56GyEa5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=193.8278&pitch=0&thumbfov=100
ChIJBygps0jRejkR2tw4yVcRb84,Baba Saheb Ki Dargah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQ8ejgeSjXNdliHxTYYGMA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.62698&pitch=0&thumbfov=100
ChIJBygps0jRejkR2tw4yVcRb84,Baba Saheb Ki Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQ8ejgeSjXNdliHxTYYGMA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.62698&pitch=0&thumbfov=100
ChIJb5fyQ0jRejkRw0H73p7mBzY,Eidgah Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TVrbgtB_gZPwRmlhwP3K6w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=20.360836&pitch=0&thumbfov=100
ChIJb5fyQ0jRejkRw0H73p7mBzY,Eidgah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TVrbgtB_gZPwRmlhwP3K6w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=20.360836&pitch=0&thumbfov=100
ChIJS05DJMvRejkRxlhbB3dUboE,"Husainiya Masjid , husainiyaa msjid",All,https://lh5.googleusercontent.com/p/AF1QipPxcJUjPK9r4JPZwin3vUaVLbqS3lOJkYVN4BxC=w397-h298-k-no
ChIJS05DJMvRejkRxlhbB3dUboE,"Husainiya Masjid , husainiyaa msjid",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3RPiykoDg7whOlCb5-oONw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=100.14033&pitch=0&thumbfov=100
ChIJR30rvb_RejkRbbM0MbbyVgk,Muhammadiya Masjid muhmmdiyaa msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2xmx5oA7B-1twjrE_7mXg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=186.12332&pitch=0&thumbfov=100
ChIJR30rvb_RejkRbbM0MbbyVgk,Muhammadiya Masjid muhmmdiyaa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2xmx5oA7B-1twjrE_7mXg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=186.12332&pitch=0&thumbfov=100
