place_id,place_name,about,link
ChIJexn4Sx8N6jsRfcvrra-AwxU,Millat,All,https://lh5.googleusercontent.com/p/AF1QipMwtdCZfVK3wI4r4szQWiVijnOaKptEOPV9wjr3=w397-h298-k-no
ChIJexn4Sx8N6jsRfcvrra-AwxU,Millat,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yWMpoQ7D181MfKq0SYmR0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=72.94145&pitch=0&thumbfov=100
ChIJM1pJZR0N6jsRX_8Oa_De03E,Jama Masjid Kokan Nagar,All,https://lh5.googleusercontent.com/p/AF1QipPRXWSPYjrjriIZZ2WgPieJbNVn5aOugA6XAaT4=w397-h298-k-no
ChIJM1pJZR0N6jsRX_8Oa_De03E,Jama Masjid Kokan Nagar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tpXRE8bz1EhToV_uvVhsAg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=161.09889&pitch=0&thumbfov=100
ChIJM1pJZR0N6jsRX_8Oa_De03E,Jama Masjid Kokan Nagar,Videos,https://lh5.googleusercontent.com/p/AF1QipOUPhm3Q2-dgJbdfjnSNPuFap7NAfuue3S2fQTN=w224-h407-k-no
ChIJF9MDPxcN6jsRAtBwfAzyEaY,Masjid Darussalam,All,https://lh5.googleusercontent.com/p/AF1QipOcVfNpET4As9uRK9eH8CQ0m0Jr3itA0V1G2R0a=w529-h298-k-no
ChIJF9MDPxcN6jsRAtBwfAzyEaY,Masjid Darussalam,Dome,https://lh5.googleusercontent.com/p/AF1QipOldhhjfVYkwMPn9CTmOS2wA-gq9raWBu1HdwWS=w224-h398-k-no
ChIJF9MDPxcN6jsRAtBwfAzyEaY,Masjid Darussalam,By owner,https://lh5.googleusercontent.com/p/AF1QipNn57MZpsfO-wrz4lQmMXcjCyj_MAP14869wbpX=w224-h398-k-no
ChIJtVzZyWsN6jsRDmd2aD5kjmQ,Ratnagiri Markaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOFiVsWcyZxoFsKphERywceD5OZzj0_kmU9VWp8=w224-h398-k-no
ChIJtVzZyWsN6jsRDmd2aD5kjmQ,Ratnagiri Markaz Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOCrnJH57KGKbDViQ6y4UTmSTpMt007CnYV5_Wj=w529-h298-k-no
ChIJtVzZyWsN6jsRDmd2aD5kjmQ,Ratnagiri Markaz Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOCrnJH57KGKbDViQ6y4UTmSTpMt007CnYV5_Wj=w529-h298-k-no
ChIJE3BI8GIN6jsRlBfpMIXSa6Y,"Jama Masjid, Mirkarwada",All,https://lh5.googleusercontent.com/p/AF1QipMG8kmK59EmAD45P48W0Y7YrHWYayQGVpwvlkTX=w397-h298-k-no
ChIJE3BI8GIN6jsRlBfpMIXSa6Y,"Jama Masjid, Mirkarwada",Dome,https://lh5.googleusercontent.com/p/AF1QipPnU3maF2Lt5vuabO9dWAAplpm4G5nLCIt73A9t=w496-h298-k-no
ChIJE3BI8GIN6jsRlBfpMIXSa6Y,"Jama Masjid, Mirkarwada",Videos,https://lh5.googleusercontent.com/p/AF1QipP5Ua0C5pFtlY4CLlUw4FyXzkVQHtIIJSi3LawJ=w224-h398-k-no
ChIJo8lLemkN6jsRY8ZDHL3S6Bw,Parkar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNR98FSTgd7x6pblH4HUTR_zyIW9nXEfprkykvL=w224-h298-k-no
ChIJo8lLemkN6jsRY8ZDHL3S6Bw,Parkar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_UPOQxKRtwtTkmt99kcDWA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=276.81476&pitch=0&thumbfov=100
ChIJgcEJfh4N6jsRj9n40KEGVE4,Idratul Falah Charitable Markaz,All,https://lh5.googleusercontent.com/p/AF1QipP0WiQ4chPKm080aEJDXeinhcCXL1Eq2-O184Ck=w529-h298-k-no
ChIJgcEJfh4N6jsRj9n40KEGVE4,Idratul Falah Charitable Markaz,Latest,https://lh5.googleusercontent.com/p/AF1QipP9GJhiZ402BFvLBmubJZG14z9OGI5XVJhYghWF=w224-h395-k-no
ChIJgcEJfh4N6jsRj9n40KEGVE4,Idratul Falah Charitable Markaz,Videos,https://lh5.googleusercontent.com/p/AF1QipOqAm-NYTc1y5MHZQXeE4v1WS9N8fkrK9E8GMBW=w224-h398-k-no
ChIJ28-dwjMN6jsR2FdvdTkz1xQ,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPsPbFr54VXJJzz5gljJrn-B7kqdYlG5QZ_6i_E=w224-h298-k-no
ChIJ28-dwjMN6jsR2FdvdTkz1xQ,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNDWBr0PX_iH_Nhtkff-OXf8BMb8iv9Uwuupj4=w397-h298-k-no
ChIJ28-dwjMN6jsR2FdvdTkz1xQ,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPCPKH877LmmdWa9DW7F6fkXWCrgIOwLCEoUFQW=w224-h398-k-no
ChIJtyOkLTEN6jsRwqcMuhgq0bY,Jama Masjid New Karla,All,https://lh5.googleusercontent.com/p/AF1QipMkMlhg-xlHo9CHWIW8bzxhy_xvCoFZvEkoe8qQ=w397-h298-k-no
ChIJtyOkLTEN6jsRwqcMuhgq0bY,Jama Masjid New Karla,Dome,https://lh5.googleusercontent.com/p/AF1QipOA4w_4gFz0Pr6BJOCyxzcDeT76zE4cJiNPIXNc=w401-h298-k-no
ChIJtyOkLTEN6jsRwqcMuhgq0bY,Jama Masjid New Karla,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=72Yn6PIQDMULAHBLBZfppw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.95459&pitch=0&thumbfov=100
ChIJYffduTgN6jsRwInJblLB7m4,"Jama Masjid, Rajiwada",All,https://lh5.googleusercontent.com/p/AF1QipMempKpQt1PyhlkJnFs7_npZnn_Rl_gaM7Jf4uc=w397-h298-k-no
ChIJYffduTgN6jsRwInJblLB7m4,"Jama Masjid, Rajiwada",Dome,https://lh5.googleusercontent.com/p/AF1QipP_bszsG1FsKavG3MeQcaUJn9g9Huoe4FI4InRc=w225-h298-k-no
ChIJu0aIQTkN6jsRdwBDefXRri0,Masjid-e-Sahaba,All,https://lh5.googleusercontent.com/p/AF1QipMaCdKDup6TufvX1KQymYPYwUunr9y9v8zcVkWf=w397-h298-k-no
ChIJu0aIQTkN6jsRdwBDefXRri0,Masjid-e-Sahaba,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=039Rn50FD4P_P_WruE0aRA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=255.89453&pitch=0&thumbfov=100
ChIJu0aIQTkN6jsRdwBDefXRri0,Masjid-e-Sahaba,Videos,https://lh5.googleusercontent.com/p/AF1QipNIzymxNZe7n34-DvW12a1zoXctzag_zzZ0cBgT=w529-h298-k-no
ChIJsTXg4GEN6jsRCUkm1zDMpYg,"Bhatkarwada Jama Masjid, Pethkilla",All,https://lh5.googleusercontent.com/p/AF1QipPY10dD67U8LcCl_AQCZozOKsYhyByE9RyBTJ0M=w224-h298-k-no
ChIJsTXg4GEN6jsRCUkm1zDMpYg,"Bhatkarwada Jama Masjid, Pethkilla",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G9aENRoGudi_7_D9bBXs_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.00279&pitch=0&thumbfov=100
ChIJgxa8qp4N6jsREKSfvhTo_iM,Ganjurda Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMBUVGDZrUimqpBs5MVTAV-DWOyuopwP8dha8Oq=w397-h298-k-no
ChIJgxa8qp4N6jsREKSfvhTo_iM,Ganjurda Jama Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipPdeNIAV2_XoJEviGFRiH2zLVmT2q0VM2fM35Ie=w646-h298-k-no
ChIJgxa8qp4N6jsREKSfvhTo_iM,Ganjurda Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bAkhC94xj1amsV1wtYLPfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=269.00656&pitch=0&thumbfov=100
ChIJL_UmtmIN6jsRYGh8nvuZM3Q,Masjid E Yunus Khadap Mohalla Mirkarwada,All,https://lh5.googleusercontent.com/p/AF1QipNLwOtI01oqevAdPxNznLfRsgXoXvnrwGP_qVFB=w224-h298-k-no
ChIJL_UmtmIN6jsRYGh8nvuZM3Q,Masjid E Yunus Khadap Mohalla Mirkarwada,Dome,https://lh5.googleusercontent.com/p/AF1QipOgCNqPA8zr5HqesuDBXNKcxj16E_xpRBYftiQ=w246-h298-k-no
ChIJL_UmtmIN6jsRYGh8nvuZM3Q,Masjid E Yunus Khadap Mohalla Mirkarwada,Videos,https://lh5.googleusercontent.com/p/AF1QipO0FxTVMzZ2Ff8kGtvVuVt14e6iounaNmvcV-wa=w224-h398-k-no
ChIJL_UmtmIN6jsRYGh8nvuZM3Q,Masjid E Yunus Khadap Mohalla Mirkarwada,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Us9GplCnAATHRg-aEKjAbg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.96318&pitch=0&thumbfov=100
ChIJMyC3hCYN6jsRtyDkYTa5PIA,Nutan Nagar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNQ44cDeDZYjamjQ2xqBh66EWoWFNRwKqF2tfDd=w397-h298-k-no
ChIJMyC3hCYN6jsRtyDkYTa5PIA,Nutan Nagar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DtBfdeSyl9vJYb4XRDz6tw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=290.3706&pitch=0&thumbfov=100
ChIJVWal8zQN6jsRr45z8ulU5V0,Jama Masjid Bhatye,All,https://lh5.googleusercontent.com/p/AF1QipNt5C_glVitTuitWZiuF2cC_Gfzfyo0vAIzzt43=w224-h298-k-no
ChIJVWal8zQN6jsRr45z8ulU5V0,Jama Masjid Bhatye,Dome,https://lh5.googleusercontent.com/p/AF1QipNUM07hKzByDJGix9TFhvzP9ZD8lZU4yDuvCZSc=w224-h298-k-no
ChIJVWal8zQN6jsRr45z8ulU5V0,Jama Masjid Bhatye,Videos,https://lh5.googleusercontent.com/p/AF1QipP_gUYbxgz8QuakyZBuz39GeWPPeHTLPI6CwFDA=w224-h407-k-no
ChIJVWal8zQN6jsRr45z8ulU5V0,Jama Masjid Bhatye,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSBRdRe1UV9TPuF1P3Wl5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.9754&pitch=0&thumbfov=100
