name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Millat,Mosque,"X8V9+47C Millat, State Bank Colony, Ratnagiri, Maharashtra 415612",State Bank Colony,X8V9+47C,Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Millat/data=!4m7!3m6!1s0x3bea0d1f4bf8197b:0x15c380afadebcb7d!8m2!3d16.9928112!4d73.3181526!16s%2Fg%2F11c485smlb!19sChIJexn4Sx8N6jsRfcvrra-AwxU?authuser=0&hl=en&rclk=1,"16.9928112,73.31815259999999"
Jama Masjid Kokan Nagar,Mosque,"282F+H67 Jama Masjid Kokan Nagar, Konkan Nagar, Ratnagiri, Maharashtra 415612",Konkan Nagar,282F+H67,Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Kokan+Nagar/data=!4m7!3m6!1s0x3bea0d1d65495a33:0x71d3def06b0eff5f!8m2!3d17.0014198!4d73.3230436!16s%2Fg%2F1hc6lxwft!19sChIJM1pJZR0N6jsRX_8Oa_De03E?authuser=0&hl=en&rclk=1,"17.0014198,73.32304359999999"
Masjid Darussalam,Mosque,"Masjid Darussalam, Near Kazi Engineering Rajapurkar Colony, Udyamnagar, Ratnagiri, Maharashtra 415612",Udyamnagar,Near Kazi Engineering Rajapurkar Colony,Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Darussalam/data=!4m7!3m6!1s0x3bea0d173f03d317:0xa611f20c7c70d002!8m2!3d16.995576!4d73.3103497!16s%2Fg%2F1pzrh8txw!19sChIJF9MDPxcN6jsRAtBwfAzyEaY?authuser=0&hl=en&rclk=1,"16.995576,73.3103497"
Ratnagiri Markaz Masjid,Mosque,"Ratnagiri Markaz Masjid, Maharashtra State Highway 4, Belbag, Police Head Quarters, Ratnagiri, Maharashtra 415612","Belbag, Police Head Quarters",Maharashtra State Highway 4,Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Ratnagiri+Markaz+Masjid/data=!4m7!3m6!1s0x3bea0d6bc9d95cb5:0x648e643e6876670e!8m2!3d16.9931755!4d73.2959135!16s%2Fg%2F1wyc2t2q!19sChIJtVzZyWsN6jsRDmd2aD5kjmQ?authuser=0&hl=en&rclk=1,"16.9931755,73.2959135"
"Jama Masjid, Mirkarwada",Mosque,"X7XH+2CH Jama Masjid, Mirkarwada, Bhagvati Bandar Rd, Pethkilla, Ratnagiri, Maharashtra 415612",Pethkilla,"X7XH+2CH, Bhagvati Bandar Rd",Ratnagiri,415612,Maharashtra,IN,"https://www.google.com/maps/place/Jama+Masjid,+Mirkarwada/data=!4m7!3m6!1s0x3bea0d62f0487013:0xa66bd28530e91794!8m2!3d16.9975712!4d73.2786067!16s%2Fg%2F1v42d81m!19sChIJE3BI8GIN6jsRlBfpMIXSa6Y?authuser=0&hl=en&rclk=1","16.9975712,73.2786067"
Parkar Masjid,Mosque,"X7VV+5FX Parkar Masjid, Gandhi Colony, Tilak Ali, Ratnagiri, Maharashtra 415612","Gandhi Colony, Tilak Ali",X7VV+5FX,Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Parkar+Masjid/data=!4m7!3m6!1s0x3bea0d697a4bc9a3:0x1ce8d2bd1c43c663!8m2!3d16.992998!4d73.2937206!16s%2Fg%2F1v42d81n!19sChIJo8lLemkN6jsRY8ZDHL3S6Bw?authuser=0&hl=en&rclk=1,"16.992998,73.2937206"
Idratul Falah Charitable Markaz,Mosque,"Idratul Falah Charitable Markaz, Ganga Apartment, Idratul Falah Charitable Markaz,Behing, Rajnagar, Ratnagiri, Maharashtra 415612",Rajnagar,"Ganga Apartment, Idratul Falah Charitable Markaz,Behing",Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Idratul+Falah+Charitable+Markaz/data=!4m7!3m6!1s0x3bea0d1e7e09c181:0x4e5406a1d0f8d98f!8m2!3d16.9973809!4d73.3202497!16s%2Fg%2F1tdcp_jt!19sChIJgcEJfh4N6jsRj9n40KEGVE4?authuser=0&hl=en&rclk=1,"16.9973809,73.32024969999999"
Jama Masjid,Mosque,"X8F4+5XF Jama Masjid, Karle Village, Karla, Maharashtra 415612",Karle Village,X8F4+5XF,Karla,415612,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bea0d33c29dcfdb:0x14d73339756f57d8!8m2!3d16.9729315!4d73.3074335!16s%2Fg%2F1hc2p_1y0!19sChIJ28-dwjMN6jsR2FdvdTkz1xQ?authuser=0&hl=en&rclk=1,"16.972931499999998,73.3074335"
Jama Masjid New Karla,Mosque,"X8G4+8FP Jama Masjid New Karla, Karle Village, Karla, Maharashtra",Karle Village,X8G4+8FP,Karla,,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+New+Karla/data=!4m7!3m6!1s0x3bea0d312da423b7:0xb6d12a18ba0ca7c2!8m2!3d16.9758256!4d73.3061916!16s%2Fg%2F11btt5ttdp!19sChIJtyOkLTEN6jsRwqcMuhgq0bY?authuser=0&hl=en&rclk=1,"16.9758256,73.30619159999999"
"Jama Masjid, Rajiwada",Mosque,"X8M2+GGP Jama Masjid, Rajiwada, Rajiwada, Ratnagiri, Maharashtra 415612",Rajiwada,X8M2+GGP,Ratnagiri,415612,Maharashtra,IN,"https://www.google.com/maps/place/Jama+Masjid,+Rajiwada/data=!4m7!3m6!1s0x3bea0d38b9ddf761:0x6eeec1526ec989c0!8m2!3d16.9838356!4d73.3013221!16s%2Fg%2F11clsy9ryy!19sChIJYffduTgN6jsRwInJblLB7m4?authuser=0&hl=en&rclk=1","16.9838356,73.3013221"
Masjid-e-Sahaba,Mosque,"X8M3+CWH Masjid-e-Sahaba, Adampur, Ratnagiri, Maharashtra 415612",Adampur,X8M3+CWH,Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Sahaba/data=!4m7!3m6!1s0x3bea0d39418846bb:0x2daed1f579430077!8m2!3d16.9835698!4d73.3048678!16s%2Fg%2F11b8070_nw!19sChIJu0aIQTkN6jsRdwBDefXRri0?authuser=0&hl=en&rclk=1,"16.983569799999998,73.3048678"
"Bhatkarwada Jama Masjid, Pethkilla",Mosque,"X7VG+3PF Bhatkarwada Jama Masjid, Pethkilla, Bhagvati Bandar Rd, Pethkilla, Bhagwati Fort And Light House, Ratnagiri, Maharashtra 415612","Pethkilla, Bhagwati Fort And Light House","X7VG+3PF, Bhagvati Bandar Rd",Ratnagiri,415612,Maharashtra,IN,"https://www.google.com/maps/place/Bhatkarwada+Jama+Masjid,+Pethkilla/data=!4m7!3m6!1s0x3bea0d61e0e035b1:0x88a5cc30d7264909!8m2!3d16.992691!4d73.276802!16s%2Fg%2F12j691ks9!19sChIJsTXg4GEN6jsRCUkm1zDMpYg?authuser=0&hl=en&rclk=1","16.992691,73.276802"
Ganjurda Jama Masjid,Mosque,"Ganjurda Jama Masjid, Arrey Warrey Rd, Ganjurda, Shirgaon, Maharashtra 415612",Ganjurda,Arrey Warrey Rd,Shirgaon,415612,Maharashtra,IN,https://www.google.com/maps/place/Ganjurda+Jama+Masjid/data=!4m7!3m6!1s0x3bea0d9eaabc1683:0x23fee814be9fa410!8m2!3d17.0160592!4d73.2928583!16s%2Fg%2F11_t99gy8!19sChIJgxa8qp4N6jsREKSfvhTo_iM?authuser=0&hl=en&rclk=1,"17.0160592,73.29285829999999"
Masjid E Yunus Khadap Mohalla Mirkarwada,Mosque,"Masjid E Yunus Khadap Mohalla Mirkarwada, H. No. 3857, Khadap Lane, Bhagvati Bandar Rd, Pethkilla, Ratnagiri, Maharashtra 415612",Pethkilla,"H. No. 3857, Khadap Lane, Bhagvati Bandar Rd",Ratnagiri,415612,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Yunus+Khadap+Mohalla+Mirkarwada/data=!4m7!3m6!1s0x3bea0d62b626f52f:0x743399fb9e7c6860!8m2!3d16.9993525!4d73.2776176!16s%2Fg%2F1tdc882p!19sChIJL_UmtmIN6jsRYGh8nvuZM3Q?authuser=0&hl=en&rclk=1,"16.9993525,73.2776176"
