name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
21 Block Masjid,Mosque,"JF48+6X9 21 Block Masjid, Neyveli Twp Block-21, Neyveli T.S, Tamil Nadu 607807",Neyveli Township Block-21,JF48+6X9,Neyveli T.S,607807,Tamil Nadu,IN,https://www.google.com/maps/place/21+Block+Masjid/data=!4m7!3m6!1s0x3a54b3ff76383a83:0x97f58b20d869f00a!8m2!3d11.6055414!4d79.4674963!16s%2Fg%2F11c6sr79yc!19sChIJgzo4dv-zVDoRCvBp2CCL9Zc?authuser=0&hl=en&rclk=1,"11.6055414,79.4674963"
Masjid Neyveli,Mosque,"Masjid Neyveli, 607803, Neyveli Twp Block-12, T T K Salai, Neyveli T.S, Tamil Nadu 607803","Neyveli Township Block-12, T T K Salai",607803,Neyveli T.S,607803,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Neyveli/data=!4m7!3m6!1s0x3a54b14f1d1b922b:0x9356da68cc4d5e71!8m2!3d11.6144308!4d79.4849816!16s%2Fg%2F11g6b8t0n_!19sChIJK5IbHU-xVDoRcV5NzGjaVpM?authuser=0&hl=en&rclk=1,"11.6144308,79.4849816"
