name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Takoli Masjid,Mosque,"Takoli Masjid, Teli Building, mohalla, 400 605, Shivram Patil Rd, Kalwa West, Takoli, Budhaji Nagar, Kalwa, Thane, Maharashtra 400605","Kalwa West, Takoli, Budhaji Nagar, Kalwa","Teli Building, mohalla, 400 605, Shivram Patil Rd",Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Takoli+Masjid/data=!4m7!3m6!1s0x3be7b92c0eabab75:0xd2e8d3cd214bece!8m2!3d19.1937401!4d72.9884917!16s%2Fg%2F1hm3sqcc_!19sChIJdaurDiy55zsRzr4U0jyNLg0?authuser=0&hl=en&rclk=1,"19.1937401,72.9884917"
Sunni Shafi Jama Masjid KALWA,Mosque,"Sunni Shafi Jama Masjid KALWA, Jama Masjid Rd, Kalwa West, Budhaji Nagar, Kalwa, Thane, Maharashtra 400605","Kalwa West, Budhaji Nagar, Kalwa",Jama Masjid Rd,Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Shafi+Jama+Masjid+KALWA/data=!4m7!3m6!1s0x3be7b92c363e944d:0xb61f3da59b2738a1!8m2!3d19.1959199!4d72.9884253!16s%2Fg%2F11b76ndr4l!19sChIJTZQ-Niy55zsRoTgnm6U9H7Y?authuser=0&hl=en&rclk=1,"19.1959199,72.9884253"
"Masjid-E-Gausia,Bhaskar Nagar",Mosque,"Masjid-E-Gausia,Bhaskar Nagar, Bhaskar Nagar, Chawl, Kalwa, Thane, Maharashtra 400605","Bhaskar Nagar, Chawl, Kalwa",,Thane,400605,Maharashtra,IN,"https://www.google.com/maps/place/Masjid-E-Gausia,Bhaskar+Nagar/data=!4m7!3m6!1s0x3be7bed9d47e1091:0x12858cee76b8d4b0!8m2!3d19.1922672!4d73.0054251!16s%2Fg%2F11dxbdhh2h!19sChIJkRB-1Nm-5zsRsNS4du6MhRI?authuser=0&hl=en&rclk=1","19.1922672,73.0054251"
Madarasa Ahle Hadees Masjid,Mosque,"Madarasa Ahle Hadees Masjid, Abdul Hameed Marg, Kalwa West, Takoli, Budhaji Nagar, Kalwa, Thane, Maharashtra 400605","Kalwa West, Takoli, Budhaji Nagar, Kalwa",Abdul Hameed Marg,Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Madarasa+Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x3be7b987bc441925:0xc431e152a17875d0!8m2!3d19.193458!4d72.9884966!16s%2Fg%2F11s8kbb5r3!19sChIJJRlEvIe55zsR0HV4oVLhMcQ?authuser=0&hl=en&rclk=1,"19.193458,72.98849659999999"
"Darul Uloom Gausiya, Gulshan-E-Raza Masjid",Mosque,"52R2+94H Darul Uloom Gausiya, Gulshan-E-Raza Masjid, Vaghoba Nagar, Bhola Nagar, Kalwa, Thane, Maharashtra 400605","Vaghoba Nagar, Bhola Nagar, Kalwa",52R2+94H,Thane,400605,Maharashtra,IN,"https://www.google.com/maps/place/Darul+Uloom+Gausiya,+Gulshan-E-Raza+Masjid/data=!4m7!3m6!1s0x3be7bf356f4cae9b:0x833704ea6ea7a374!8m2!3d19.1907131!4d73.0004657!16s%2Fg%2F11pcxtnqq0!19sChIJm65MbzW_5zsRdKOnbuoEN4M?authuser=0&hl=en&rclk=1","19.1907131,73.00046569999999"
Hazrat Karam Ali Dargah,Mosque,"5XVV+2MM Hazrat Karam Ali Dargah, Samrat Ashok Nagar, Slum Area, Kharegaon, Kalwa, Thane, Maharashtra 400605","Samrat Ashok Nagar, Slum Area, Kharegaon, Kalwa",5XVV+2MM,Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Hazrat+Karam+Ali+Dargah/data=!4m7!3m6!1s0x3be7bed4b85b4ead:0x159ab0e7605d85fa!8m2!3d19.1925772!4d72.9941742!16s%2Fg%2F11dywvfs2y!19sChIJrU5buNS-5zsR-oVdYOewmhU?authuser=0&hl=en&rclk=1,"19.1925772,72.9941742"
Faizane Raza Madarsa and masjid,Mosque,"Faizane Raza Madarsa and masjid, 11, Slum Area, Kharegaon, Kalwa, Thane, Maharashtra 400605","Slum Area, Kharegaon, Kalwa",11,Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Faizane+Raza+Madarsa+and+masjid/data=!4m7!3m6!1s0x3be7bfcc664514f5:0x1ec9361859d4b1c!8m2!3d19.1938136!4d72.9992855!16s%2Fg%2F11t053k2dn!19sChIJ9RRFZsy_5zsRHEudhWGT7AE?authuser=0&hl=en&rclk=1,"19.1938136,72.9992855"
Sunni Raza masjid,Mosque,"Sunni Raza masjid, JaiBhim Nagar-2, ,MIDC Pipeline, behind Manisha nagar, Kalwa, Thane, Maharashtra 400605","Mahatma Jyotiba Phule Nagar, Kharegaon, Kalwa","JaiBhim Nagar-2, ,MIDC Pipeline, behind Manisha nagar",Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Raza+masjid/data=!4m7!3m6!1s0x3be7bfa52726f0c7:0xb61f33d3beddf9f8!8m2!3d19.2053519!4d72.9941471!16s%2Fg%2F11r36bb_y5!19sChIJx_AmJ6W_5zsR-PndvtMzH7Y?authuser=0&hl=en&rclk=1,"19.2053519,72.99414709999999"
Tajus shariya chowk,Mosque,"Tajus shariya chowk, Masjid-E-Gausia Rd, Bhaskar Nagar, Chawl, Kalwa, Thane, Maharashtra 400605","Bhaskar Nagar, Chawl, Kalwa",Masjid-E-Gausia Rd,Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Tajus+shariya+chowk/data=!4m7!3m6!1s0x3be7bfd7c274da63:0x65ba122977d845c9!8m2!3d19.1926671!4d73.0054303!16s%2Fg%2F11fnvc7g9r!19sChIJY9p0wte_5zsRyUXYdykSumU?authuser=0&hl=en&rclk=1,"19.192667099999998,73.0054303"
Masjid & Madrasa Dare Arkam,Mosque,"Masjid & Madrasa Dare Arkam, Mahatma Jyotiba Phule Nagar, Kharegaon, Kalwa, Thane, Maharashtra 400605","Mahatma Jyotiba Phule Nagar, Kharegaon, Kalwa",,Thane,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+%26+Madrasa+Dare+Arkam/data=!4m7!3m6!1s0x3be7bf6661a01069:0x918c7a12d2bbaa5!8m2!3d19.2032424!4d72.994035!16s%2Fg%2F11v5zwmp5d!19sChIJaRCgYWa_5zsRpborLaHHGAk?authuser=0&hl=en&rclk=1,"19.2032424,72.994035"
Masjid,Mosque,"5XRW+Q4W Masjid, Slum Area, Kharegaon, Kalwa, Thane, Maharashtra 400605","Slum Area, Kharegaon, Kalwa",5XRW+Q4W,Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3be7bff76f29254b:0x2c687953a9c49f06!8m2!3d19.1919777!4d72.995337!16s%2Fg%2F11mb68nkg4!19sChIJSyUpb_e_5zsRBp_EqVN5aCw?authuser=0&hl=en&rclk=1,"19.1919777,72.99533699999999"
MADRASA-E-MOHAMMAD-E-AZIZYA MASJID,Charity,"MADRASA-E-MOHAMMAD-E-AZIZYA MASJID, A-1, near Nandanvan Complex, Parsik Nagar, Kalwa, Thane, Maharashtra 400605","Parsik Nagar, Kalwa","A-1, near Nandanvan Complex",Thane,400605,Maharashtra,IN,https://www.google.com/maps/place/MADRASA-E-MOHAMMAD-E-AZIZYA+MASJID/data=!4m7!3m6!1s0x3be7bf6298087327:0xcd5eb72b89b624a7!8m2!3d19.208406!4d73.0085977!16s%2Fg%2F11kj8phtwc!19sChIJJ3MImGK_5zsRpyS2iSu3Xs0?authuser=0&hl=en&rclk=1,"19.208406,73.0085977"
