place_id,place_name,about,link
ChIJIY1A4ew_VzkRnZu3k5P5Dd0,Jodiya Bhunga Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPcB016o_G1L6gfQonxY-4C4TUE52sf0ov0vc-n=w529-h298-k-no
ChIJIY1A4ew_VzkRnZu3k5P5Dd0,Jodiya Bhunga Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5F7uikZgWXJc_4Rma008g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.64093&pitch=0&thumbfov=100
ChIJIY1A4ew_VzkRnZu3k5P5Dd0,Jodiya Bhunga Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMEDwaf3ed01cI3rfQuJlfnIXSSq2zQbQvafl00=w529-h298-k-no
ChIJjQoF0GW4EzkRL4p94H846wY,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNxGpceRV7IJx6njQOPl5mdqsg46AGm5Q8BAbgB=w224-h298-k-no
ChIJcUdrZ-0_VzkR6H0pmS63kVQ,Shere Ali sha baba pir Jodiya Bhunga,All,https://lh5.googleusercontent.com/p/AF1QipPVs_lMrl3ARrdskEi9j96tLVRrRjJ0OaWdl7zH=w397-h298-k-no
ChIJcUdrZ-0_VzkR6H0pmS63kVQ,Shere Ali sha baba pir Jodiya Bhunga,Dome,https://lh5.googleusercontent.com/p/AF1QipML6dHQSVMIQGZ8-Fj5vbgLjaqCDVb_LGPDtXRN=w529-h298-k-no
ChIJcUdrZ-0_VzkR6H0pmS63kVQ,Shere Ali sha baba pir Jodiya Bhunga,Videos,https://lh5.googleusercontent.com/p/AF1QipMlY4OwM9z2eVUX6xuUHDMiB3BITSsXUIe8ZeXp=w529-h298-k-no
ChIJcUdrZ-0_VzkR6H0pmS63kVQ,Shere Ali sha baba pir Jodiya Bhunga,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LwLl6oSprlzoyeT0fvpvuw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=219.94757&pitch=0&thumbfov=100
ChIJNY1rJWy_cjkReQX3F7ICkTM,Jodiya Patti masjid,All,https://lh5.googleusercontent.com/p/AF1QipNp7ldjOUudjiPNCvVjjzX4C58sCcPLU_8KuqGp=w224-h298-k-no
ChIJNY1rJWy_cjkReQX3F7ICkTM,Jodiya Patti masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iLFfzFsYL4RSYR9utWMOJw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.82813&pitch=0&thumbfov=100
ChIJNY1rJWy_cjkReQX3F7ICkTM,Jodiya Patti masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNzVYZSHfSls1rWeHVLKt6sqrk1AtaUdPKQ2RbK=w224-h397-k-no
