place_id,place_name,about,link
ChIJff_YbNpKhTkRlzidJNt6AQM,Rauze Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNSZro-3CKCwfNR46bxpFOP_nSOxgX79oVciU6e=w224-h298-k-no
ChIJff_YbNpKhTkRlzidJNt6AQM,Rauze Wali Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNfUl2SYh6sbXwV98jeWh19kxDJjHGZfP2qheLu=w224-h407-k-no
ChIJ3YKagtBKhTkRilInk4WzRJg,Shahi Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipNW9B8Xao1pTbjv7gqjvqSMnsxXxI2oB50euyN-=w397-h298-k-no
ChIJ3YKagtBKhTkRilInk4WzRJg,Shahi Masjid msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipMu6rEJhTEYQO0aRnSQwg4apg-KiwFldwLLRnvB=w224-h298-k-no
ChIJ3YKagtBKhTkRilInk4WzRJg,Shahi Masjid msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wRu4I6WI0kAawH5XaQVOZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.671793&pitch=0&thumbfov=100
ChIJlTw9dDtLhTkRIuQUGGIjRI8,Masjid Anwar Market,All,https://lh5.googleusercontent.com/p/AF1QipMuhQ5gf9ZFDRp3xriBKlH83Wh2azrrEm3fJB6C=w224-h298-k-no
ChIJlTw9dDtLhTkRIuQUGGIjRI8,Masjid Anwar Market,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqpBi9O9EEBUV7HIlL5gzw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=18.034958&pitch=0&thumbfov=100
ChIJlTw9dDtLhTkRIuQUGGIjRI8,Masjid Anwar Market,Videos,https://lh5.googleusercontent.com/p/AF1QipP-OGMPxVDVpY60F-PJDqS4jyzeGhqHOFG2QQmC=w224-h398-k-no
ChIJOXJC_NRKhTkRfWKwktoDOCE,Yunus Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNBSAy4dyQ2G-6vmmDUf6K6bCbDx-ctWXrakgGR=w529-h298-k-no
ChIJTZlVaDtLhTkR1saeTSZR2Pg,Jhunsi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNg6nh8-qiJ5fONkfXuRWgrrhcDwH9JfwcqLLrt=w529-h298-k-no
ChIJ7XBMbdpKhTkR8RJO1ChU4LY,Pathnai wali Masjid ( Raza masjid),All,https://lh5.googleusercontent.com/p/AF1QipMhqywWCKWXV76WQmuxLx-J0dgcbxPI6H12W_Vb=w224-h299-k-no
ChIJ7_MLkNBKhTkRW5iQi1rp90s,Zakir Shah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPvnpO6nYD77zAmILiILbCV3Zut8_eVnMPHey_l=w224-h298-k-no
ChIJ7_MLkNBKhTkRW5iQi1rp90s,Zakir Shah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KutyvCf40ZXJ_mf3HeqFHQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=69.50397&pitch=0&thumbfov=100
ChIJ7_MLkNBKhTkRW5iQi1rp90s,Zakir Shah Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPSI1FdZBWHy_sKdwte7qV-3MDSRaRBF3hCm2CP=w541-h298-k-no
ChIJi7W2LtJKhTkRc1j_KzVr3jg,Jhunsi Eid Gaah,All,https://lh5.googleusercontent.com/p/AF1QipOah6PSMkAU7BFCM0ElVuHRZYH0RGqFkI8YKUJt=w397-h298-k-no
ChIJi7W2LtJKhTkRc1j_KzVr3jg,Jhunsi Eid Gaah,Dome,https://lh5.googleusercontent.com/p/AF1QipNUlE4uLExw9IuPbNR16rBkusfKvlEcQNfM2cla=w397-h298-k-no
ChIJP-UQRppLhTkRSVloQHNRWps,Turkana masjid,All,https://lh5.googleusercontent.com/p/AF1QipPdBYjk1cC-OP6efGyw5xyxC7L4zzs1A-3FaXLW=w224-h298-k-no
ChIJP-UQRppLhTkRSVloQHNRWps,Turkana masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=si4l4hajd3MlQnTo6cPt3w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=233.61687&pitch=0&thumbfov=100
ChIJP-UQRppLhTkRSVloQHNRWps,Turkana masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMQsnymrAjN_LYHWuLNp70EXhij5VfcWn2PfjaV=w224-h426-k-no
ChIJUyKNinlLhTkR0h76qsScetE,Real Qasba Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN6X121dv_IMU-g83tYHUZYljq55sLge3kcnhg2=w645-h298-k-no
