place_id,place_name,about,link
ChIJF1jhFpkAADsR7qrmQW75mFs,TNTJ Markas (Tamilnadu Thowheed Jamath),All,https://lh5.googleusercontent.com/p/AF1QipNDVUZagzgqgBz1ZFYfdBJuG4X0Mkgivtyii9K0=w397-h298-k-no
ChIJF1jhFpkAADsR7qrmQW75mFs,TNTJ Markas (Tamilnadu Thowheed Jamath),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xel5TeC8IkSS8zlyHLgkFg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.80088&pitch=0&thumbfov=100
ChIJawqC51wBADsRYUf3KG-_pPg,Muthupettai. Dargah,All,https://lh5.googleusercontent.com/p/AF1QipNTzWzQeQwvEOKH4heRYEZEwhTA1F0JArs9fpOO=w224-h298-k-no
ChIJawqC51wBADsRYUf3KG-_pPg,Muthupettai. Dargah,Latest,https://lh5.googleusercontent.com/p/AF1QipOT1Q5X68xxijc4ngl_hFFNhCM1Y448pI5H_-9v=w224-h298-k-no
ChIJawqC51wBADsRYUf3KG-_pPg,Muthupettai. Dargah,Videos,https://lh5.googleusercontent.com/p/AF1QipPTNrFKPKNCuwmdsEtasJlWDstQlqf4k6WCgw63=w224-h398-k-no
ChIJawqC51wBADsRYUf3KG-_pPg,Muthupettai. Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OYmyAUJCYDOsuw0IIqmKiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=1.73271&pitch=0&thumbfov=100
ChIJN0gBBJQAADsR853vsMSAdno,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3LyjoW-nzvokDjs3JgNIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=130.10727&pitch=0&thumbfov=100
ChIJN0gBBJQAADsR853vsMSAdno,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3LyjoW-nzvokDjs3JgNIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=130.10727&pitch=0&thumbfov=100
ChIJa4w5uBsBADsRvUK05rCMLfA,Masjid-e-Ibrahim,All,https://lh5.googleusercontent.com/p/AF1QipMI1IbDILKqJkQ32aKXovibEOTD54Qax64y_oS5=w662-h298-k-no
ChIJa4w5uBsBADsRvUK05rCMLfA,Masjid-e-Ibrahim,Dome,https://lh5.googleusercontent.com/p/AF1QipMD0Lm5BhEjPTQB92r-wJpiGPTKstnemUAX_p8_=w224-h497-k-no
ChIJa4w5uBsBADsRvUK05rCMLfA,Masjid-e-Ibrahim,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DrFBNNh1Q7NWtN19U7oHqw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.67279&pitch=0&thumbfov=100
ChIJDW8Com0BADsRGuQ913NEFkA,MASJIDULLAH MOSQUE,All,https://lh5.googleusercontent.com/p/AF1QipMfH7o7NqltNCq6Q5xBkUqg0tns9EOKkNcBzAHq=w224-h398-k-no
ChIJDW8Com0BADsRGuQ913NEFkA,MASJIDULLAH MOSQUE,Dome,https://lh5.googleusercontent.com/p/AF1QipN-Og3COOg5zxERzy12t4ib4B4ndpU-DctU0gzq=w224-h398-k-no
ChIJDW8Com0BADsRGuQ913NEFkA,MASJIDULLAH MOSQUE,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=32H0mITOumsKIpsjNVCUaQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=314.9131&pitch=0&thumbfov=100
ChIJJeTIb4MBADsRlf4lS0A1y_o,AL NOOR JUMMA MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ziWkGqbUdxTNWbAa97PkZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=68.625916&pitch=0&thumbfov=100
ChIJJeTIb4MBADsRlf4lS0A1y_o,AL NOOR JUMMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ziWkGqbUdxTNWbAa97PkZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=68.625916&pitch=0&thumbfov=100
ChIJW1TrI94BADsRlH1ViGwlhHc,Haji SMS appa Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LIV6H9xFHz9L1d_wkqVrmg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.46854&pitch=0&thumbfov=100
ChIJW1TrI94BADsRlH1ViGwlhHc,Haji SMS appa Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LIV6H9xFHz9L1d_wkqVrmg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.46854&pitch=0&thumbfov=100
