name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Khalila Bad Masjid,Mosque,"Khalila Bad Masjid, Khalila Bad, Araria, Bihar 854311",Khalila Bad,,Araria,854311,Bihar,IN,https://www.google.com/maps/place/Khalila+Bad+Masjid/data=!4m7!3m6!1s0x39ef89442b881401:0x5af22ae75b091d90!8m2!3d26.1307426!4d87.4705948!16s%2Fg%2F11cm07dplk!19sChIJARSIK0SJ7zkRkB0JW-cq8lo?authuser=0&hl=en&rclk=1,"26.130742599999998,87.4705948"
Yateem Khana Masjid,Mosque,"4FG9+X8G Yateem Khana Masjid, Azad Nagar, Purandaha, Araria, Bihar 854311",Azad Nagar,4FG9+X8G,"Purandaha, Araria",854311,Bihar,IN,https://www.google.com/maps/place/Yateem+Khana+Masjid/data=!4m7!3m6!1s0x39ef894fb73f4813:0x3c3884cc3edfe148!8m2!3d26.127427!4d87.4683417!16s%2Fg%2F11csrcxjm8!19sChIJE0g_t0-J7zkRSOHfPsyEODw?authuser=0&hl=en&rclk=1,"26.127426999999997,87.4683417"
Madni Masjid,Mosque,"4FGF+7JW Madni Masjid, Sir Sayyed Colony, Islam Nagar, Millat Nagar, Araria, Bihar 854311","Islam Nagar, Millat Nagar","4FGF+7JW, Sir Sayyed Colony",Araria,854311,Bihar,IN,https://www.google.com/maps/place/Madni+Masjid/data=!4m7!3m6!1s0x39ef8944b548d885:0x5913031c6936c198!8m2!3d26.1257372!4d87.4740878!16s%2Fg%2F11c604934m!19sChIJhdhItUSJ7zkRmME2aRwDE1k?authuser=0&hl=en&rclk=1,"26.1257372,87.47408779999999"
Jama Masjid,Mosque,"4FM9+8HM Jama Masjid, Jama Masjid Road, Gachhi Tola Rd, PHED Colony, Araria, Bihar 854311","Gachi Tola, PHED Colony","4FM9+8HM, Jama Masjid Road, Gachhi Tola Rd",Araria,854311,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39ef8948956a7525:0xe864a42a8b59887c!8m2!3d26.1333441!4d87.4689294!16s%2Fg%2F1hhxnpbss!19sChIJJXVqlUiJ7zkRfIhZiyqkZOg?authuser=0&hl=en&rclk=1,"26.1333441,87.4689294"
Rahika Tola,Mosque,"4FJ7+W2X Rahika Tola, PHED Colony, Araria, Bihar 854311","Rahika Tola, PHED Colony",4FJ7+W2X,Araria,854311,Bihar,IN,https://www.google.com/maps/place/Rahika+Tola/data=!4m7!3m6!1s0x39ef894b76df31eb:0x1bb9d5832adc81ad!8m2!3d26.1323689!4d87.4626236!16s%2Fg%2F126390by7!19sChIJ6zHfdkuJ7zkRrYHcKoPVuRs?authuser=0&hl=en&rclk=1,"26.1323689,87.4626236"
Meer Masjid,Mosque,"4FHF+G6C Meer Masjid, Tasleemuddin Rd, Kakorwa Basti, Millat Nagar, Araria, Bihar 854311","Kakorwa Basti, Millat Nagar","4FHF+G6C, Tasleemuddin Rd",Araria,854311,Bihar,IN,https://www.google.com/maps/place/Meer+Masjid/data=!4m7!3m6!1s0x39ef89445595aabb:0xf1eb4340d33c6bb!8m2!3d26.1288031!4d87.4730045!16s%2Fg%2F11cm16s566!19sChIJu6qVVUSJ7zkRu8YzDTS0Hg8?authuser=0&hl=en&rclk=1,"26.1288031,87.4730045"
Masjid-e-Hera,Mosque,"4F6G+X38 Masjid-e-Hera, Sisauna, Araria, Bihar 854311",,4F6G+X38,"Sisauna, Araria",854311,Bihar,IN,https://www.google.com/maps/place/Masjid-e-Hera/data=!4m7!3m6!1s0x39ef8be22013d38f:0xe4db8250a6d8c496!8m2!3d26.1124243!4d87.4751986!16s%2Fg%2F11c4bc318h!19sChIJj9MTIOKL7zkRlsTYplCC2-Q?authuser=0&hl=en&rclk=1,"26.112424299999997,87.4751986"
Rahmani Masjid,Mosque,"Rahmani Masjid, Shop No-01,Sisauna, Bazar Road, near of Rahmani Masjid, Zero Mile, Araria, Bihar 854311",Zero Mile,"Shop No-01,Sisauna, Bazar Road, near of Rahmani Masjid",Araria,854311,Bihar,IN,https://www.google.com/maps/place/Rahmani+Masjid/data=!4m7!3m6!1s0x39ef8950994bf925:0x657f07fb23553fa1!8m2!3d26.1217081!4d87.4701797!16s%2Fg%2F11c2k6fppz!19sChIJJflLmVCJ7zkRoT9VI_sHf2U?authuser=0&hl=en&rclk=1,"26.1217081,87.4701797"
Chowk Wali Jama Masjid,Mosque,"4FW5+5P3 Chowk Wali Jama Masjid, Kharahiya Basti, Araria, Bihar 854311",Kharahiya Basti,4FW5+5P3,Araria,854311,Bihar,IN,https://www.google.com/maps/place/Chowk+Wali+Jama+Masjid/data=!4m7!3m6!1s0x39ef8eccc2d50201:0x4aaa9705c5594898!8m2!3d26.1453926!4d87.4593037!16s%2Fg%2F11c74xv5rw!19sChIJAQLVwsyO7zkRmEhZxQWXqko?authuser=0&hl=en&rclk=1,"26.145392599999997,87.45930369999999"
Rahmani Masjid,Mosque,"4FH6+HR7 Rahmani Masjid, Azad Nagar Rd, Azad Nagar, Araria, Bihar 854311",Azad Nagar,"4FH6+HR7, Azad Nagar Rd",Araria,854311,Bihar,IN,https://www.google.com/maps/place/Rahmani+Masjid/data=!4m7!3m6!1s0x39ef894ce6c64647:0x8e4c7f09cf40cf0a!8m2!3d26.1289239!4d87.4620499!16s%2Fg%2F1pxwdzyx_!19sChIJR0bG5kyJ7zkRCs9Azwl_TI4?authuser=0&hl=en&rclk=1,"26.1289239,87.4620499"
