place_id,place_name,about,link
ChIJARSIK0SJ7zkRkB0JW-cq8lo,Khalila Bad Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOw2o5TxtIz9R1wVnHVHBds90UIs_My55bOFGon=w529-h298-k-no
ChIJARSIK0SJ7zkRkB0JW-cq8lo,Khalila Bad Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipNCJiNtdcTdQdetmPfe_dSDzyBXLxXPqb3TVqOc=w224-h398-k-no
ChIJARSIK0SJ7zkRkB0JW-cq8lo,Khalila Bad Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPkG35FmkGPRnVqG4Yn3VtHbb7REuK-3ktSAsjv=w224-h398-k-no
ChIJARSIK0SJ7zkRkB0JW-cq8lo,Khalila Bad Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oG2c6n97S6ner7B9QNMUzA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=331.39252&pitch=0&thumbfov=100
ChIJE0g_t0-J7zkRSOHfPsyEODw,Yateem Khana Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNxqVELrXzlwy0cmiZib9j1LawNwZPR9Ye4u7SV=w529-h298-k-no
ChIJE0g_t0-J7zkRSOHfPsyEODw,Yateem Khana Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipM0BBBTqDj-q72_l-e70MAVNM9PmfD9XzyHb9n6=w529-h298-k-no
ChIJE0g_t0-J7zkRSOHfPsyEODw,Yateem Khana Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNfp8HMiF4reaIv0oRw4htdYQ7jzamrfL4POE1n=w224-h407-k-no
ChIJE0g_t0-J7zkRSOHfPsyEODw,Yateem Khana Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x7dHDro6fcRx6WUoDx-51A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=233.6212&pitch=0&thumbfov=100
ChIJhdhItUSJ7zkRmME2aRwDE1k,Madni Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN9fVIaYNwRsHeh5bAcaANIw-8AYu3Q4csLjbj4=w397-h298-k-no
ChIJJXVqlUiJ7zkRfIhZiyqkZOg,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNuaGOJ_Uqj1v2ULmVzWUI3IFA2ZLdNJoBYxosB=w224-h298-k-no
ChIJJXVqlUiJ7zkRfIhZiyqkZOg,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPpatCwON-mDFsIjAug3YfNWVMNswDCJkpisde6=w518-h298-k-no
ChIJ6zHfdkuJ7zkRrYHcKoPVuRs,Rahika Tola,All,https://lh5.googleusercontent.com/p/AF1QipNqxGFv2BpxtFfy0Do6XAP6LxDeFyV-iyzzxZLQ=w224-h298-k-no
ChIJ6zHfdkuJ7zkRrYHcKoPVuRs,Rahika Tola,Videos,https://lh5.googleusercontent.com/p/AF1QipO7styu2iO1tQkgf6YKbGJSZ5ehe9dwUhi06urU=w224-h398-k-no
ChIJu6qVVUSJ7zkRu8YzDTS0Hg8,Meer Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOE_TkMGXsfnFnDy27Imra0a69h6xzSf6v2rpR_=w438-h298-k-no
ChIJu6qVVUSJ7zkRu8YzDTS0Hg8,Meer Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NLIkOpkqr_ESUVRabTgPVw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.36154&pitch=0&thumbfov=100
ChIJJflLmVCJ7zkRoT9VI_sHf2U,Rahmani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPQlszEay6dJY0wnJ7VW3LxXTJ4uGnkVBl9mnp7=w397-h298-k-no
ChIJJflLmVCJ7zkRoT9VI_sHf2U,Rahmani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGtgQGnRULg8zkKbNo8uoA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=324.9501&pitch=0&thumbfov=100
ChIJAQLVwsyO7zkRmEhZxQWXqko,Chowk Wali Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOBiQj-6eBFMGIetw5wIX0_lZ-FcZI0jDc01lBI=w224-h298-k-no
ChIJAQLVwsyO7zkRmEhZxQWXqko,Chowk Wali Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQOgnzNdWoMDRLpqhD-UAg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.4014&pitch=0&thumbfov=100
ChIJR0bG5kyJ7zkRCs9Azwl_TI4,Rahmani Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uK-1gwqrM212q74UVq58hA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.254944&pitch=0&thumbfov=100
ChIJR0bG5kyJ7zkRCs9Azwl_TI4,Rahmani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uK-1gwqrM212q74UVq58hA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.254944&pitch=0&thumbfov=100
ChIJE6cHobKO7zkRcdFFLw4MfIY,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMJSoGOQxjKER7161r248vEWhRjYU0dkxTBZN36=w224-h298-k-no
ChIJE6cHobKO7zkRcdFFLw4MfIY,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MZn_DkFtgNd9A-QR_eEmYg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=15.147984&pitch=0&thumbfov=100
ChIJiUhoe06J7zkRmBhQNxz5BcU,Azad Acadmy Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNV-n7WO01gggA0L-qW7QFM-EqiV1oDXyl-gUD8=w397-h298-k-no
ChIJiUhoe06J7zkRmBhQNxz5BcU,Azad Acadmy Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN_spfkT5F28SjLiDV2J5N7qJcJJQPmxptnq6DA=w224-h448-k-no
ChIJB5bkfGeO7zkRqBfaXpDcOXU,Hussenia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPWaqyAhq5UQorZg8QZYcJd2xK8J4uETXVdCOJA=w397-h298-k-no
ChIJ8z5LCmeO7zkRCIKD2tMzi3Y,Abubakar Jama Masjid Araria RS,All,https://lh5.googleusercontent.com/p/AF1QipMbQ9EJAcgkJRPBUOvZaqwL1nt-ph3yvDLZsYuv=w224-h398-k-no
