place_id,place_name,about,link
ChIJZU1qDl02QTcR4x_hjsui96Q,K B Road Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM1bNPKYTDeADxL-5xCYG4qEkQncTUstdfd2N72=w529-h298-k-no
ChIJZU1qDl02QTcR4x_hjsui96Q,K B Road Jame Masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q_VbipolOVDDzc6PH3NbHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=295.7644&pitch=0&thumbfov=100
ChIJZU1qDl02QTcR4x_hjsui96Q,K B Road Jame Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOedyirMBt7OYQGHqVdSSvM3MQajdPr4j7X84n8=w529-h298-k-no
ChIJZU1qDl02QTcR4x_hjsui96Q,K B Road Jame Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOnBPiX9REiGvqFKBzKwmVCZWsXszS5VXhLJcNu=w397-h298-k-no
ChIJZU1qDl02QTcR4x_hjsui96Q,K B Road Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q_VbipolOVDDzc6PH3NbHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=295.7644&pitch=0&thumbfov=100
ChIJ_7s0QxM2QTcRIRwoZz41HXo,Bantow Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOf3Mp96eAvaVJ4P52ImEEJwmQgFzDhf7Qcxb8=w224-h298-k-no
ChIJ_7s0QxM2QTcRIRwoZz41HXo,Bantow Masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1rFPO8ugo8TSleouduWzTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=173.75868&pitch=0&thumbfov=100
ChIJ_7s0QxM2QTcRIRwoZz41HXo,Bantow Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN374Zi8CrTFLMXzqUq2AKIbe42NVL372x_zO4=w224-h398-k-no
ChIJ_7s0QxM2QTcRIRwoZz41HXo,Bantow Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1rFPO8ugo8TSleouduWzTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=173.75868&pitch=0&thumbfov=100
ChIJkVJPNPY2QTcRv8oGSkmcqZo,C D Road Jamme Maszid,All,https://lh5.googleusercontent.com/p/AF1QipMeIBPn_i6wtx8nwOj2rC0qNWfhK0Mx7_4nv_7T=w262-h298-k-no
ChIJkVJPNPY2QTcRv8oGSkmcqZo,C D Road Jamme Maszid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cnA_kbDdRszdJdkwuvwVOA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=248.0047&pitch=0&thumbfov=100
