name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Markaz Masjid,Mosque,"RV76+2RH Markaz Masjid, Naya Mohalla, Bailhongal, Karnataka 591102",Naya Mohalla,RV76+2RH,Bailhongal,591102,Karnataka,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x3bbf51e34bec0927:0xfd8a24eff03d2050!8m2!3d15.8125567!4d74.8621159!16s%2Fg%2F11bv2lwf36!19sChIJJwnsS-NRvzsRUCA98O8kiv0?authuser=0&hl=en&rclk=1,"15.8125567,74.86211589999999"
Jamia Masjid,Mosque,"RV64+VXJ Jamia Masjid, Basavanagar, Bailhongal, Karnataka 591102",Basavanagar,RV64+VXJ,Bailhongal,591102,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bbf51e3e8c2b743:0xc8b1538d30381a51!8m2!3d15.812202!4d74.8573943!16s%2Fg%2F11ddykdvtp!19sChIJQ7fC6ONRvzsRURo4MI1Tscg?authuser=0&hl=en&rclk=1,"15.812202,74.8573943"
Nageena Masjid,Mosque,"Nageena Masjid, Bailhongal, Karnataka 591102",,,Bailhongal,,Karnataka,IN,https://www.google.com/maps/place/Nageena+Masjid/data=!4m7!3m6!1s0x3bbf51faaeb770c9:0x8be7067eff0d5644!8m2!3d15.819061!4d74.8628531!16s%2Fg%2F1vc_nt8f!19sChIJyXC3rvpRvzsRRFYN_34G54s?authuser=0&hl=en&rclk=1,"15.819061,74.8628531"
Madina Masjid,Mosque,"RV85+C5C Madina Masjid, Bailhongal, Karnataka 591102",,RV85+C5C,Bailhongal,591102,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bbf51e435a649f7:0xe85412f19cc99b64!8m2!3d15.8160597!4d74.8578921!16s%2Fg%2F11c60j_b1f!19sChIJ90mmNeRRvzsRZJvJnPESVOg?authuser=0&hl=en&rclk=1,"15.816059699999999,74.8578921"
Masjid-E-Aqsa,Mosque,"Masjid-E-Aqsa, 806797,851678, 74, 15th Main Rd, Satyanarayana Layout, Maruthi Nagar, Bengaluru, Karnataka 560086","Satyanarayana Layout, Maruthi Nagar","806797,851678, 74, 15th Main Rd","Bengaluru, Bailhongal",560086,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Aqsa/data=!4m7!3m6!1s0x3bbf4e1fe46817c9:0x50bd9c1e21b84ff!8m2!3d15.806797!4d74.851678!16s%2Fg%2F11c558vrnd!19sChIJyRdo5B9OvzsR_4Qb4sHZCwU?authuser=0&hl=en&rclk=1,"15.806797,74.85167799999999"
Noorani Masjid,Mosque,"Noorani Masjid, bagwan chall PO BOX No: 12, SH31, Bailhongal, Karnataka 591102",,"bagwan chall PO BOX No: 12, SH31",Bailhongal,591102,Karnataka,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bbf51e64046f5dd:0xd2fc61c26bd6842!8m2!3d15.817351!4d74.854992!16s%2Fg%2F11c5zz1kr4!19sChIJ3fVGQOZRvzsRQmi9JhzGLw0?authuser=0&hl=en&rclk=1,"15.817350999999999,74.854992"
Suleman Masjid,Mosque,"RV63+32C Suleman Masjid, Bailhongal, Karnataka 591102",,RV63+32C,Bailhongal,591102,Karnataka,IN,https://www.google.com/maps/place/Suleman+Masjid/data=!4m7!3m6!1s0x3bbf51e0f5fbc16f:0x57b7a04023cb1898!8m2!3d15.8101824!4d74.8525112!16s%2Fg%2F11gfjttxcr!19sChIJb8H79eBRvzsRmBjLI0Cgt1c?authuser=0&hl=en&rclk=1,"15.810182399999999,74.8525112"
Rabiya masjid,Mosque,"Rabiya masjid, 12, SH31, Bailhongal, Karnataka 591102",,"12, SH31",Bailhongal,591102,Karnataka,IN,https://www.google.com/maps/place/Rabiya+masjid/data=!4m7!3m6!1s0x3bbf51e774fbf2dd:0x319467218d441d2e!8m2!3d15.815631!4d74.8520207!16s%2Fg%2F11g6hs7b04!19sChIJ3fL7dOdRvzsRLh1EjSFnlDE?authuser=0&hl=en&rclk=1,"15.815631,74.8520207"
Masjid e al-furqan,Mosque,"RR2Q+GR7 Masjid e al-furqan, Belagavi, Karnataka 591102",,RR2Q+GR7,Belagavi,,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+al-furqan/data=!4m7!3m6!1s0x3bbf4e2604e1b2bb:0x7c546899fe60a8bf!8m2!3d15.8012803!4d74.8395562!16s%2Fg%2F11gfhdtlml!19sChIJu7LhBCZOvzsRv6hg_ploVHw?authuser=0&hl=en&rclk=1,"15.8012803,74.83955619999999"
Mecca masjid mekkaa msiidi,Mosque,"RV66+QM3 Mecca masjid mekkaa msiidi, Bailhongal, Karnataka 591102",,RV66+QM3,Bailhongal,591102,Karnataka,IN,https://www.google.com/maps/place/Mecca+masjid+%E0%B2%AE%E0%B3%86%E0%B2%95%E0%B3%8D%E0%B2%95%E0%B2%BE+%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF/data=!4m7!3m6!1s0x3bbf51c7ebc1fa73:0x77bb393ee8f6bcf0!8m2!3d15.8118944!4d74.8616868!16s%2Fg%2F11fmf1t797!19sChIJc_rB68dRvzsR8Lz26D45u3c?authuser=0&hl=en&rclk=1,"15.8118944,74.8616868"
