name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Masjid Hangal,Mosque,"PPP2+6M4 Jamia Masjid Hangal, Hanagal, Karnataka 577535",,PPP2+6M4,Hanagal,577535,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid+Hangal/data=!4m7!3m6!1s0x3bb74c27ab07544d:0xacedbd025fa0fd22!8m2!3d14.7355093!4d76.7016999!16s%2Fg%2F11fxc1m6mk!19sChIJTVQHqydMtzsRIv2gXwK97aw?authuser=0&hl=en&rclk=1,"14.735509299999999,76.7016999"
Masjid Sha Maqbooliya,Mosque,"Q489+RXR Masjid Sha Maqbooliya, Hangal, Karnataka 581104",,Q489+RXR,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Masjid+Sha+Maqbooliya/data=!4m7!3m6!1s0x3bb94fa55de27a41:0xd18f6300a585f893!8m2!3d14.7671245!4d75.1198946!16s%2Fg%2F11gdtf2r1g!19sChIJQXriXaVPuTsRk_iFpQBjj9E?authuser=0&hl=en&rclk=1,"14.7671245,75.1198946"
Nouman Masjid,Mosque,"Q49F+HF4 Nouman Masjid, Hangal, Karnataka 581104",,Q49F+HF4,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Nouman+Masjid/data=!4m7!3m6!1s0x3bb94fa45f77e9f1:0x2848a481dcb3c276!8m2!3d14.768882!4d75.123703!16s%2Fg%2F11dxjjj0f7!19sChIJ8el3X6RPuTsRdsKz3IGkSCg?authuser=0&hl=en&rclk=1,"14.768882,75.12370299999999"
Al Hidaya Shafi Jumma Masjid,Mosque,"Q44C+2G3 Al Hidaya Shafi Jumma Masjid, Hangal, Karnataka 581104",,Q44C+2G3,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Al+Hidaya+Shafi+Jumma+Masjid/data=!4m7!3m6!1s0x3bb94fb7889b83d5:0x6e1bc54d2b480a83!8m2!3d14.7550212!4d75.1213003!16s%2Fg%2F11fcvbhmy9!19sChIJ1YObiLdPuTsRgwpIK03FG24?authuser=0&hl=en&rclk=1,"14.7550212,75.1213003"
Muzaffariya Masjid,Mosque,"Q46F+C97 Muzaffariya Masjid, Ward Number 20, Hangal, Karnataka 581104",Ward Number 20,Q46F+C97,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Muzaffariya+Masjid/data=!4m7!3m6!1s0x3bb94fbbc525c935:0xb88f6564a0dda80a!8m2!3d14.7610278!4d75.1234091!16s%2Fg%2F11by_f4gn5!19sChIJNcklxbtPuTsRCqjdoGRlj7g?authuser=0&hl=en&rclk=1,"14.761027799999999,75.1234091"
Masjid E Ziya Ul Mustafa,Mosque,"Q4HG+79M Masjid E Ziya Ul Mustafa, Hangal, Karnataka 581104",,Q4HG+79M,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Ziya+Ul+Mustafa/data=!4m7!3m6!1s0x3bb94f0a052ece85:0x1e76cc3875aa3385!8m2!3d14.7782211!4d75.1259205!16s%2Fg%2F11cr_t2f1h!19sChIJhc4uBQpPuTsRhTOqdTjMdh4?authuser=0&hl=en&rclk=1,"14.7782211,75.12592049999999"
Shahi Mitti Masjid,Mosque,"Q47H+G28 Shahi Mitti Masjid, Hangal, Karnataka 581104",,Q47H+G28,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Shahi+Mitti+Masjid/data=!4m7!3m6!1s0x3bb94ff5d952ea23:0x56cb52cb413b20f6!8m2!3d14.7637766!4d75.1275823!16s%2Fg%2F11r_t1f_ny!19sChIJI-pS2fVPuTsR9iA7QctSy1Y?authuser=0&hl=en&rclk=1,"14.7637766,75.1275823"
Sahiboma Masjid,Mosque,"Q4JF+MMP Sahiboma Masjid, Hangal, Karnataka 581104",,Q4JF+MMP,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Sahiboma+Masjid/data=!4m7!3m6!1s0x3bb94f0941faaefd:0x58b9a975b03be592!8m2!3d14.7817049!4d75.1242102!16s%2Fg%2F11fy_3z_zb!19sChIJ_a76QQlPuTsRkuU7sHWpuVg?authuser=0&hl=en&rclk=1,"14.7817049,75.1242102"
Darega Gyarvi Wale,Mosque,"Q49C+27W Darega Gyarvi Wale, Hangal, Karnataka 581104",,Q49C+27W,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Darega+Gyarvi+Wale/data=!4m7!3m6!1s0x3bb94fa56baacce1:0x9f769b9ac4eba6ef!8m2!3d14.7676075!4d75.1206939!16s%2Fg%2F11f33ppp1s!19sChIJ4cyqa6VPuTsR76brxJqbdp8?authuser=0&hl=en&rclk=1,"14.767607499999999,75.12069389999999"
Markazi Jamia masjid Hangal pahoo,Mosque,"Markazi Jamia masjid Hangal pahoo, 192125",,,,192125,,IN,https://www.google.com/maps/place/Markazi+Jamia+masjid+Hangal+pahoo/data=!4m7!3m6!1s0x38e2139f9677515d:0xaa788673142d388f!8m2!3d33.8268375!4d75.3288644!16s%2Fg%2F11qfy7smdw!19sChIJXVF3lp8T4jgRjzgtFHOGeKo?authuser=0&hl=en&rclk=1,"33.826837499999996,75.3288644"
Masjid e Noor,Mosque,"Q47J+39G Masjid e Noor, Hangal, Karnataka 581104",,Q47J+39G,Hangal,581104,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Noor/data=!4m7!3m6!1s0x3bb94f6bfe3feee3:0x791a645fa1fb06f8!8m2!3d14.7626912!4d75.1309386!16s%2Fg%2F11r_mkz939!19sChIJ4-4__mtPuTsR-Ab7oV9kGnk?authuser=0&hl=en&rclk=1,"14.762691199999999,75.1309386"
