place_id,place_name,about,link
ChIJNVEjeCVUDDkRIpLuISbER-g,EID GAH KHEKRA,All,https://lh5.googleusercontent.com/p/AF1QipPbYphn1KrXC0ImswFjamDrxFmTHvoa4eDo28mn=w397-h298-k-no
ChIJNVEjeCVUDDkRIpLuISbER-g,EID GAH KHEKRA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FyO0QpUaL1wdp6NbTll8sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=249.54276&pitch=0&thumbfov=100
ChIJNVEjeCVUDDkRIpLuISbER-g,EID GAH KHEKRA,Videos,https://lh5.googleusercontent.com/p/AF1QipMdjo59EAvbHyVR9UodZQTIIpnN0XDFMR2figAi=w224-h398-k-no
ChIJf_Wo4X1WDDkR8Obk_oqxhTI,Chand Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPOK5PHHRCbsL8rUHLuRTCq4UIO3MvDS5C7jzAi=w529-h298-k-no
ChIJSWwEFypUDDkRbUtIRXZzPtU,Masjid Shaikhan,All,https://lh5.googleusercontent.com/p/AF1QipNGaqEiLbN1FntusYeu16cuOu4Nh_asZwW8ifAZ=w224-h298-k-no
ChIJSWwEFypUDDkRbUtIRXZzPtU,Masjid Shaikhan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xmTtFKMWw6wUfDoWolddEg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=337.05536&pitch=0&thumbfov=100
ChIJ9ULQMSlUDDkRMHvo7CvFcJA,JAMA MASJID KHEKRA,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OhDlmi9vzn9uwozrdTBusg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.5907&pitch=0&thumbfov=100
ChIJ9ULQMSlUDDkRMHvo7CvFcJA,JAMA MASJID KHEKRA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OhDlmi9vzn9uwozrdTBusg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.5907&pitch=0&thumbfov=100
ChIJ_2LC9CtUDDkRPyLChp1F0cs,Masjid teliyan pathshala road KHEKRA,All,https://lh5.googleusercontent.com/p/AF1QipOjScd216ItgkNVQpMCUz0UJM-9rtwPcfFzYl_I=w224-h298-k-no
ChIJ_2LC9CtUDDkRPyLChp1F0cs,Masjid teliyan pathshala road KHEKRA,Dome,https://lh5.googleusercontent.com/p/AF1QipM4xKqTT4TjuoLgY5XQWrc04N5Gu5nZvW0Ui0H2=w529-h298-k-no
ChIJ_2LC9CtUDDkRPyLChp1F0cs,Masjid teliyan pathshala road KHEKRA,By owner,https://lh5.googleusercontent.com/p/AF1QipNy4CNY_2E9wpA9N6mCIoZMX6xg37UFvF0XGirf=w224-h299-k-no
