name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid- e -Bilal,Mosque,"Masjid- e -Bilal, 270, 39th Cross Rd, Jayanagar 3rd Block, Jayanagar, Bengaluru, Karnataka 560011","Jayanagar 3rd Block, Jayanagar","270, 39th Cross Rd",Bengaluru,560011,Karnataka,IN,https://www.google.com/maps/place/Masjid-+e+-Bilal/data=!4m7!3m6!1s0x3bae1507a75894ed:0x3f7114b40e80d392!8m2!3d12.9207781!4d77.5996334!16s%2Fg%2F1tlczm7b!19sChIJ7ZRYpwcVrjsRktOADrQUcT8?authuser=0&hl=en&rclk=1,"12.9207781,77.5996334"
Eidgah & Masjid Jayanagar 4th Block,Mosque,"WHHM+6X5 Eidgah & Masjid Jayanagar 4th Block, 31st Cross Rd, 4th T Block East, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th T Block East, 4th Block, Jayanagar","WHHM+6X5, 31st Cross Rd",Bengaluru,560011,Karnataka,IN,https://www.google.com/maps/place/Eidgah+%26+Masjid+Jayanagar+4th+Block/data=!4m7!3m6!1s0x3bae1598afa96ca5:0x10f317921a319b93!8m2!3d12.9280248!4d77.5849715!16s%2Fg%2F1tj94w6n!19sChIJpWypr5gVrjsRk5sxGpIX8xA?authuser=0&hl=en&rclk=1,"12.9280248,77.5849715"
Masjid E Islamia (Tilak Nagar Mosque),Mosque,"WHHV+4GC Masjid E Islamia (Tilak Nagar Mosque), 30th A Cross Rd, BTB Area, 4th T Block East, Tilak Nagar, Jayanagar, Bengaluru, Karnataka 560041","BTB Area, 4th T Block East, Tilak Nagar, Jayanagar","WHHV+4GC, 30th A Cross Rd",Bengaluru,560041,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Islamia+%28Tilak+Nagar+Mosque%29/data=!4m7!3m6!1s0x3bae15a5d43fd169:0x347241b34b52445!8m2!3d12.927816!4d77.5937564!16s%2Fg%2F1vg_5qx7!19sChIJadE_1KUVrjsRRSS1NBskRwM?authuser=0&hl=en&rclk=1,"12.927816,77.59375639999999"
Masjid E Umar Farooq,Mosque,"Masjid E Umar Farooq, 14, 4th Main Rd, Jaya Nagar 1st Block, Byrasandra, Jayanagar, Bengaluru, Karnataka 560011","Jaya Nagar 1st Block, Byrasandra, Jayanagar","14, 4th Main Rd",Bengaluru,560011,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Umar+Farooq/data=!4m7!3m6!1s0x3bae15bb4cbd9e4d:0x93a05282d784b92a!8m2!3d12.9333043!4d77.5912231!16s%2Fg%2F1v9tybjc!19sChIJTZ69TLsVrjsRKrmE14JSoJM?authuser=0&hl=en&rclk=1,"12.9333043,77.5912231"
Abu Bakr Masjid,Mosque,"Abu Bakr Masjid, 22, 7th Cross Rd, Ward Number 153, Jaya Nagar 1st Block, Someshwara Nagar, Jayanagar, Bengaluru, Karnataka 560011","Ward Number 153, Jaya Nagar 1st Block, Someshwara Nagar, Jayanagar","22, 7th Cross Rd",Bengaluru,560011,Karnataka,IN,https://www.google.com/maps/place/Abu+Bakr+Masjid/data=!4m7!3m6!1s0x3bae15b8f2628f73:0xf928b2da4d29d99a!8m2!3d12.9429429!4d77.5928129!16s%2Fg%2F1z44y5rk1!19sChIJc49i8rgVrjsRmtkpTdqyKPk?authuser=0&hl=en&rclk=1,"12.9429429,77.5928129"
Bilpara Jummah Masjid msjd,Mosque,"Bilpara Jummah Masjid msjd, Jaynagar Mazilpur, West Bengal 743395",,,Jaynagar Mazilpur,743395,West Bengal,IN,https://www.google.com/maps/place/Bilpara+Jummah+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a024170adf1c945:0x626a447c960bab5f!8m2!3d22.176609!4d88.4118138!16s%2Fg%2F11g9nlcqqt!19sChIJRcnxrXBBAjoRX6sLlnxEamI?authuser=0&hl=en&rclk=1,"22.176609,88.41181379999999"
Jaynagar Jame Masjid,Mosque,"P8JJ+65Q Jaynagar Jame Masjid, Bangladesh",,P8JJ+65Q,,,,BD,https://www.google.com/maps/place/Jaynagar+Jame+Masjid/data=!4m7!3m6!1s0x3755bfa45187f359:0x1116848e23d67581!8m2!3d23.7306!4d90.330488!16s%2Fg%2F11cn8tdk8y!19sChIJWfOHUaS_VTcRgXXWI46EFhE?authuser=0&hl=en&rclk=1,"23.7306,90.330488"
Labar,Mosque,"Labar, Union tola, Jainagar, Bihar 847226",,Union tola,Jainagar,847226,Bihar,IN,https://www.google.com/maps/place/Labar/data=!4m7!3m6!1s0x39ec25080d0837bf:0x7141c14ecf1b183c!8m2!3d26.5906923!4d86.1333634!16s%2Fg%2F1260q58yq!19sChIJvzcIDQgl7DkRPBgbz07BQXE?authuser=0&hl=en&rclk=1,"26.590692299999997,86.1333634"
Raza masjid,Mosque,"Raza masjid, Jainagar, Bihar 847226",,,Jainagar,847226,Bihar,IN,https://www.google.com/maps/place/Raza+masjid/data=!4m7!3m6!1s0x39ec25ac99e9fa49:0xd62ab5151eade158!8m2!3d26.6012254!4d86.1402841!16s%2Fg%2F11cn6m2195!19sChIJSfrpmawl7DkRWOGtHhW1KtY?authuser=0&hl=en&rclk=1,"26.601225399999997,86.1402841"
Jama Masjid Jainagar,Mosque,"9JGW+C6H Jama Masjid Jainagar, No- 250, 4th Street, Jainagar, Jharkhand 825109",,"9JGW+C6H, No- 250, 4th Street",Jainagar,825109,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid+Jainagar/data=!4m7!3m6!1s0x39f39e8704bf67c5:0x56b9d58be282901a!8m2!3d24.3751212!4d85.6457751!16s%2Fg%2F11c6vclmjc!19sChIJxWe_BIee8zkRGpCC4ovVuVY?authuser=0&hl=en&rclk=1,"24.3751212,85.6457751"
