name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Baba Sadan Shah Masjid,Mosque,"MCW5+QJC Baba Sadan Shah Masjid, Old Chanderi Rd, Civil Lines, Lalitpur, Uttar Pradesh 284403",Civil Lines,"MCW5+QJC, Old Chanderi Rd",Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Baba+Sadan+Shah+Masjid/data=!4m7!3m6!1s0x3979bba22e271403:0xe35492c5674020e1!8m2!3d24.6969272!4d78.4090034!16s%2Fg%2F1tncr9kn!19sChIJAxQnLqK7eTkR4SBAZ8WSVOM?authuser=0&hl=en&rclk=1,"24.696927199999998,78.4090034"
Safed Masjid Kassaw Mandi,Mosque,"Safed Masjid Kassaw Mandi, kassaw mandi, Lalitpur, Uttar Pradesh 284403",Subhash Pura,kassaw mandi,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Safed+Masjid+Kassaw+Mandi/data=!4m7!3m6!1s0x3979bba8bc7b42d1:0x32d45b75cb39ec06!8m2!3d24.6959561!4d78.4192602!16s%2Fg%2F11df0qc_zh!19sChIJ0UJ7vKi7eTkRBuw5y3Vb1DI?authuser=0&hl=en&rclk=1,"24.6959561,78.4192602"
Tabassum Masjid,Mosque,"MCHG+QW2 Tabassum Masjid, Govind Nagar, Lalitpur, Uttar Pradesh 284403",Govind Nagar,MCHG+QW2,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Tabassum+Masjid/data=!4m7!3m6!1s0x3979bb1d2593b25b:0x772c9cc84daed8d1!8m2!3d24.6793905!4d78.427272!16s%2Fg%2F11gdkn_kmx!19sChIJW7KTJR27eTkR0diuTcicLHc?authuser=0&hl=en&rclk=1,"24.6793905,78.427272"
Markaz Mosque Nadipura,Mosque,"MCRG+63Q Markaz Mosque Nadipura, Nadipura, Lalitpur, Uttar Pradesh 284403",Nadipura,MCRG+63Q,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaz+Mosque+Nadipura/data=!4m7!3m6!1s0x3979bb00be9da8ad:0x7c2d3ba7460b0fde!8m2!3d24.6905906!4d78.4252194!16s%2Fg%2F11cmrvrtfc!19sChIJraidvgC7eTkR3g8LRqc7LXw?authuser=0&hl=en&rclk=1,"24.6905906,78.4252194"
Ajitapura Masjid,Mosque,"MCWC+278 Ajitapura Masjid, Subhash Pura, Lalitpur, Uttar Pradesh 284403",Subhash Pura,MCWC+278,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Ajitapura+Masjid/data=!4m7!3m6!1s0x3979bba8e4ce75b1:0x76f05206ba77bdde!8m2!3d24.6950356!4d78.4207075!16s%2Fg%2F11df6_h5gd!19sChIJsXXO5Ki7eTkR3r13ugZS8HY?authuser=0&hl=en&rclk=1,"24.6950356,78.42070749999999"
Nehru Nagar Masjid,Mosque,"M9QV+FX2 Nehru Nagar Masjid, Nehrunagar, Lalitpur, Uttar Pradesh 284403",Nehrunagar,M9QV+FX2,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Nehru+Nagar+Masjid/data=!4m7!3m6!1s0x3979bb780ff899d7:0xf5f197f80009a068!8m2!3d24.6886428!4d78.3948849!16s%2Fg%2F11hd1q7md2!19sChIJ15n4D3i7eTkRaKAJAPiX8fU?authuser=0&hl=en&rclk=1,"24.6886428,78.3948849"
Ghusiyana Masjid,Mosque,"Ghusiyana Masjid, Bus Stand, New, Civil Lines, Lalitpur, Uttar Pradesh 284403",Civil Lines,"Bus Stand, New",Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Ghusiyana+Masjid/data=!4m7!3m6!1s0x3979bb056de28ca3:0xd5d0cda9f4b45352!8m2!3d24.6984718!4d78.4165006!16s%2Fg%2F11ft1842s6!19sChIJo4zibQW7eTkRUlO09KnN0NU?authuser=0&hl=en&rclk=1,"24.6984718,78.41650059999999"
Hammalan Masjid,Mosque,"MCRF+CXF Hammalan Masjid, Sankat Mochan Mandir ki Gali, Nadipura, Lalitpur, Uttar Pradesh 284403",Nadipura,"MCRF+CXF, Sankat Mochan Mandir ki Gali",Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Hammalan+Masjid/data=!4m7!3m6!1s0x3979bbc8b219f49f:0x5f444ba7141f746!8m2!3d24.6910737!4d78.4249136!16s%2Fg%2F11rbf4g047!19sChIJn_QZssi7eTkRRvdBcbpE9AU?authuser=0&hl=en&rclk=1,"24.6910737,78.4249136"
Bilal masjid msjid bilaal,Mosque,"MCMG+CQQ Bilal masjid msjid bilaal, Govind Nagar, Lalitpur, Uttar Pradesh 284403",Govind Nagar,MCMG+CQQ,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilal+masjid+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%AC%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%B2/data=!4m7!3m6!1s0x3979bb85711c124d:0x322c393a969633db!8m2!3d24.6835979!4d78.4269885!16s%2Fg%2F11rrh3n0c6!19sChIJTRIccYW7eTkR2zOWljo5LDI?authuser=0&hl=en&rclk=1,"24.6835979,78.4269885"
Lalitpur Eid Gaah (Eid-e-khaas),Mosque,"MCR7+2WR Lalitpur Eid Gaah (Eid-e-khaas), Azadpura, Lalitpur, Uttar Pradesh 284403",Azadpura,MCR7+2WR,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Lalitpur+Eid+Gaah+%28Eid-e-khaas%29/data=!4m7!3m6!1s0x3979bbb521ebede9:0xb047ca37f70a701b!8m2!3d24.6901065!4d78.4147594!16s%2Fg%2F11gwpg8x55!19sChIJ6e3rIbW7eTkRG3AK9zfKR7A?authuser=0&hl=en&rclk=1,"24.6901065,78.4147594"
Maseetpura masjid,Mosque,"MCRF+R8Q Maseetpura masjid, Subhash Pura, Lalitpur, Uttar Pradesh 284403",Subhash Pura,MCRF+R8Q,Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Maseetpura+masjid/data=!4m7!3m6!1s0x3979bb99e1c19bb9:0x6d5e8ebc27d0534!8m2!3d24.6920906!4d78.4233703!16s%2Fg%2F11kpzrjtqs!19sChIJuZvB4Zm7eTkRNAV9wuvo1QY?authuser=0&hl=en&rclk=1,"24.6920906,78.4233703"
Bariya wali Masjid Nadipura,Mosque,"MCRF+VJC Bariya wali Masjid Nadipura, Azad Chowk Rd, Nadipura, Lalitpur, Uttar Pradesh 284403",Nadipura,"MCRF+VJC, Azad Chowk Rd",Lalitpur,284403,Uttar Pradesh,IN,https://www.google.com/maps/place/Bariya+wali+Masjid+Nadipura/data=!4m7!3m6!1s0x3979bb7ec11f099f:0x112549b5ea656b33!8m2!3d24.6921755!4d78.4240162!16s%2Fg%2F11pg31lvbq!19sChIJnwkfwX67eTkRM2tl6rVJJRE?authuser=0&hl=en&rclk=1,"24.692175499999998,78.4240162"
