name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madina Masjid Kudachi mdynh msjd,Mosque,"Madina Masjid Kudachi mdynh msjd, Bus Stop, Kudachi(R), Karnataka 591311",,Bus Stop,Kudachi(R),591311,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid+Kudachi+%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc0d14edfc1611d:0x1568624f28ed4512!8m2!3d16.623722!4d74.8580285!16s%2Fg%2F1ptyvrnyy!19sChIJHWHB307RwDsREkXtKE9iaBU?authuser=0&hl=en&rclk=1,"16.623722,74.8580285"
kuubaa msiidi ( Quba Masjid ),Mosque,"JVG4+F57 kuubaa msiidi ( Quba Masjid ), Kudachi(R), Karnataka 591311",,JVG4+F57,Kudachi(R),591311,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%95%E0%B3%82%E0%B2%AC%E0%B2%BE+%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF+%28+Quba+Masjid+%29/data=!4m7!3m6!1s0x3bc0d1495f306a4b:0x9f54b69e8c9c67f6!8m2!3d16.6261698!4d74.8554241!16s%2Fg%2F11c1xwkgf1!19sChIJS2owX0nRwDsR9mecjJ62VJ8?authuser=0&hl=en&rclk=1,"16.6261698,74.8554241"
msjid i nuur ( Masjid-e-Noor ),Mosque,"JVF2+RJC msjid i nuur ( Masjid-e-Noor ), Kudachi(R), Karnataka 591311",,JVF2+RJC,Kudachi(R),591311,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%AE%E0%B2%B8%E0%B3%8D%E0%B2%9C%E0%B2%BF%E0%B2%A6%E0%B3%8D+%E0%B2%87+%E0%B2%A8%E0%B3%82%E0%B2%B0%E0%B3%8D+%28+Masjid-e-Noor+%29/data=!4m7!3m6!1s0x3bc0d149c4fc3af3:0xfbee4fa1ecd9e193!8m2!3d16.6245584!4d74.8515135!16s%2Fg%2F11ckkz8l2k!19sChIJ8zr8xEnRwDsRk-HZ7KFP7vs?authuser=0&hl=en&rclk=1,"16.624558399999998,74.8515135"
shaams msiidi ( SHAMS MASJID),Mosque,"JVF6+29P shaams msiidi ( SHAMS MASJID), Kudachi(R), Karnataka 591311",,JVF6+29P,Kudachi(R),591311,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%B6%E0%B2%BE%E0%B2%AE%E0%B3%8D%E0%B2%B8%E0%B3%8D+%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF+%28+SHAMS+MASJID%29/data=!4m7!3m6!1s0x3bc0d14fc08000d1:0xe298facb08e45409!8m2!3d16.6225839!4d74.8609485!16s%2Fg%2F11c30tsj8g!19sChIJ0QCAwE_RwDsRCVTkCMv6mOI?authuser=0&hl=en&rclk=1,"16.6225839,74.86094849999999"
msiidi (Masjid msjd),Mosque,"JVG2+X8Q msiidi (Masjid msjd), Kudachi(R), Karnataka 591311",,JVG2+X8Q,Kudachi(R),591311,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF+%28Masjid+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bc0d14a7524de6d:0x1dafe3cba3e22ef0!8m2!3d16.6274503!4d74.8508555!16s%2Fg%2F11df3z12py!19sChIJbd4kdUrRwDsR8C7io8vjrx0?authuser=0&hl=en&rclk=1,"16.6274503,74.8508555"
"mrkj, kuddci ( Markaz Kudachi )",Mosque,"JRGX+JFC mrkj, kuddci ( Markaz Kudachi ), Kudachi(R), Karnataka 591311",,JRGX+JFC,Kudachi(R),591311,Karnataka,IN,"https://www.google.com/maps/place/%E0%B2%AE%E0%B2%B0%E0%B3%8D%E0%B2%95%E0%B2%9C%E0%B3%8D,+%E0%B2%95%E0%B3%81%E0%B2%A1%E0%B2%9A%E0%B2%BF+%28+Markaz+Kudachi+%29/data=!4m7!3m6!1s0x3bc0d135c524de33:0x62bf89aa6c5d17ce!8m2!3d16.6265712!4d74.8486518!16s%2Fg%2F11bbt93bp_!19sChIJM94kxTXRwDsRzhddbKqJv2I?authuser=0&hl=en&rclk=1","16.6265712,74.8486518"
"jaakriyaa msiidi, kuddci (Zakriya Masjid Kudchi)",Mosque,"JVM6+436 jaakriyaa msiidi, kuddci (Zakriya Masjid Kudchi), Kudachi(R), Karnataka 591311",,JVM6+436,Kudachi(R),591311,Karnataka,IN,"https://www.google.com/maps/place/%E0%B2%9C%E0%B2%BE%E0%B2%95%E0%B3%8D%E0%B2%B0%E0%B2%BF%E0%B2%AF%E0%B2%BE+%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF,+%E0%B2%95%E0%B3%81%E0%B2%A1%E0%B2%9A%E0%B2%BF+%28Zakriya+Masjid+Kudchi%29/data=!4m7!3m6!1s0x3bc0d6b2d1ed56a5:0x206896c5c5a26dc3!8m2!3d16.6327838!4d74.8601262!16s%2Fg%2F11b6hwds_p!19sChIJpVbt0bLWwDsRw22ixcWWaCA?authuser=0&hl=en&rclk=1","16.6327838,74.8601262"
Masjid-e-abdullah,Mosque,"JV66+XWV Masjid-e-abdullah, Kudachi (R), Karnataka 591311",,JV66+XWV,Kudachi (R),591311,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-abdullah/data=!4m7!3m6!1s0x3bc0d1432a99338d:0x8058414e2102ca67!8m2!3d16.6124866!4d74.8623023!16s%2Fg%2F11dx93q3b1!19sChIJjTOZKkPRwDsRZ8oCIU5BWIA?authuser=0&hl=en&rclk=1,"16.6124866,74.8623023"
Masjid-e Sulaiman msjdi slymn,Mosque,"JVH3+G8P Masjid-e Sulaiman msjdi slymn, Kudachi(R), Karnataka 591311",,JVH3+G8P,Kudachi(R),591311,Karnataka,IN,https://www.google.com/maps/place/Masjid-e+Sulaiman+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x3bc0d14a55ccf37f:0x8de951c10e0f2045!8m2!3d16.6288261!4d74.8533314!16s%2Fg%2F11dz1lwyr6!19sChIJf_PMVUrRwDsRRSAPDsFR6Y0?authuser=0&hl=en&rclk=1,"16.628826099999998,74.8533314"
Masjid.e.Aqsasani,Mosque,"JR3Q+HHW Masjid.e.Aqsasani, Chinchali Road, Kudachi (R), Karnataka",,"JR3Q+HHW, Chinchali Road",Kudachi (R),,Karnataka,IN,https://www.google.com/maps/place/Masjid.e.Aqsasani/data=!4m7!3m6!1s0x3bc0d123b40e6dff:0xc928a1a4c1297cad!8m2!3d16.603976!4d74.8389631!16s%2Fg%2F11ghzr1pzb!19sChIJ_20OtCPRwDsRrXwpwaShKMk?authuser=0&hl=en&rclk=1,"16.603976,74.8389631"
htiim msiidi ( Hateem Masjid),Mosque,"JVGF+H89 htiim msiidi ( Hateem Masjid), Unnamed Road, Kudachi(R), Kudachi (R), Karnataka 591311",,"JVGF+H89, Unnamed Road","Kudachi(R), Kudachi (R)",591311,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%B9%E0%B2%A4%E0%B3%80%E0%B2%AE%E0%B3%8D+%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF+%28+Hateem+Masjid%29/data=!4m7!3m6!1s0x3bc0d176f9ae5b81:0xa9de49cbcc80ac3a!8m2!3d16.6264143!4d74.8733446!16s%2Fg%2F11q22cz522!19sChIJgVuu-XbRwDsROqyAzMtJ3qk?authuser=0&hl=en&rclk=1,"16.6264143,74.8733446"
"msjid i khddijaa, kuddci ( Masjid-e-khdija, Kudchi)",Mosque,"JVH4+RGG msjid i khddijaa, kuddci ( Masjid-e-khdija, Kudchi), Kudachi(R), Karnataka 591311",,JVH4+RGG,Kudachi(R),591311,Karnataka,IN,"https://www.google.com/maps/place/%E0%B2%AE%E0%B2%B8%E0%B3%8D%E0%B2%9C%E0%B2%BF%E0%B2%A6%E0%B3%8D+%E0%B2%87+%E0%B2%96%E0%B3%8D%E0%B2%A1%E0%B2%BF%E0%B2%9C%E0%B2%BE,+%E0%B2%95%E0%B3%81%E0%B2%A1%E0%B2%9A%E0%B2%BF+%28+Masjid-e-khdija,+Kudchi%29/data=!4m7!3m6!1s0x3bc0d1205dc8032d:0x39b73f0e5c0c0d29!8m2!3d16.6295591!4d74.8563203!16s%2Fg%2F11fhkm18qk!19sChIJLQPIXSDRwDsRKQ0MXA4_tzk?authuser=0&hl=en&rclk=1","16.629559099999998,74.8563203"
msjid i moohdis ajm ( Masjid e Mohaddis e Azam),Mosque,"JVF2+P86 msjid i moohdis ajm ( Masjid e Mohaddis e Azam), Ugar road, Road, Kudachi(R), Karnataka 591311",,"JVF2+P86, Ugar road, Road",Kudachi(R),591311,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%AE%E0%B2%B8%E0%B3%8D%E0%B2%9C%E0%B2%BF%E0%B2%A6%E0%B3%8D+%E0%B2%87+%E0%B2%AE%E0%B3%8B%E0%B2%B9%E0%B2%A6%E0%B2%BF%E0%B2%B8%E0%B3%8D+%E0%B2%85%E0%B2%9C%E0%B2%AE%E0%B3%8D+%28+Masjid+e+Mohaddis+e+Azam%29/data=!4m7!3m6!1s0x3bc0d1ae4fd6f4c5:0xb3d5600db24e8859!8m2!3d16.624294!4d74.8507714!16s%2Fg%2F11mvzqc84l!19sChIJxfTWT67RwDsRWYhOsg1g1bM?authuser=0&hl=en&rclk=1,"16.624294,74.8507714"
Chand Tara Masjid,Mosque,"JRJG+6FG Chand Tara Masjid, Kudachi (R), Karnataka 591311",,JRJG+6FG,Kudachi (R),,Karnataka,IN,https://www.google.com/maps/place/Chand+Tara+Masjid/data=!4m7!3m6!1s0x3bc0d79088166a41:0x4262238c9daf9e28!8m2!3d16.6305523!4d74.8262011!16s%2Fg%2F11g0tf17sp!19sChIJQWoWiJDXwDsRKJ6vnYwjYkI?authuser=0&hl=en&rclk=1,"16.630552299999998,74.82620109999999"
