name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
al-Masjid al-Ezzi Bohra Masjid,Mosque,"X6WH+GHR al-Masjid al-Ezzi Bohra Masjid, Maibai Ward, Arvi, Maharashtra 442201",Maibai Ward,X6WH+GHR,Arvi,442201,Maharashtra,IN,https://www.google.com/maps/place/al-Masjid+al-Ezzi+Bohra+Masjid/data=!4m7!3m6!1s0x3bd414410bafc869:0xf109caca3b40fb63!8m2!3d20.9963586!4d78.2289045!16s%2Fg%2F11c603gm9j!19sChIJacivC0EU1DsRY_tAO8rKCfE?authuser=0&hl=en&rclk=1,"20.9963586,78.2289045"
JAMA MASJID ALLAMAH ABDUL WAHHAB ARVI MOHAMMADI,Mosque,"HM8G+X58 JAMA MASJID ALLAMAH ABDUL WAHHAB ARVI MOHAMMADI, ABAR PUL WEST, Arrah, 802301",Milki Mohalla,"HM8G+X58, ABAR PUL WEST",Arrah,802301,Bihar,IN,https://www.google.com/maps/place/JAMA+MASJID+ALLAMAH+ABDUL+WAHHAB+ARVI+MOHAMMADI/data=!4m7!3m6!1s0x3992a0a76a41d05f:0x60dacf55a7e965ff!8m2!3d25.5674091!4d84.6754582!16s%2Fg%2F11cntscvmt!19sChIJX9BBaqegkjkR_2Xpp1XP2mA?authuser=0&hl=en&rclk=1,"25.5674091,84.6754582"
"Al Azhari Masjid, Arvi",Mosque,"X6WM+PVX Al Azhari Masjid, Arvi, Mulla, Arvi, Maharashtra 442201",Mulla,X6WM+PVX,Arvi,442201,Maharashtra,IN,"https://www.google.com/maps/place/Al+Azhari+Masjid,+Arvi/data=!4m7!3m6!1s0x3bd414431fb2553d:0x1bde79264dcea39b!8m2!3d20.9968723!4d78.2347279!16s%2Fg%2F11c6cycxqb!19sChIJPVWyH0MU1DsRm6POTSZ53hs?authuser=0&hl=en&rclk=1","20.9968723,78.2347279"
Masjid Khadakpura,Mosque,"X6VH+6G3 Masjid Khadakpura, State Hwy 244, Isakpur, Arvi, Maharashtra 442201",Isakpur,"X6VH+6G3, State Hwy 244",Arvi,442201,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Khadakpura/data=!4m7!3m6!1s0x3bd4146a7432f0ad:0x6d7f5736ab56f082!8m2!3d20.9930081!4d78.2287985!16s%2Fg%2F1hm5ypdgj!19sChIJrfAydGoU1DsRgvBWqzZXf20?authuser=0&hl=en&rclk=1,"20.993008099999997,78.2287985"
Masjid e Ibrahim,Mosque,"262J+W6M Masjid e Ibrahim, Talao Rd, Khardi Ward, Bambedkar Nagar, Arvi, Maharashtra 442201","Khardi Ward, Bambedkar Nagar","262J+W6M, Talao Rd",Arvi,442201,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Ibrahim/data=!4m7!3m6!1s0x3bd4155174aa26a9:0x4745a36752c31a48!8m2!3d21.0023371!4d78.2305488!16s%2Fg%2F11j6js56mn!19sChIJqSaqdFEV1DsRSBrDUmejRUc?authuser=0&hl=en&rclk=1,"21.0023371,78.2305488"
"Aauliya Masjid Ullapur,Arvi oliyaa msjid uulaapuur aarvii",Mosque,"X6WQ+R3V Aauliya Masjid Ullapur,Arvi oliyaa msjid uulaapuur aarvii, Purana Wardha Rd, Maibai Ward, Arvi, Maharashtra 442201",Maibai Ward,"X6WQ+R3V, Purana Wardha Rd",Arvi,442201,Maharashtra,IN,"https://www.google.com/maps/place/Aauliya+Masjid+Ullapur,Arvi+%E0%A4%93%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%8A%E0%A4%B2%E0%A4%BE%E0%A4%AA%E0%A5%82%E0%A4%B0+%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A5%80/data=!4m7!3m6!1s0x3bd415e0a80d1665:0xb31d6abc661e85c2!8m2!3d20.9971117!4d78.2376599!16s%2Fg%2F11fkd25961!19sChIJZRYNqOAV1DsRwoUeZrxqHbM?authuser=0&hl=en&rclk=1","20.997111699999998,78.2376599"
Jama Masjid,Mosque,"X6WJ+Q7M Jama Masjid, Ghandhi Chowk Rd, Maibai Ward, Arvi, Maharashtra 442201",Maibai Ward,"X6WJ+Q7M, Ghandhi Chowk Rd",Arvi,442201,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd41443d7856feb:0x509c4e42f438e35b!8m2!3d20.9969621!4d78.2306626!16s%2Fg%2F1hm35hfr0!19sChIJ62-F10MU1DsRW-M49EJOnFA?authuser=0&hl=en&rclk=1,"20.996962099999998,78.2306626"
Suuni nori masjid,Mosque,"263J+3HC Suuni nori masjid, Talao Rd, Khardi Ward, Bambedkar Nagar, Arvi, Maharashtra 442201","Khardi Ward, Bambedkar Nagar","263J+3HC, Talao Rd",Arvi,442201,Maharashtra,IN,https://www.google.com/maps/place/Suuni+nori+masjid/data=!4m7!3m6!1s0x3bd415cf016edfcb:0xb0867a46a881117!8m2!3d21.0026751!4d78.2314043!16s%2Fg%2F11jknt0czp!19sChIJy99uAc8V1DsRFxGIaqRnCAs?authuser=0&hl=en&rclk=1,"21.002675099999998,78.2314043"
Chhoti Masjid (chhwtty msjd),Mosque,"X6WH+GMC Chhoti Masjid (chhwtty msjd), Ghandhi Chowk Rd, Maibai Ward, Arvi, Maharashtra 442201",Maibai Ward,"X6WH+GMC, Ghandhi Chowk Rd",Arvi,442201,Maharashtra,IN,https://www.google.com/maps/place/Chhoti+Masjid+%28%DA%86%DB%81%D9%88%D9%B9%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bd414417539d713:0xfbf76affe531749a!8m2!3d20.9963024!4d78.229154!16s%2Fg%2F1hm67904c!19sChIJE9c5dUEU1DsRmnQx5f9q9_s?authuser=0&hl=en&rclk=1,"20.996302399999998,78.229154"
Khwaja garib nawaz Masjid,Mosque,"Khwaja garib nawaz Masjid, Quresh Nagar balaji Ward, Arvi, Maharashtra 442201",Maibai Ward,Quresh Nagar balaji Ward,Arvi,442201,Maharashtra,IN,https://www.google.com/maps/place/Khwaja+garib+nawaz+Masjid/data=!4m7!3m6!1s0x3bd415dab4409ae3:0xbb604064153d89c8!8m2!3d20.9935217!4d78.2312246!16s%2Fg%2F11ry9gqmbf!19sChIJ45pAtNoV1DsRyIk9FWRAYLs?authuser=0&hl=en&rclk=1,"20.9935217,78.23122459999999"
