place_id,place_name,about,link
ChIJacivC0EU1DsRY_tAO8rKCfE,al-Masjid al-Ezzi Bohra Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yx-PjL64Ch675bOHAW-42A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.09018&pitch=0&thumbfov=100
ChIJacivC0EU1DsRY_tAO8rKCfE,al-Masjid al-Ezzi Bohra Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yx-PjL64Ch675bOHAW-42A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.09018&pitch=0&thumbfov=100
ChIJX9BBaqegkjkR_2Xpp1XP2mA,JAMA MASJID ALLAMAH ABDUL WAHHAB ARVI MOHAMMADI,All,https://lh5.googleusercontent.com/p/AF1QipOSsK5WKJeeRE-m3JfFfEw_StCni9G6usnG-raa=w397-h298-k-no
ChIJX9BBaqegkjkR_2Xpp1XP2mA,JAMA MASJID ALLAMAH ABDUL WAHHAB ARVI MOHAMMADI,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GqbKSY_Mid53PTWy9umYhg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=206.37274&pitch=0&thumbfov=100
ChIJPVWyH0MU1DsRm6POTSZ53hs,"Al Azhari Masjid, Arvi",All,https://lh5.googleusercontent.com/p/AF1QipMh8H3kKypbRpXDc8IrZWUk8LMFoyEgJQuVOpwV=w224-h497-k-no
ChIJPVWyH0MU1DsRm6POTSZ53hs,"Al Azhari Masjid, Arvi",Dome,https://lh5.googleusercontent.com/p/AF1QipPPg1Y2TlULzfh7yhcmVxbuVKrOcE2EWKJ7snQQ=w298-h298-k-no
ChIJPVWyH0MU1DsRm6POTSZ53hs,"Al Azhari Masjid, Arvi",Videos,https://lh5.googleusercontent.com/p/AF1QipO5yDeoMfsSCaWJIK7h7cgy8S9Qj6NhyhgJrKBF=w224-h398-k-no
ChIJPVWyH0MU1DsRm6POTSZ53hs,"Al Azhari Masjid, Arvi",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Azmdj1n_Ym3nbM8EUipvbw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=64.01698&pitch=0&thumbfov=100
ChIJrfAydGoU1DsRgvBWqzZXf20,Masjid Khadakpura,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTXeog5HZN4EEDyr8zGHcg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=229.33253&pitch=0&thumbfov=100
ChIJrfAydGoU1DsRgvBWqzZXf20,Masjid Khadakpura,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTXeog5HZN4EEDyr8zGHcg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=229.33253&pitch=0&thumbfov=100
ChIJqSaqdFEV1DsRSBrDUmejRUc,Masjid e Ibrahim,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bogzz5hGlwHL8fEx2uIr6Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.2434&pitch=0&thumbfov=100
ChIJqSaqdFEV1DsRSBrDUmejRUc,Masjid e Ibrahim,Dome,https://lh5.googleusercontent.com/p/AF1QipMMF0WRM_PDAyGM_J_eJ8IhHiHJX-TA-U3izPMX=w447-h298-k-no
ChIJqSaqdFEV1DsRSBrDUmejRUc,Masjid e Ibrahim,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bogzz5hGlwHL8fEx2uIr6Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.2434&pitch=0&thumbfov=100
ChIJZRYNqOAV1DsRwoUeZrxqHbM,"Aauliya Masjid Ullapur,Arvi oliyaa msjid uulaapuur aarvii",All,https://lh5.googleusercontent.com/p/AF1QipMzW73OJzID9pM95KDgf_DLrI4pzz60vILWeWNY=w224-h431-k-no
ChIJZRYNqOAV1DsRwoUeZrxqHbM,"Aauliya Masjid Ullapur,Arvi oliyaa msjid uulaapuur aarvii",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Y2Xndvf7bchWd-_9OfuIA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.38318&pitch=0&thumbfov=100
ChIJZRYNqOAV1DsRwoUeZrxqHbM,"Aauliya Masjid Ullapur,Arvi oliyaa msjid uulaapuur aarvii",Videos,https://lh5.googleusercontent.com/p/AF1QipM69zYYK1Pg80A5dbvK84SuXqeFjIjRSsO0um_f=w224-h398-k-no
ChIJ62-F10MU1DsRW-M49EJOnFA,Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98sOTu7NXRsceeic6pQAtA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.04507&pitch=0&thumbfov=100
ChIJ62-F10MU1DsRW-M49EJOnFA,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98sOTu7NXRsceeic6pQAtA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.04507&pitch=0&thumbfov=100
ChIJy99uAc8V1DsRFxGIaqRnCAs,Suuni nori masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wr84bb9zwfS8FFmtCY5cqA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.161&pitch=0&thumbfov=100
ChIJy99uAc8V1DsRFxGIaqRnCAs,Suuni nori masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wr84bb9zwfS8FFmtCY5cqA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.161&pitch=0&thumbfov=100
ChIJE9c5dUEU1DsRmnQx5f9q9_s,Chhoti Masjid (chhwtty msjd),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JxiswequDx0-TZhZmGzC5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.47806&pitch=0&thumbfov=100
ChIJE9c5dUEU1DsRmnQx5f9q9_s,Chhoti Masjid (chhwtty msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JxiswequDx0-TZhZmGzC5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.47806&pitch=0&thumbfov=100
ChIJ45pAtNoV1DsRyIk9FWRAYLs,Khwaja garib nawaz Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1EoHYDMC-PWs_gOkL4MnjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=306.5193&pitch=0&thumbfov=100
ChIJ45pAtNoV1DsRyIk9FWRAYLs,Khwaja garib nawaz Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipM4FD1rFXzRjZgQBiBHJdtU5BdOj9fXoe1ECdzM=w224-h495-k-no
ChIJ45pAtNoV1DsRyIk9FWRAYLs,Khwaja garib nawaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1EoHYDMC-PWs_gOkL4MnjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=306.5193&pitch=0&thumbfov=100
ChIJ20-VPfsz2zsRRPjHOf1TcMM,"JAMA MASJID,ARVI",All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JyEON07UI5hnqu5RyrrUZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.62344&pitch=0&thumbfov=100
ChIJ20-VPfsz2zsRRPjHOf1TcMM,"JAMA MASJID,ARVI",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JyEON07UI5hnqu5RyrrUZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.62344&pitch=0&thumbfov=100
ChIJt5WCrNQV1DsRMrsyHPvwIwk,Faridpur,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7DriVq_msVTU7QYYfrwxnA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=145.26031&pitch=0&thumbfov=100
ChIJt5WCrNQV1DsRMrsyHPvwIwk,Faridpur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7DriVq_msVTU7QYYfrwxnA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=145.26031&pitch=0&thumbfov=100
