place_id,place_name,about,link
ChIJv4gDXRYBDTkRO-YEUkwDeA0,Jama Masjid Rohini jm` msjd rwhny,All,https://lh5.googleusercontent.com/p/AF1QipNMOhLhakU-MlEReEhIOigvaZ9XGtK_nFn5oJg_=w397-h298-k-no
ChIJv4gDXRYBDTkRO-YEUkwDeA0,Jama Masjid Rohini jm` msjd rwhny,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPN08dLdjaNMbxZjLxJMF2mKRGUqUVuxVF4WH9e=w224-h298-k-no-pi-0-ya226.00002-ro0-fo100
ChIJv4gDXRYBDTkRO-YEUkwDeA0,Jama Masjid Rohini jm` msjd rwhny,Videos,https://lh5.googleusercontent.com/p/AF1QipMrJCU_KSoJEUYLXdq0JQEvQPK3yk1kWXXQgLZx=w529-h298-k-no
ChIJ8R-1-wEEDTkRy1SMgKPFF1o,Jama Masjid Avantika jm` msjd,All,https://lh5.googleusercontent.com/p/AF1QipP5kQBNwM8w7gIGk2aV7UUlObHiSCE2opMxepI=w397-h298-k-no
ChIJ8R-1-wEEDTkRy1SMgKPFF1o,Jama Masjid Avantika jm` msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipNmH0Zm92_RiotYvkXIjAT_jsjZFivqlxEK1M0=w397-h298-k-no
ChIJ8R-1-wEEDTkRy1SMgKPFF1o,Jama Masjid Avantika jm` msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipMmSW8TM3Oh_VSjcBJFUOP9vlHuvMW8tLH5s7p6=w224-h398-k-no
ChIJ8R-1-wEEDTkRy1SMgKPFF1o,Jama Masjid Avantika jm` msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qb-DEJy_ED5orhmiXjchIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.8061&pitch=0&thumbfov=100
ChIJpeS4ea0GDTkRyFL--D58C8o,Madina Masjid msjd mdynh,All,https://lh5.googleusercontent.com/p/AF1QipN1QP4I8hMFUhKiTZ6Px88RISSwiWq_MR-Q6JP8=w398-h298-k-no
ChIJpeS4ea0GDTkRyFL--D58C8o,Madina Masjid msjd mdynh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HExybuw21q4h0BRJlRO_0w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.74251&pitch=0&thumbfov=100
ChIJpeS4ea0GDTkRyFL--D58C8o,Madina Masjid msjd mdynh,Videos,https://lh5.googleusercontent.com/p/AF1QipO3h3eQWLNpEnYfZTUBwBw24wZrwGK2cEOpe81F=w224-h398-k-no
ChIJfSHq_3oGDTkRLZGPza6L_u8,Jaame Masjid Makki,All,https://lh5.googleusercontent.com/p/AF1QipPJrZx4wqXLFyc-FfTM4-HAcUkct7mbVBxBJ_Zt=w225-h298-k-no
ChIJfSHq_3oGDTkRLZGPza6L_u8,Jaame Masjid Makki,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SHkNlSPyNVx2HtBCW6E0xQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.10294&pitch=0&thumbfov=100
ChIJfSHq_3oGDTkRLZGPza6L_u8,Jaame Masjid Makki,Videos,https://lh5.googleusercontent.com/p/AF1QipOUZ_jbU9xacNtpAEIRJF5UL_vrG-iO7RaSplrC=w224-h398-k-no
ChIJYeyDlXAGDTkR7fAaDWNm8lI,bilal masjid.,All,https://lh5.googleusercontent.com/p/AF1QipNAmrI9sgSfONMhYbPuPTk3b7EC-5kJ59HhZAVn=w224-h455-k-no
ChIJYeyDlXAGDTkR7fAaDWNm8lI,bilal masjid.,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZskkDdpTZkcHdQH-2d91QQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=348.2656&pitch=0&thumbfov=100
ChIJYeyDlXAGDTkR7fAaDWNm8lI,bilal masjid.,Videos,https://lh5.googleusercontent.com/p/AF1QipPwPbkEX49YOXM5NroFcJkCo9C2woAwpbgZAeKC=w224-h458-k-no
ChIJm_NFK3UBDTkR6sLOK9hYLYE,Badli Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPRr7WNzIRsersNibR1TwqknJEYwNq-zGtUmvGZ=w397-h298-k-no
ChIJm_NFK3UBDTkR6sLOK9hYLYE,Badli Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W8ryoCGuXxv10qVQ1Lc3BQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=259.10626&pitch=0&thumbfov=100
ChIJ9dpTCCQBDTkRvyEcfaz8QBA,Noor Masjid msjd nwr,All,https://lh5.googleusercontent.com/p/AF1QipP3Y72HJBKbHH26B8nrp2ScvRng4zNe-FvZOUkV=w397-h298-k-no
