name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
HANEEF MASJID,Mosque,"RQ96+GFW HANEEF MASJID, Haneef masjid, road,, Nagamangala, Karnataka 571432",,"RQ96+GFW, Haneef masjid, road,","Nagamangala, Nagamangala Rural",571432,Karnataka,IN,https://www.google.com/maps/place/HANEEF+MASJID/data=!4m7!3m6!1s0x3baf94c6b522e19f:0xeb1d692f5574516e!8m2!3d12.8188597!4d76.7612067!16s%2Fg%2F11bzs2r2ms!19sChIJn-EitcaUrzsRblF0VS9pHes?authuser=0&hl=en&rclk=1,"12.818859699999999,76.7612067"
JAMIA MASJID,Mosque,"RQ94+C3V JAMIA MASJID, Tank Rd, Nagamangala, Karnataka 571432",,"RQ94+C3V, Tank Rd",Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/JAMIA+MASJID/data=!4m7!3m6!1s0x3baf94b8caee2a1b:0xdd2a7c375d6f15f6!8m2!3d12.8186066!4d76.7551714!16s%2Fg%2F11bzs2hl_0!19sChIJGyruyriUrzsR9hVvXTd8Kt0?authuser=0&hl=en&rclk=1,"12.818606599999999,76.7551714"
YA ALLAH MASJID,Mosque,"RQ94+CRF YA ALLAH MASJID, Jevargi - Chamarajanagar Rd, Nagamangala, Karnataka 571432",,"RQ94+CRF, Jevargi - Chamarajanagar Rd",Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/YA+ALLAH+MASJID/data=!4m7!3m6!1s0x3baf94c0ab4ce2bd:0x76af509c56ff7860!8m2!3d12.8185621!4d76.7570409!16s%2Fg%2F11bzs5kv84!19sChIJveJMq8CUrzsRYHj_VpxQr3Y?authuser=0&hl=en&rclk=1,"12.8185621,76.75704089999999"
MECCA MASJID,Mosque,"RQC5+373 MECCA MASJID, Nagamangala, Karnataka 571432",,RQC5+373,Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/MECCA+MASJID/data=!4m7!3m6!1s0x3baf94c76acbc8f9:0x9a30430592241c1c!8m2!3d12.8201362!4d76.7581742!16s%2Fg%2F11c44qfbrh!19sChIJ-cjLaseUrzsRHBwkkgVDMJo?authuser=0&hl=en&rclk=1,"12.820136199999999,76.7581742"
Umar Farooq Masjid,Mosque,"RQC6+CH8 Umar Farooq Masjid, Nagamangala, Nagamangala Rural, Karnataka 571432",,RQC6+CH8,"Nagamangala, Nagamangala Rural",571432,Karnataka,IN,https://www.google.com/maps/place/Umar+Farooq+Masjid/data=!4m7!3m6!1s0x3baf94c68dd357a3:0x1d12383676f0eba5!8m2!3d12.8210321!4d76.7614392!16s%2Fg%2F11c5_4gsqr!19sChIJo1fTjcaUrzsRpevwdjY4Eh0?authuser=0&hl=en&rclk=1,"12.8210321,76.7614392"
Al Aqsa Masjid,Mosque,"RQC6+668 Al Aqsa Masjid, Nagamangala, Nagamangala Rural, Karnataka 571432",,RQC6+668,"Nagamangala, Nagamangala Rural",571432,Karnataka,IN,https://www.google.com/maps/place/Al+Aqsa+Masjid/data=!4m7!3m6!1s0x3baf94c6c1c7e3c3:0x5149d396ccaef53a!8m2!3d12.8205387!4d76.7605888!16s%2Fg%2F11c60nw7z4!19sChIJw-PHwcaUrzsROvWuzJbTSVE?authuser=0&hl=en&rclk=1,"12.8205387,76.7605888"
MADEENA MASJID,Mosque,"RQM6+GG5 MADEENA MASJID, Savadatti Yellamma Rd, Nagamangala, Karnataka 571432",,"RQM6+GG5, Savadatti Yellamma Rd",Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/MADEENA+MASJID/data=!4m7!3m6!1s0x3baf94cb6c4b8919:0xcaf04966350c413a!8m2!3d12.8337503!4d76.7613451!16s%2Fg%2F11bzs2kk4z!19sChIJGYlLbMuUrzsROkEMNWZJ8Mo?authuser=0&hl=en&rclk=1,"12.8337503,76.7613451"
City Medical,Mosque,"City Medical, Jamiya Masjid, near Vegetable Market, Nagamangala, Karnataka 571432",,"Jamiya Masjid, near Vegetable Market",Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/City+Medical/data=!4m7!3m6!1s0x3baf95c8e21cdd03:0xeb16a5f41ad43e95!8m2!3d12.8271447!4d76.7596221!16s%2Fg%2F11rxp79ccs!19sChIJA90c4siVrzsRlT7UGvSlFus?authuser=0&hl=en&rclk=1,"12.8271447,76.7596221"
Abu Bakker Musalla,Mosque,"RQF4+4VV Abu Bakker Musalla, Nagamangala, Karnataka 571432",,RQF4+4VV,Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/Abu+Bakker+Musalla/data=!4m7!3m6!1s0x3baf94c7f3415609:0xec67dd351997cc28!8m2!3d12.8228728!4d76.7571662!16s%2Fg%2F11c61qtxb7!19sChIJCVZB88eUrzsRKMyXGTXdZ-w?authuser=0&hl=en&rclk=1,"12.822872799999999,76.7571662"
MACCA MASJID ROAD BACKSIDE MINIVIDHANA SOUDHA MANDYA ROAD NAGMANGALA,Manufacturer,"MACCA MASJID ROAD BACKSIDE MINIVIDHANA SOUDHA MANDYA ROAD NAGMANGALA, Nagamangala, Karnataka 571432",,,Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/MACCA+MASJID+ROAD+BACKSIDE+MINIVIDHANA+SOUDHA+MANDYA+ROAD+NAGMANGALA/data=!4m7!3m6!1s0x3baf9550573c6e5f:0x93996c9b658f1bee!8m2!3d12.8197766!4d76.7582104!16s%2Fg%2F11v021zy40!19sChIJX248V1CVrzsR7huPZZtsmZM?authuser=0&hl=en&rclk=1,"12.819776599999999,76.7582104"
JAMIYA MASJID,Mosque,"RQG5+VR5 JAMIYA MASJID, Nagamangala, Karnataka 571432",,RQG5+VR5,Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/JAMIYA+MASJID/data=!4m7!3m6!1s0x3baf94c8ffffffff:0xfd28c9eff6094b34!8m2!3d12.8271447!4d76.7596221!16s%2Fg%2F11f02hytn0!19sChIJ_____8iUrzsRNEsJ9u_JKP0?authuser=0&hl=en&rclk=1,"12.8271447,76.7596221"
Makkah Masjid road,Road cycling,"RQC5+48H Makkah Masjid road, SH 85, Nagamangala, Karnataka 571432",,"RQC5+48H, SH 85",Nagamangala,571432,Karnataka,IN,https://www.google.com/maps/place/Makkah+Masjid+road/data=!4m7!3m6!1s0x3baf950167fbb24d:0xcc2f3ff2b8605bd7!8m2!3d12.8203026!4d76.7583559!16s%2Fg%2F11j0qp1vff!19sChIJTbL7ZwGVrzsR11tguPI_L8w?authuser=0&hl=en&rclk=1,"12.8203026,76.7583559"
