place_id,place_name,about,link
ChIJPRuuarKJUjoROU3tWjnvTWo,Thowheed Masjid (TNTJ Markas),All,https://lh5.googleusercontent.com/p/AF1QipNxsMt6U9jZ4iI8zRPtRzbIxxfziixES_nA7vlo=w397-h298-k-no
ChIJPRuuarKJUjoROU3tWjnvTWo,Thowheed Masjid (TNTJ Markas),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M2HcuwyNC6FQoTvV8TgYbw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=256.363&pitch=0&thumbfov=100
ChIJhb1cqFKIUjoRTXyKOGv19Sg,Pattabiram Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMlWxVSj5igUiZngFKARkmX8EYvbr0F8LZr6CoR=w529-h298-k-no
ChIJhb1cqFKIUjoRTXyKOGv19Sg,Pattabiram Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_8eaZFSsJayGjohxGhdnQg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=249.12726&pitch=0&thumbfov=100
ChIJhUUs9HtiUjoRKRTdl8Q-j6E,Masjid-e-Mubarak Minaret,All,https://lh5.googleusercontent.com/p/AF1QipNEP-6MKODYLatHLOOQvJQ5DoLPOjYIVLWvfQOt=w275-h298-k-no
ChIJhUUs9HtiUjoRKRTdl8Q-j6E,Masjid-e-Mubarak Minaret,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WzmLxKUkke_Jj-uhg_QCg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=200.67664&pitch=0&thumbfov=100
ChIJjQVmUFiIUjoRjoRUzzN0N5s,PTMS Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMJ_pUJFn_dbfZvgrg_vIeGmDETOSOuHlS8t031=w224-h298-k-no
ChIJjQVmUFiIUjoRjoRUzzN0N5s,PTMS Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UrQ9VCxSyhNxEj5pHr1-kg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=294.80975&pitch=0&thumbfov=100
ChIJjQVmUFiIUjoRjoRUzzN0N5s,PTMS Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipOPLPDNgoC9Jaifsyp-lJ1NpNLe4i6OB2UBmbiT=w529-h298-k-no
ChIJuV2Fd3RiUjoR1cHxXSHZ4HU,TNTJ AVADI Masjid-e-Noor,All,https://lh5.googleusercontent.com/p/AF1QipPGaxbU1YmpAljuVBLYDTDOqKF6AMe92ibMpW45=w529-h298-k-no
