name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Thowheed Masjid (TNTJ Markas),Mosque,"4388+794 Thowheed Masjid (TNTJ Markas), Kurinji Nagar, Gopalapuram West, Pattabiram, Tamil Nadu 600072",,"4388+794, Kurinji Nagar, Gopalapuram West","Pattabiram, Avadi",600072,Tamil Nadu,IN,https://www.google.com/maps/place/Thowheed+Masjid+%28TNTJ+Markas%29/data=!4m7!3m6!1s0x3a5289b26aae1b3d:0x6a4def395aed4d39!8m2!3d13.1156257!4d80.0659483!16s%2Fg%2F11c6cfb1m2!19sChIJPRuuarKJUjoROU3tWjnvTWo?authuser=0&hl=en&rclk=1,"13.115625699999999,80.0659483"
Pattabiram Mosque,Mosque,"43C7+6Q3 Pattabiram Mosque, Pattabiram Railway Flyover, Pattabiram, Tamil Nadu 600072",,"43C7+6Q3, Pattabiram Railway Flyover",Pattabiram,600072,Tamil Nadu,IN,https://www.google.com/maps/place/Pattabiram+Mosque/data=!4m7!3m6!1s0x3a528852a85cbd85:0x28f5f56b388a7c4d!8m2!3d13.1205166!4d80.064436!16s%2Fg%2F11bxf8txhd!19sChIJhb1cqFKIUjoRTXyKOGv19Sg?authuser=0&hl=en&rclk=1,"13.1205166,80.064436"
Masjid-e-Mubarak Minaret,Mosque,"4483+5WW Masjid-e-Mubarak Minaret, Vivekananda Nagar, TNHB Mig V Block, Avadi, Tamil Nadu 600071","Vivekananda Nagar, TNHB Mig V Block",4483+5WW,Avadi,600071,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Mubarak+Minaret/data=!4m7!3m6!1s0x3a52627bf42c4585:0xa18f3ec497dd1429!8m2!3d13.1154829!4d80.1048378!16s%2Fg%2F11dfgsw558!19sChIJhUUs9HtiUjoRKRTdl8Q-j6E?authuser=0&hl=en&rclk=1,"13.1154829,80.1048378"
PTMS Mosque,Mosque,"43M4+76H PTMS Mosque, Bismillah St, Avadi, Tamil Nadu 602024",,"43M4+76H, Bismillah St",Avadi,602024,Tamil Nadu,IN,https://www.google.com/maps/place/PTMS+Mosque/data=!4m7!3m6!1s0x3a5288585066058d:0x9b377433cf54848e!8m2!3d13.1331842!4d80.0555987!16s%2Fg%2F11d_7r8m0y!19sChIJjQVmUFiIUjoRjoRUzzN0N5s?authuser=0&hl=en&rclk=1,"13.133184199999999,80.05559869999999"
TNTJ AVADI Masjid-e-Noor,Mosque,"TNTJ AVADI Masjid-e-Noor, No 16, Shastri Street, Periyar Nagar, Tiruvallur District, Chennai, Avadi, Tamil Nadu 600071",Lazar Nagar,"No 16, Shastri Street, Periyar Nagar, Tiruvallur District, Chennai",Avadi,600071,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+AVADI+Masjid-e-Noor/data=!4m7!3m6!1s0x3a52627477855db9:0x75e0d9215df1c1d5!8m2!3d13.1021831!4d80.1017006!16s%2Fg%2F11c2kz9_jw!19sChIJuV2Fd3RiUjoR1cHxXSHZ4HU?authuser=0&hl=en&rclk=1,"13.1021831,80.1017006"
Noor sunnath Al-Jama Masjid,Mosque,"Noor sunnath Al-Jama Masjid, 175, Bazar Street, Venkatapuram, Ambattur, Chennai, Tamil Nadu 600053","Venkatapuram, Ambattur","175, Bazar Street","Ambattur, Chennai",600053,Tamil Nadu,IN,https://www.google.com/maps/place/Noor+sunnath+Al-Jama+Masjid/data=!4m7!3m6!1s0x3a5263a58a37b0c7:0x965919fa4f319cc4!8m2!3d13.115893!4d80.154162!16s%2Fg%2F1pyqt9xsr!19sChIJx7A3iqVjUjoRxJwxT_oZWZY?authuser=0&hl=en&rclk=1,"13.115893,80.154162"
Makkah Masjid,Mosque,"448H+RVG Makkah Masjid, Senthil Nagar, Annanur, Thirumullaivoyal, Chennai, Tamil Nadu 600062","Senthil Nagar, Annanur, Thirumullaivoyal",448H+RVG,Chennai,600062,Tamil Nadu,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x3a5262598f3f2b41:0x142cf7db5b62fe6b!8m2!3d13.117075!4d80.129696!16s%2Fg%2F1pyqwm58q!19sChIJQSs_j1liUjoRa_5iW9v3LBQ?authuser=0&hl=en&rclk=1,"13.117075,80.129696"
Masjid E Rabbani,Mosque,"23VJ+6W2 Masjid E Rabbani, Unnamed Road, Chennai, Tamil Nadu 600069",,"23VJ+6W2, Unnamed Road",Chennai,600069,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Rabbani/data=!4m7!3m6!1s0x3a528be6d3995bed:0x2f7c378ef676aa17!8m2!3d13.0430076!4d80.0822552!16s%2Fg%2F11f5t3ry_2!19sChIJ7VuZ0-aLUjoRF6p29o43fC8?authuser=0&hl=en&rclk=1,"13.0430076,80.08225519999999"
Masjid e mubarak,Mosque,"42FJ+RX7 Masjid e mubarak, Chennai - Tiruvallur High Rd, Thiruninravur, Tamil Nadu 602024",Thiruninravur,"42FJ+RX7, Chennai - Tiruvallur High Rd",,602024,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+e+mubarak/data=!4m7!3m6!1s0x3a5288e74c553d9b:0x854e85b52324eeee!8m2!3d13.1245372!4d80.0324179!16s%2Fg%2F1v26kjnx!19sChIJmz1VTOeIUjoR7u4kI7WFToU?authuser=0&hl=en&rclk=1,"13.124537199999999,80.0324179"
Masjid Al Noor,Mosque,"Masjid Al Noor, 4,, Sangam Street, Ayirankatha Amman Nagar, Oragadam, Chennai, Tamil Nadu 600053","Ayirankatha Amman Nagar, Oragadam","4,, Sangam Street",Chennai,600053,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Al+Noor/data=!4m7!3m6!1s0x3a52631af4d03501:0x3f5bc9839d330557!8m2!3d13.1373068!4d80.1525294!16s%2Fg%2F11csqn_7r5!19sChIJATXQ9BpjUjoRVwUznYPJWz8?authuser=0&hl=en&rclk=1,"13.1373068,80.15252939999999"
