name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Moti Masjid(mwty msjd),Mosque,"Moti Masjid(mwty msjd), Kurwai, Madhya Pradesh 464224",,,Kurwai,,Madhya Pradesh,IN,https://www.google.com/maps/place/Moti+Masjid%28%D9%85%D9%88%D8%AA%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x397966c4049e1949:0x8b8cf9a321867820!8m2!3d24.1165946!4d78.0360818!16s%2Fg%2F1hc5wq_5g!19sChIJSRmeBMRmeTkRIHiGIaP5jIs?authuser=0&hl=en&rclk=1,"24.1165946,78.03608179999999"
Nawab Sahab Ki Masjid,Mosque,"42CV+493 Nawab Sahab Ki Masjid, Kurwai, Madhya Pradesh 464224",,42CV+493,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Nawab+Sahab+Ki+Masjid/data=!4m7!3m6!1s0x397966ea6173ec21:0x65220f9a397f23c!8m2!3d24.1202629!4d78.0434129!16s%2Fg%2F11c4mg8wj1!19sChIJIexzYepmeTkRPPKXo_kgUgY?authuser=0&hl=en&rclk=1,"24.1202629,78.04341289999999"
Masjid Bawarchiyan,Mosque,"428R+VFH Masjid Bawarchiyan, Madina Road, Kurwai, Madhya Pradesh 464224",,"428R+VFH, Madina Road",Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Bawarchiyan/data=!4m7!3m6!1s0x397966c21e6dc60b:0x951d0f7f1a525117!8m2!3d24.1171867!4d78.0412395!16s%2Fg%2F11c0xnvmth!19sChIJC8ZtHsJmeTkRF1FSGn8PHZU?authuser=0&hl=en&rclk=1,"24.117186699999998,78.0412395"
Jyarat Bali Masjid,Mosque,"428Q+943 Jyarat Bali Masjid, Kurwai, Madhya Pradesh 464224",,428Q+943,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Jyarat+Bali+Masjid/data=!4m7!3m6!1s0x397966c3ebc406d9:0x89072009828260d5!8m2!3d24.1158858!4d78.0378065!16s%2Fg%2F11c18vv_mx!19sChIJ2QbE68NmeTkR1WCCggkgB4k?authuser=0&hl=en&rclk=1,"24.115885799999997,78.0378065"
Muhammadi Masjid(mHmdy msjd),Mosque,"42CV+9FM Muhammadi Masjid(mHmdy msjd), Kurwai, Madhya Pradesh 464224",,42CV+9FM,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Muhammadi+Masjid%28%D9%85%D8%AD%D9%85%D8%AF%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x397966ea8cc44b57:0x6e2c49b03f8b3695!8m2!3d24.1209528!4d78.0436817!16s%2Fg%2F11c1n6s1tr!19sChIJV0vEjOpmeTkRlTaLP7BJLG4?authuser=0&hl=en&rclk=1,"24.120952799999998,78.0436817"
Neem Wali Masjid,Mosque,"429Q+2P4 Neem Wali Masjid, Kurwai, Madhya Pradesh 464224",,429Q+2P4,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Neem+Wali+Masjid/data=!4m7!3m6!1s0x397966c17ec28523:0xbc27c7711406325b!8m2!3d24.1175245!4d78.03934!16s%2Fg%2F11c4mdzy25!19sChIJI4XCfsFmeTkRWzIGFHHHJ7w?authuser=0&hl=en&rclk=1,"24.1175245,78.03934"
Masjid,Mosque,"429R+QFC Masjid, Kurwai, Madhya Pradesh 464224",,429R+QFC,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x397966c1c8021d37:0xfbc881d72f2e8741!8m2!3d24.1194439!4d78.0411547!16s%2Fg%2F1hm1wcgqk!19sChIJNx0CyMFmeTkRQYcuL9eByPs?authuser=0&hl=en&rclk=1,"24.1194439,78.04115469999999"
Qazi Mohalla,Mosque,"429R+59M Qazi Mohalla, Nurani Rd, Kurwai, Madhya Pradesh 464224",,"429R+59M, Nurani Rd",Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Qazi+Mohalla/data=!4m7!3m6!1s0x397966c18d4c5837:0xe14729be9da110b6!8m2!3d24.1179691!4d78.0409299!16s%2Fg%2F11c2rbw4p1!19sChIJN1hMjcFmeTkRthChnb4pR-E?authuser=0&hl=en&rclk=1,"24.1179691,78.0409299"
Masjid Market,Mosque,"429R+GQR Masjid Market, Kurwai, Madhya Pradesh 464224",,429R+GQR,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Market/data=!4m7!3m6!1s0x397966c1dd83ae77:0x673b49f52ec68ca9!8m2!3d24.1188606!4d78.0418998!16s%2Fg%2F11c2p86yww!19sChIJd66D3cFmeTkRqYzGLvVJO2c?authuser=0&hl=en&rclk=1,"24.118860599999998,78.0418998"
Jamidaran Masjid,Mosque,"429R+VC4 Jamidaran Masjid, Kurwai, Madhya Pradesh 464224",,429R+VC4,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Jamidaran+Masjid/data=!4m7!3m6!1s0x397967c32cbe366f:0xabc62a63bd8059f4!8m2!3d24.1196332!4d78.0410833!16s%2Fg%2F11pc4_rzy8!19sChIJbza-LMNneTkR9FmAvWMqxqs?authuser=0&hl=en&rclk=1,"24.1196332,78.0410833"
Kallan Shaha Mosque(khlyn shh msjd),Mosque,"42CR+66P Kallan Shaha Mosque(khlyn shh msjd), Kurwai, Madhya Pradesh 464224",,42CR+66P,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Kallan+Shaha+Mosque%28%DA%A9%D9%84%DB%8C%D9%86+%D8%B4%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x397967a179b599f1:0xf931bb28d295563f!8m2!3d24.1205943!4d78.0405765!16s%2Fg%2F11h3dq34rk!19sChIJ8Zm1eaFneTkRP1aV0ii7Mfk?authuser=0&hl=en&rclk=1,"24.1205943,78.0405765"
Noorani masjid,Mosque,"Noorani masjid, Kurwai, Madhya Pradesh 464224",,,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Noorani+masjid/data=!4m7!3m6!1s0x39796724eb0c1565:0x3da40d8c5f6ffff2!8m2!3d24.1168873!4d78.0380955!16s%2Fg%2F11nymfdv4g!19sChIJZRUM6yRneTkR8v9vX4wNpD0?authuser=0&hl=en&rclk=1,"24.1168873,78.0380955"
Kabristaan Bali Masjid(qbrstn wly msjd),Mosque,"42FR+FF4 Kabristaan Bali Masjid(qbrstn wly msjd), Kurwai, Madhya Pradesh 464224",,42FR+FF4,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Kabristaan+Bali+Masjid%28%D9%82%D8%A8%D8%B1%D8%B3%D8%AA%D8%A7%D9%86+%D9%88%D8%A7%D9%84%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x397966bff98a2439:0xee3049511a5838d9!8m2!3d24.123633!4d78.0412114!16s%2Fg%2F11c1n92qxl!19sChIJOSSK-b9meTkR2ThYGlFJMO4?authuser=0&hl=en&rclk=1,"24.123632999999998,78.0412114"
Taj Masjid (Neem Wali),Mosque,"429R+22V Taj Masjid (Neem Wali), Shokat Qazi Rd, Kurwai, Madhya Pradesh 464224",,"429R+22V, Shokat Qazi Rd",Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Taj+Masjid+%28Neem+Wali%29/data=!4m7!3m6!1s0x397967da6d93ee03:0xb8d34d65d97bc1f!8m2!3d24.1176158!4d78.0400358!16s%2Fg%2F11r7hmxvpl!19sChIJA-6TbdpneTkRH7yXXdY0jQs?authuser=0&hl=en&rclk=1,"24.1176158,78.0400358"
Qureshiyan Masjid(qryshyn msjd),Mosque,"429Q+C8P Qureshiyan Masjid(qryshyn msjd), Kurwai, Madhya Pradesh 464224",,429Q+C8P,Kurwai,464224,Madhya Pradesh,IN,https://www.google.com/maps/place/Qureshiyan+Masjid%28%D9%82%D8%B1%DB%8C%D8%B4%DB%8C%D8%A7%D9%86+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x397966c114d65db9:0xafbb20e50191004e!8m2!3d24.1185839!4d78.0383263!16s%2Fg%2F11c1nf78rm!19sChIJuV3WFMFmeTkRTgCRAeUgu68?authuser=0&hl=en&rclk=1,"24.118583899999997,78.0383263"
