name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
India Post,Post office,"India Post, Subhash Road, Off, Rajiv Rahadari, MCC Colony, Mancherial, Telangana 504209",MCC Colony,"Subhash Road, Off, Rajiv Rahadari",Mancherial,504209,Telangana,IN,https://www.google.com/maps/place/India+Post/data=!4m7!3m6!1s0x3a32b58d434189d1:0xbf7f808dec2e3893!8m2!3d18.8976202!4d79.4467051!16s%2Fg%2F11ddxs9hxw!19sChIJ0YlBQ421MjoRkzgu7I2Af78?authuser=0&hl=en&rclk=1,"18.8976202,79.4467051"
Masjid-E-zaffar,Mosque,"VCMX+966 Masjid-E-zaffar, Zafar Nagar, Mancherial, Telangana 504208",Zafar Nagar,VCMX+966,Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/Masjid-E-zaffar/data=!4m7!3m6!1s0x3a32ca0b2b7b5ea1:0xe0b727326da73e2c!8m2!3d18.8834195!4d79.4480221!16s%2Fg%2F11cr_fbjhp!19sChIJoV57KwvKMjoRLD6nbTInt-A?authuser=0&hl=en&rclk=1,"18.8834195,79.4480221"
Masjid E Ahle Hadees,Mosque,"VCHV+RXH Masjid E Ahle Hadees, near A1 Hotel, Iqbal Ahmed Nagar, Mancherial, Telangana 504208",Iqbal Ahmed Nagar,"VCHV+RXH, near A1 Hotel",Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Ahle+Hadees/data=!4m7!3m6!1s0x3a32ca739dbc90b5:0x396d12ab7c93be86!8m2!3d18.8795742!4d79.4449801!16s%2Fg%2F11g6yk8qs1!19sChIJtZC8nXPKMjoRhr6TfKsSbTk?authuser=0&hl=en&rclk=1,"18.8795742,79.4449801"
Madina Masjid,Mosque,"VF6H+HRF Madina Masjid, Naspur Colony, Naspur, Mancherial, Telangana 504302",Naspur Colony,VF6H+HRF,"Naspur, Mancherial",504302,Telangana,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3a32c98c60135b39:0xf6135a4c8f0dcb3b!8m2!3d18.8614304!4d79.479548!16s%2Fg%2F1tgn80xm!19sChIJOVsTYIzJMjoRO8sNj0xaE_Y?authuser=0&hl=en&rclk=1,"18.8614304,79.479548"
Masjid -e- Waheed,Mosque,"VCPW+3Q3 Masjid -e- Waheed, Mancherial, Telangana 504208",,VCPW+3Q3,Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/Masjid+-e-+Waheed/data=!4m7!3m6!1s0x3a32ca7538a3edc1:0xb2ec2d8d60f8c3ec!8m2!3d18.8851382!4d79.4469226!16s%2Fg%2F11c60ckx1x!19sChIJwe2jOHXKMjoR7MP4YI0t7LI?authuser=0&hl=en&rclk=1,"18.8851382,79.4469226"
Masjid-E-Arafath,Mosque,"VCMR+3H2 Masjid-E-Arafath, Islampura, Mancherial, Telangana 504208",Islampura,VCMR+3H2,Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Arafath/data=!4m7!3m6!1s0x3a32ca7691caee01:0xfcc8cbca71e2ae52!8m2!3d18.8826432!4d79.4413931!16s%2Fg%2F11fxcdj5cf!19sChIJAe7KkXbKMjoRUq7iccrLyPw?authuser=0&hl=en&rclk=1,"18.8826432,79.4413931"
Jame Masjid CCC,Mosque,"VFFQ+M4M Jame Masjid CCC, Masjid rd, R K 5 Colony, Naspur, Mancherial, Telangana 504302",R K 5 Colony,"VFFQ+M4M, Masjid rd","Naspur, Mancherial",504302,Telangana,IN,https://www.google.com/maps/place/Jame+Masjid+CCC/data=!4m7!3m6!1s0x3a32c9e92835d0cd:0x2e5ad0d10d935b4a!8m2!3d18.87421!4d79.4878097!16s%2Fg%2F11c32c7c71!19sChIJzdA1KOnJMjoRSluTDdHQWi4?authuser=0&hl=en&rclk=1,"18.874209999999998,79.4878097"
MASJID-E-HUDA,Mosque,"VCJP+XH6 MASJID-E-HUDA, Gautami Nagar, Mancherial, Telangana 504208",Gautami Nagar,VCJP+XH6,Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/MASJID-E-HUDA/data=!4m7!3m6!1s0x3a32ca79d70e4bb7:0x2dc21fc4d0147e98!8m2!3d18.8824203!4d79.4363988!16s%2Fg%2F11cs6drznx!19sChIJt0sO13nKMjoRmH4U0MQfwi0?authuser=0&hl=en&rclk=1,"18.8824203,79.43639879999999"
Masjid E Tayyaba,Mosque,"VF7F+3FH Masjid E Tayyaba, Flood Colony, Naspur, Mancherial, Telangana 504302",Flood Colony,VF7F+3FH,"Naspur, Mancherial",504302,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Tayyaba/data=!4m7!3m6!1s0x3a32c9a33d61e42d:0x67ab2dc79cc1b591!8m2!3d18.8626989!4d79.4737213!16s%2Fg%2F11g4h2ms8d!19sChIJLeRhPaPJMjoRkbXBnMctq2c?authuser=0&hl=en&rclk=1,"18.862698899999998,79.4737213"
MADEENA MASJID,Mosque,"VCQQ+GX9 MADEENA MASJID, Vikas Nagar, Mancherial, Telangana 504208",Vikas Nagar,VCQQ+GX9,Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/MADEENA+MASJID/data=!4m7!3m6!1s0x3a32b5be457777e1:0xa94b12275a77ac85!8m2!3d18.8887758!4d79.4399999!16s%2Fg%2F11gh5l0d1z!19sChIJ4Xd3Rb61MjoRhax3WicSS6k?authuser=0&hl=en&rclk=1,"18.888775799999998,79.43999989999999"
mancherial Cement Company,Cement Manufacturer,"mancherial Cement Company, Unnamed Road, Reddy Colony, Mancherial, Telangana 504208",Reddy Colony,Unnamed Road,Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/mancherial+Cement+Company/data=!4m7!3m6!1s0x3a32b58df8a772b3:0x8ac4d78ef7630ca5!8m2!3d18.8981178!4d79.4426684!16s%2Fg%2F11g01s8t7h!19sChIJs3Kn-I21MjoRpQxj947XxIo?authuser=0&hl=en&rclk=1,"18.898117799999998,79.4426684"
MASJID-E-NOORAIN,Mosque,"VCFQ+9FV MASJID-E-NOORAIN, Reddy Colony, Mancherial, Telangana 504208",Reddy Colony,VCFQ+9FV,Mancherial,504208,Telangana,IN,https://www.google.com/maps/place/MASJID-E-NOORAIN/data=!4m7!3m6!1s0x3a32cb27edba3829:0x47d4434a72563692!8m2!3d18.8734981!4d79.4386736!16s%2Fg%2F11ghnfl4km!19sChIJKTi67SfLMjoRkjZWckpD1Ec?authuser=0&hl=en&rclk=1,"18.8734981,79.4386736"
JAMA MASJID NASPUR,Mosque,"RFW6+MVV JAMA MASJID NASPUR, Naspur, Mancherial, Telangana 504302",,RFW6+MVV,"Naspur, Mancherial",,Telangana,IN,https://www.google.com/maps/place/JAMA+MASJID+NASPUR/data=!4m7!3m6!1s0x3a32ca2e813ace9f:0x311a6126e0864141!8m2!3d18.846748!4d79.4621718!16s%2Fg%2F11f5dfn2_c!19sChIJn846gS7KMjoRQUGG4CZhGjE?authuser=0&hl=en&rclk=1,"18.846747999999998,79.4621718"
Noori Masjid,Mosque,"Noori Masjid, c.c.c, C.C.C Plant Rd, Gandhi nagar, Naspur, Mancherial, Telangana 504302",Gandhi nagar,"c.c.c, C.C.C Plant Rd","Naspur, Mancherial",504302,Telangana,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x3a32c9eba6e4957f:0x841ba9258603bdb!8m2!3d18.8687021!4d79.4891449!16s%2Fg%2F11gbz9rzkv!19sChIJf5XkpuvJMjoR2ztgWJK6QQg?authuser=0&hl=en&rclk=1,"18.8687021,79.4891449"
Masjid E Meraj,Mosque,"WFHG+HQ5 Masjid E Meraj, Rama Krishnapuram Rd, B Zone, Ramakrishnapur, Telangana 504301",B Zone,"WFHG+HQ5, Rama Krishnapuram Rd",Ramakrishnapur,504301,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Meraj/data=!4m7!3m6!1s0x3a32b67bf10b3e61:0xf5a4cd303f549393!8m2!3d18.928884!4d79.4769752!16s%2Fg%2F1262gb4_5!19sChIJYT4L8Xu2MjoRk5NUPzDNpPU?authuser=0&hl=en&rclk=1,"18.928884,79.4769752"
