name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Husaini Masjid,Mosque,"Husaini Masjid, 01, Chaukhunti Mohalla, Bikaner, Rajasthan 334001",Chaukhunti Mohalla,"01, Chaukhunti Mohalla",Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Husaini+Masjid/data=!4m7!3m6!1s0x393fdd65b9dbf591:0x919a5935bdc1684d!8m2!3d28.0203361!4d73.3077614!16s%2Fg%2F1tffh4vc!19sChIJkfXbuWXdPzkRTWjBvTVZmpE?authuser=0&hl=en&rclk=1,"28.020336099999998,73.30776139999999"
Jama Masjid,Mosque,"Jama Masjid, Kasaiyo, Mohalla Vyapariyan, Dagon Ka Mohalla, Bikaner, Rajasthan 334001","Mohalla Vyapariyan, Dagon Ka Mohalla",Kasaiyo,Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x393fdd646cf4dd29:0x2e76e2793fed4a4c!8m2!3d28.0176971!4d73.3076315!16s%2Fg%2F1hm36dqvg!19sChIJKd30bGTdPzkRTErtP3nidi4?authuser=0&hl=en&rclk=1,"28.0176971,73.3076315"
Pardesiyon Ki Masjid,Mosque,"288F+43R Pardesiyon Ki Masjid, Karni Colony, Shardul Colony, Bikaner, Rajasthan 334001","Karni Colony, Shardul Colony",288F+43R,Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Pardesiyon+Ki+Masjid/data=!4m7!3m6!1s0x393fdd7f9eaa0e4b:0x1518f17750b643c8!8m2!3d28.0153627!4d73.3226462!16s%2Fg%2F1pyqgzy3k!19sChIJSw6qnn_dPzkRyEO2UHfxGBU?authuser=0&hl=en&rclk=1,"28.015362699999997,73.3226462"
Madina Masjid,Mosque,"2875+RGR Madina Masjid, Joshiwara, Old Bikaner, Bikaner, Rajasthan 334001","Joshiwara, Old Bikaner",2875+RGR,Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x393fdd63a859de8f:0x96dc66183b9cb84d!8m2!3d28.0146198!4d73.3087652!16s%2Fg%2F1pyqnwpr9!19sChIJj95ZqGPdPzkRTbicOxhm3JY?authuser=0&hl=en&rclk=1,"28.0146198,73.3087652"
Masjid -e-Aysha,Mosque,"2858+P9R Masjid -e-Aysha, Dhobi Talai, Bikaner, Rajasthan 334001",Dhobi Talai,2858+P9R,Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Masjid+-e-Aysha/data=!4m7!3m6!1s0x393fe7871c45054d:0xdd6300204b8f680f!8m2!3d28.0093705!4d73.3158837!16s%2Fg%2F11c2r7xqmd!19sChIJTQVFHIfnPzkRD2iPSyAAY90?authuser=0&hl=en&rclk=1,"28.0093705,73.3158837"
"Maszid Mohalla Choongaran, Bikaner",Mosque,"2873+JGG Maszid Mohalla Choongaran, Bikaner, Mohalla Choongran, Old City Rampuriya, Bikaner, Rajasthan 334001","Mohalla Choongran, Old City Rampuriya",2873+JGG,Bikaner,334001,Rajasthan,IN,"https://www.google.com/maps/place/Maszid+Mohalla+Choongaran,+Bikaner/data=!4m7!3m6!1s0x393fdd610360efbf:0x50dd9b6ff7516560!8m2!3d28.014058!4d73.3038389!16s%2Fg%2F11cm12h6dk!19sChIJv-9gA2HdPzkRYGVR92-b3VA?authuser=0&hl=en&rclk=1","28.014058,73.3038389"
Teliyo Ki Nayi Masjid,Mosque,"Teliyo Ki Nayi Masjid, 1, Adarsh Nagar, Chaukhunti Mohalla, Bikaner, Rajasthan 334001",Chaukhunti Mohalla,"1, Adarsh Nagar",Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Teliyo+Ki+Nayi+Masjid/data=!4m7!3m6!1s0x393fdd64da93a5e9:0x3da43593a381f1dd!8m2!3d28.0194!4d73.3111!16s%2Fg%2F1pyqtt8w2!19sChIJ6aWT2mTdPzkR3fGBo5M1pD0?authuser=0&hl=en&rclk=1,"28.019399999999997,73.3111"
Gujaron Ki Masjid,Mosque,"2845+77G Gujaron Ki Masjid, Gujaron Ka Mohalla Rd, Gujro Ka Mohalla, Chhipon Ka Mohalla, Bikaner, Rajasthan 334001","Gujro Ka Mohalla, Chhipon Ka Mohalla","2845+77G, Gujaron Ka Mohalla Rd",Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Gujaron+Ki+Masjid/data=!4m7!3m6!1s0x393fe7892d80c1c7:0x19187c593b1ea04d!8m2!3d28.0057!4d73.3082!16s%2Fg%2F119wvg9zv!19sChIJx8GALYnnPzkRTaAeO1l8GBk?authuser=0&hl=en&rclk=1,"28.005699999999997,73.3082"
Macca Masjid,Mosque,"2832+WQ8 Macca Masjid, Chhimpo, Bagree Ka Mohalla Main Rd, Hammalon Ki Bari, Bikaner, Rajasthan 334001",Hammalon Ki Bari,"2832+WQ8, Chhimpo, Bagree Ka Mohalla Main Rd",Bikaner,334001,Rajasthan,IN,https://www.google.com/maps/place/Macca+Masjid/data=!4m7!3m6!1s0x393fe78b6210c0fd:0x1661c7f0dca44add!8m2!3d28.0047764!4d73.3019443!16s%2Fg%2F11bxb9gty4!19sChIJ_cAQYovnPzkR3Uqk3PDHYRY?authuser=0&hl=en&rclk=1,"28.004776399999997,73.3019443"
Mustafa Masjid (Sunni),Mosque,"Mustafa Masjid (Sunni), 2/260, Mukta Prasad Colony Rd, M P Colony, Bikaner, Rajasthan 334004",M P Colony,"2/260, Mukta Prasad Colony Rd",Bikaner,334004,Rajasthan,IN,https://www.google.com/maps/place/Mustafa+Masjid+%28Sunni%29/data=!4m7!3m6!1s0x393fdd6a7a520627:0x9c5ccae2d7cf827f!8m2!3d28.0294908!4d73.3005711!16s%2Fg%2F11fy_19k_0!19sChIJJwZSemrdPzkRf4LP1-LKXJw?authuser=0&hl=en&rclk=1,"28.029490799999998,73.3005711"
