place_id,place_name,about,link
ChIJOXuv0SrHCzkRierTEPtWWLU,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPITaxFzGhSujW6q-SgqaKsvgHWLsge3U0Bc8__=w397-h298-k-no
ChIJNxglcCrBCzkRQCjGY5mfQ7w,Masjid Jigar Colony,All,https://lh5.googleusercontent.com/p/AF1QipPZSWFcob4-9DRsDhfwPH84eSLhUKA8BB_XMl1Q=w224-h486-k-no
ChIJNxglcCrBCzkRQCjGY5mfQ7w,Masjid Jigar Colony,Videos,https://lh5.googleusercontent.com/p/AF1QipO_e-cEH5etIifkxRKl8pOlamTsZhJ5EN0CxdJN=w224-h398-k-no
ChIJpctpbSzHCzkRfQUNVLpy--M,Markaz Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMDkTj6IzWZeDAionyR0CcfxcQYWLJkukjPAMok=w224-h398-k-no
ChIJpctpbSzHCzkRfQUNVLpy--M,Markaz Wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-RJaareI0Y_psDHpOG1ZUw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=107.23325&pitch=0&thumbfov=100
ChIJSa3i6SvHCzkRIwQXEQPz88I,Farashan Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOwQx2vXzmXd2xbLLKceyPR0gza1XNVlnikpyAz=w224-h396-k-no
ChIJSa3i6SvHCzkRIwQXEQPz88I,Farashan Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPKHtm1g1gMJQEieaQBVqz2D5Q24FHTNgeCv8g3=w298-h298-k-no
ChIJSz7sAyrHCzkRVlRHiNSnupU,Maahigiraan Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K5yIp68snWJXp8TY7rL5Sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=184.91103&pitch=0&thumbfov=100
ChIJSz7sAyrHCzkRVlRHiNSnupU,Maahigiraan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K5yIp68snWJXp8TY7rL5Sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=184.91103&pitch=0&thumbfov=100
ChIJEWKg0inHCzkRV4Zidfw4NL4,Ek Minara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOefJAb03WvmlutOWNgBbpxyio4iimz1_Cr_Hal=w224-h398-k-no
ChIJEWKg0inHCzkRV4Zidfw4NL4,Ek Minara Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ZZk924reZVEboXXNcnk3g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.42163&pitch=0&thumbfov=100
ChIJqSQOZirHCzkRA4jmjN9nT3Y,Jamia Arabia Qasimul Uloom Madarsa,All,https://lh5.googleusercontent.com/p/AF1QipNVkz4BNNPCgT0UwGC_rWmwLJplAUn6xU6WRZ96=w224-h298-k-no
ChIJIxQS4lvGCzkRKt3BrPtiUJ0,Jama Masjid Milak Mukeempur (Nehtaur),All,https://lh5.googleusercontent.com/p/AF1QipPqFHEGsnZU2lLAg3EUSH5jdh2IsmHMfilUbWex=w887-h298-k-no
ChIJ2267cdXGCzkR46nBmSSkm2Q,Thane wali Masjid (Nehtor),All,https://lh5.googleusercontent.com/p/AF1QipP2CLBzC7uh2Bdao4ULGjNQRKtt3WNadWhRWpNc=w529-h298-k-no
