place_id,place_name,about,link
ChIJQXWVxSNVVToRhhfRq5lnJcE,MASJID AL AFRAH TNTJ,All,https://lh5.googleusercontent.com/p/AF1QipNTRN2vgrOdoJgPo8oU-uJjcuxHLSG9uirv_vTl=w397-h298-k-no
ChIJjf9DtiRVVToR9E3nE71YU34,Masjid Iqlaas,All,https://lh5.googleusercontent.com/p/AF1QipP4ayCi5MbAf9ocXKSKolJ74ZJGGRCLdXSEHxWl=w529-h298-k-no
ChIJjf9DtiRVVToR9E3nE71YU34,Masjid Iqlaas,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNWGaw2pLhRipNddXqfKgx7oRq8b4k5D3IsMW7O=w224-h298-k-no-pi-20-ya63.999992-ro-0-fo100
ChIJv_J0SB9VVToRNAYk9cZ5rgM,Masjid Thaqwa,All,https://lh5.googleusercontent.com/p/AF1QipO3l63h0Mphrku_i0j2kucpDm7aD_Elj6xQE7DN=w529-h298-k-no
ChIJv_J0SB9VVToRNAYk9cZ5rgM,Masjid Thaqwa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GevlmA7nUrLK3JhqMf9I7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=13.276419&pitch=0&thumbfov=100
ChIJ8-LfTyFVVToRaelXfDutlCc,Periya Pallivasal,All,https://lh5.googleusercontent.com/p/AF1QipMekLrQ880Q-R19BSjOaK-IHLcf9iuyvTcaDAgI=w529-h298-k-no
ChIJ8-LfTyFVVToRaelXfDutlCc,Periya Pallivasal,Dome,https://lh5.googleusercontent.com/p/AF1QipNKeSX1h17OQdsgUxJ3oAM_Ly9SWaM_YFAjuU9c=w529-h298-k-no
ChIJ8-LfTyFVVToRaelXfDutlCc,Periya Pallivasal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GdvyAtrK1348tQUjnz-ykw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=211.0028&pitch=0&thumbfov=100
ChIJn9cuYCZVVToRqlJMyJHIeCU,Masjid Harab Al Naiyumi,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WW1CWEaPvglWOx3CGzblg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=43.745277&pitch=0&thumbfov=100
ChIJn9cuYCZVVToRqlJMyJHIeCU,Masjid Harab Al Naiyumi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WW1CWEaPvglWOx3CGzblg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=43.745277&pitch=0&thumbfov=100
ChIJE6LLFSdVVToRPKcfOnM30jE,Melappallivasal Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNSauCNifK77af7Ryj71-tcq9sdWfoFhHfBjleF=w298-h298-k-no
ChIJE6LLFSdVVToRPKcfOnM30jE,Melappallivasal Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPoDM0vVlY1m-1jOyDzGRx7ID6Mn-osNgnNmARy=w298-h298-k-no
ChIJBzodsiZVVToRPWQVixxHljs,Sheikh Farid Waliullah Dargah,All,https://lh5.googleusercontent.com/p/AF1QipOZiVKvV9qXQEHDcYgHb7ftZtdXU-mY4fX6GvT7=w529-h298-k-no
ChIJBzodsiZVVToRPWQVixxHljs,Sheikh Farid Waliullah Dargah,Dome,https://lh5.googleusercontent.com/p/AF1QipOrgVRdN1yFuELVbE5ViyD0iXXy_e8f_B57wuG0=w529-h298-k-no
ChIJBzodsiZVVToRPWQVixxHljs,Sheikh Farid Waliullah Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IIcLGXrfRxO3m0mXSItASA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=233.09552&pitch=0&thumbfov=100
ChIJ6-n3b4pVVToRb790_Qu8-dA,Hassan Essa Al-Nuaimi Markaz (MTCT),All,https://lh5.googleusercontent.com/p/AF1QipNueGS1vpeDD3a1QT5h0Mrov_6ONKjJ9Ocq18iE=w224-h485-k-no
ChIJ6-n3b4pVVToRb790_Qu8-dA,Hassan Essa Al-Nuaimi Markaz (MTCT),Dome,https://lh5.googleusercontent.com/p/AF1QipPV1qsgKzZhNZrkKKnYESHfU8IX07gVQX6YoopK=w646-h298-k-no
ChIJ6-n3b4pVVToRb790_Qu8-dA,Hassan Essa Al-Nuaimi Markaz (MTCT),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k3DPn3MiACuPx8nl4PNeVw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=163.37775&pitch=0&thumbfov=100
ChIJJeQmZSJVVToRCiz9g2-r7mM,New Mosque (Masjid),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n9AszjNAHFkl8yjruAIAZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=178.50034&pitch=0&thumbfov=100
ChIJJeQmZSJVVToRCiz9g2-r7mM,New Mosque (Masjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n9AszjNAHFkl8yjruAIAZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=178.50034&pitch=0&thumbfov=100
