name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID AL AFRAH TNTJ,Mosque,"F9JX+4M7 MASJID AL AFRAH TNTJ, Madukkur, Tamil Nadu 614903",,F9JX+4M7,Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/MASJID+AL+AFRAH+TNTJ/data=!4m7!3m6!1s0x3a555523c5957541:0xc1256799abd11786!8m2!3d10.4802886!4d79.3991751!16s%2Fg%2F11c5rtjqy_!19sChIJQXWVxSNVVToRhhfRq5lnJcE?authuser=0&hl=en&rclk=1,"10.4802886,79.3991751"
Masjid Iqlaas,Mosque,"F9GW+C94 Masjid Iqlaas, Bypass Rd, Madukkur, Tamil Nadu 614903",,"F9GW+C94, Bypass Rd",Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Iqlaas/data=!4m7!3m6!1s0x3a555524b643ff8d:0x7e5358bd13e74df4!8m2!3d10.4760238!4d79.3959376!16s%2Fg%2F11ckr54p3s!19sChIJjf9DtiRVVToR9E3nE71YU34?authuser=0&hl=en&rclk=1,"10.4760238,79.3959376"
Masjid Thaqwa,Mosque,"FCJ3+RMC Masjid Thaqwa, Ramambalpuram, Madukkur, Tamil Nadu 614903",Ramambalpuram,FCJ3+RMC,Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Thaqwa/data=!4m7!3m6!1s0x3a55551f4874f2bf:0x3ae79c6f5240634!8m2!3d10.4820666!4d79.4041562!16s%2Fg%2F11b77wp0gg!19sChIJv_J0SB9VVToRNAYk9cZ5rgM?authuser=0&hl=en&rclk=1,"10.4820666,79.4041562"
Periya Pallivasal,Mosque,"F9JX+Q4G Periya Pallivasal, Madukkur, Tamil Nadu 614903",,F9JX+Q4G,Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Periya+Pallivasal/data=!4m7!3m6!1s0x3a5555214fdfe2f3:0x2794ad3b7c57e969!8m2!3d10.4819301!4d79.3978391!16s%2Fg%2F11b75jx383!19sChIJ8-LfTyFVVToRaelXfDutlCc?authuser=0&hl=en&rclk=1,"10.4819301,79.3978391"
Mecca Masjid,Mosque,"FCG2+3CW Mecca Masjid, Nedhaje Nagar, Madukkur, Tamil Nadu 614903",Nedhaje Nagar,FCG2+3CW,Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Mecca+Masjid/data=!4m7!3m6!1s0x3a55553d36429e23:0x2cae63d27e998d7a!8m2!3d10.475233!4d79.4010681!16s%2Fg%2F11d_dc2h53!19sChIJI55CNj1VVToReo2ZftJjriw?authuser=0&hl=en&rclk=1,"10.475233,79.4010681"
Masjid Harab Al Naiyumi,Mosque,"F9JV+WQC Masjid Harab Al Naiyumi, Bypass Rd, Madukur North, Madukkur, Tamil Nadu 614903",Madukur North,"F9JV+WQC, Bypass Rd",Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Harab+Al+Naiyumi/data=!4m7!3m6!1s0x3a555526602ed79f:0x2578c891c84c52aa!8m2!3d10.4823049!4d79.3943954!16s%2Fg%2F11b77lykpd!19sChIJn9cuYCZVVToRqlJMyJHIeCU?authuser=0&hl=en&rclk=1,"10.482304899999999,79.3943954"
Melappallivasal Masjid,Mosque,"F9MW+X7R Melappallivasal Masjid, SH 66, Madukkur, Tamil Nadu 614903",,"F9MW+X7R, SH 66",Madukkur,,Tamil Nadu,IN,https://www.google.com/maps/place/Melappallivasal+Masjid/data=!4m7!3m6!1s0x3a55552715cba213:0x31d237733a1fa73c!8m2!3d10.4849885!4d79.3956535!16s%2Fg%2F1tkrk6wx!19sChIJE6LLFSdVVToRPKcfOnM30jE?authuser=0&hl=en&rclk=1,"10.4849885,79.3956535"
Sheikh Farid Waliullah Dargah,Mosque,"F9JW+QQR Sheikh Farid Waliullah Dargah, Madukkur, Tamil Nadu 614903",,F9JW+QQR,Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Sheikh+Farid+Waliullah+Dargah/data=!4m7!3m6!1s0x3a555526b21d3a07:0x3b96471c8b15643d!8m2!3d10.4819779!4d79.3968772!16s%2Fg%2F11xdm8by9!19sChIJBzodsiZVVToRPWQVixxHljs?authuser=0&hl=en&rclk=1,"10.4819779,79.39687719999999"
Hassan Essa Al-Nuaimi Markaz (MTCT),Mosque,"F9MR+9GR Hassan Essa Al-Nuaimi Markaz (MTCT), Madukur North, Madukkur, Tamil Nadu 614903",Madukur North,F9MR+9GR,Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Hassan+Essa+Al-Nuaimi+Markaz+%28MTCT%29/data=!4m7!3m6!1s0x3a55558a6ff7e9eb:0xd0f9bc0bfd74bf6f!8m2!3d10.4834828!4d79.3912555!16s%2Fg%2F11fmxsb8tm!19sChIJ6-n3b4pVVToRb790_Qu8-dA?authuser=0&hl=en&rclk=1,"10.483482799999999,79.3912555"
New Mosque (Masjid),Mosque,"New Mosque (Masjid), Madukkur, Tamil Nadu 614903",,,Madukkur,,Tamil Nadu,IN,https://www.google.com/maps/place/New+Mosque+%28Masjid%29/data=!4m7!3m6!1s0x3a5555226526e425:0x63eeab6f83fd2c0a!8m2!3d10.4790793!4d79.4021013!16s%2Fg%2F1tj838lt!19sChIJJeQmZSJVVToRCiz9g2-r7mM?authuser=0&hl=en&rclk=1,"10.479079299999999,79.4021013"
Nizar Ahamed house,Mosque,"F9MV+GC7 Nizar Ahamed house, Madukur North, Madukkur, Tamil Nadu 614903",Madukur North,F9MV+GC7,Madukkur,614903,Tamil Nadu,IN,https://www.google.com/maps/place/Nizar+Ahamed+house/data=!4m7!3m6!1s0x3a5555380941b54b:0xed6bb214cf44910a!8m2!3d10.4837882!4d79.3935558!16s%2Fg%2F11sw08sg79!19sChIJS7VBCThVVToRCpFEzxSya-0?authuser=0&hl=en&rclk=1,"10.4837882,79.3935558"
