place_id,place_name,about,link
ChIJr_fo1m2n2TsRUMd1WPC4vME,Tosif sabji wala,All,https://lh5.googleusercontent.com/p/AF1QipOacpJgN-6skYhLtyjwZts7qrK6ZGhMQDNp0Q7G=w224-h398-k-no
ChIJr_fo1m2n2TsRUMd1WPC4vME,Tosif sabji wala,By owner,https://lh5.googleusercontent.com/p/AF1QipOumsRk2jUmZSjm0Z2iz1rqUUvw-bbRQ7NbwWJj=w224-h497-k-no
ChIJzROqHBam2TsRbo4-gccyN7Y,Bada Hanuman Mandir,All,https://lh5.googleusercontent.com/p/AF1QipPye0Zn2Dr-UGQW5FazBnFuiDSfToIUosFBzynk=w224-h298-k-no
ChIJzROqHBam2TsRbo4-gccyN7Y,Bada Hanuman Mandir,By owner,https://lh5.googleusercontent.com/p/AF1QipPWcjg8WCHuosyPHpwLFWzu0grLZPIcvk43ANEL=w529-h298-k-no
ChIJzROqHBam2TsRbo4-gccyN7Y,Bada Hanuman Mandir,Videos,https://lh5.googleusercontent.com/p/AF1QipPWcjg8WCHuosyPHpwLFWzu0grLZPIcvk43ANEL=w529-h298-k-no
ChIJzROqHBam2TsRbo4-gccyN7Y,Bada Hanuman Mandir,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L9OtOqskiw17kurfll0yhg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.62979&pitch=0&thumbfov=100
ChIJHXMpCGym2TsRO1UY_Hr0vqE,Shri Sant Gajanan Maharaj Mandir,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rzg2eBseNNC4LdAonB2Tow&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=44.871235&pitch=0&thumbfov=100
ChIJHXMpCGym2TsRO1UY_Hr0vqE,Shri Sant Gajanan Maharaj Mandir,Temple,https://lh5.googleusercontent.com/p/AF1QipN7EtbsVIQDLRaUI1egLVppXXEbcS4P19SSaYQc=w224-h298-k-no
ChIJHXMpCGym2TsRO1UY_Hr0vqE,Shri Sant Gajanan Maharaj Mandir,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rzg2eBseNNC4LdAonB2Tow&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=44.871235&pitch=0&thumbfov=100
ChIJvdeM53On2TsRa6a3Z0rbrMo,Marimata Mandir,All,https://lh5.googleusercontent.com/p/AF1QipNqUxWm9y149RrjOI_5LqymTjuQD7NwasCcrbux=w662-h298-k-no
ChIJvdeM53On2TsRa6a3Z0rbrMo,Marimata Mandir,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bkdtodljs_1ZctlUg3a05Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=249.87646&pitch=0&thumbfov=100
ChIJh-fH7sil2TsR1-mavYfDJM8,Bhusawal,All,https://lh5.googleusercontent.com/p/AF1QipNCXfAGi6GFFmizJdF9V89HHTZeeOFXvOX-pMtQ=w395-h298-k-no
ChIJh-fH7sil2TsR1-mavYfDJM8,Bhusawal,Videos,https://lh5.googleusercontent.com/p/AF1QipOE-eDu71CnWy6XVIM08YEy693xqxNKlPlnIxR-=w224-h398-k-no
ChIJ96L7HDqm2TsRBEfWjqvZ2UU,"Marimata Mandir, Hanuman Mandir",All,https://lh5.googleusercontent.com/p/AF1QipMIrHx3nY71yF7nZMWvFSVrSjXlmUz8CgzE6v-v=w224-h298-k-no
ChIJ96L7HDqm2TsRBEfWjqvZ2UU,"Marimata Mandir, Hanuman Mandir",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5L-uT1y4EJ0lYiwxtQhsOg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=24.671364&pitch=0&thumbfov=100
