place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJx9OQjIeZ-DkR13uZMhFrA7g,Bhatpara Noapara Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOIkIU25nSotDWr80mmEMQWRxc-xzJIpptbHp3w=w529-h298-k-no
ChIJx9OQjIeZ-DkR13uZMhFrA7g,Bhatpara Noapara Jame Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPGuDvQfjTTrj3u0CJyIzEZA303b9IZ7zlhgw4D=w224-h298-k-no-pi-20-ya228-ro-0-fo100
ChIJx9OQjIeZ-DkR13uZMhFrA7g,Bhatpara Noapara Jame Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP2P5xcdqy-1-ygT4OSDsF6cQo0JZIObHocoCg8=w224-h398-k-no
ChIJ-0P2u87XkDkRW50Tk-iCuy8,"Masjid, Bhatpara (MSS)",All,https://lh5.googleusercontent.com/p/AF1QipOaKw6i0OVCy8waqFi6UCCgCIgisLg4Z2TOyiVw=w224-h398-k-no
ChIJ-0P2u87XkDkRW50Tk-iCuy8,"Masjid, Bhatpara (MSS)",Videos,https://lh5.googleusercontent.com/p/AF1QipPSO5RMc4VbKGHM6Ehd64Zefz4QoaASCFSEpn25=w224-h398-k-no
ChIJ568PyRiX-DkRpSWlJFjVYEU,Bhatpara Jumma Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vuDYdQy32dqd-XdP4aurQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.342606&pitch=0&thumbfov=100
ChIJ568PyRiX-DkRpSWlJFjVYEU,Bhatpara Jumma Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vuDYdQy32dqd-XdP4aurQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.342606&pitch=0&thumbfov=100
