name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jumma Masjid,Mosque,"QJ99+X5M Jumma Masjid, Navagadh, Jetpur, Gujarat 360370",Navagadh,QJ99+X5M,Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x395819d6eee7e31d:0x21e8e13f6db314a1!8m2!3d21.7699537!4d70.6179356!16s%2Fg%2F11b7r1klx7!19sChIJHePn7tYZWDkRoRSzbT_h6CE?authuser=0&hl=en&rclk=1,"21.7699537,70.6179356"
Baharpura Masjid,Mosque,"Baharpura Masjid, MG Rd, Matvasheri, Jetpur, Gujarat 360370",Matvasheri,MG Rd,Jetpur,,Gujarat,IN,https://www.google.com/maps/place/Baharpura+Masjid/data=!4m7!3m6!1s0x3958175e150da17f:0x3f399ea8dfcea741!8m2!3d21.7549751!4d70.6254134!16s%2Fg%2F11c584qcbq!19sChIJf6ENFV4XWDkRQafO36ieOT8?authuser=0&hl=en&rclk=1,"21.7549751,70.6254134"
Jamaati 24 Masjid Jetpur Navagadh,Mosque,"Jamaati 24 Masjid Jetpur Navagadh, Memon Colony, Jetpur, Gujarat 360370",Memon Colony,,Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Jamaati+24+Masjid+Jetpur+Navagadh/data=!4m7!3m6!1s0x39581760b20940e7:0xce115003baeaa54c!8m2!3d21.7565038!4d70.6273206!16s%2Fg%2F11c42xc7sj!19sChIJ50AJsmAXWDkRTKXqugNQEc4?authuser=0&hl=en&rclk=1,"21.756503799999997,70.62732059999999"
Zikariya Sunni Masjid,Mosque,"QJ2C+XJ8 Zikariya Sunni Masjid, Khodpara Main Rd, Khodpara, Jetpur, Gujarat 360370",Khodpara,"QJ2C+XJ8, Khodpara Main Rd",Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Zikariya+Sunni+Masjid/data=!4m7!3m6!1s0x395819e02a5c7391:0x82bd7e0f76dc613!8m2!3d21.7524245!4d70.6215649!16s%2Fg%2F11fyx9c1py!19sChIJkXNcKuAZWDkRE8Zt9-DXKwg?authuser=0&hl=en&rclk=1,"21.7524245,70.6215649"
Madni Masjid,Mosque,"QJCC+3HQ Madni Masjid, Navagadh, Jetpur, Gujarat 360370",Navagadh,QJCC+3HQ,Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Madni+Masjid/data=!4m7!3m6!1s0x395819d62653788f:0x12d04d20ce5812f4!8m2!3d21.7702226!4d70.6214821!16s%2Fg%2F11d_8cbnz0!19sChIJj3hTJtYZWDkR9BJYziBN0BI?authuser=0&hl=en&rclk=1,"21.7702226,70.6214821"
Shamishah Masjid,Mosque,"QJ3F+XP4 Shamishah Masjid, MG Rd, Matvasheri, Jetpur, Gujarat 360370",Matvasheri,"QJ3F+XP4, MG Rd",Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Shamishah+Masjid/data=!4m7!3m6!1s0x3958175fd3cc4a81:0xcd665e0e96869264!8m2!3d21.7548918!4d70.6243407!16s%2Fg%2F11cs3y13xy!19sChIJgUrM018XWDkRZJKGlg5eZs0?authuser=0&hl=en&rclk=1,"21.7548918,70.62434069999999"
Dawoodi Bohra Masjid,Mosque,"QJ3G+F2R Dawoodi Bohra Masjid, Bokhla Darwaja, Jetpur, Gujarat 360370",Bokhla Darwaja,QJ3G+F2R,Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Dawoodi+Bohra+Masjid/data=!4m7!3m6!1s0x3958175e4bfd6de5:0x8a6553b86aaea7f8!8m2!3d21.7537436!4d70.6250209!16s%2Fg%2F11cn8z4yc4!19sChIJ5W39S14XWDkR-KeuarhTZYo?authuser=0&hl=en&rclk=1,"21.7537436,70.6250209"
Jetpur rajkot Highway,Mosque,"QJFM+W2V Jetpur rajkot Highway, Jeevan Bagh, Dhareshwer Bistar, Jetpur, Gujarat 360370","Jeevan Bagh, Dhareshwer Bistar",QJFM+W2V,Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Jetpur+rajkot+Highway/data=!4m7!3m6!1s0x39581779e906f5cf:0x4c34250df7d084a3!8m2!3d21.7748659!4d70.6325393!16s%2Fg%2F11gff8xdnm!19sChIJz_UG6XkXWDkRo4TQ9w0lNEw?authuser=0&hl=en&rclk=1,"21.774865899999998,70.63253929999999"
Madina Masjid Gondal Darvaja jetpur,Mosque,"QJ5H+5C2 Madina Masjid Gondal Darvaja jetpur, Memon Colony, Jetpur, Gujarat 360370",Memon Colony,QJ5H+5C2,Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Madina+Masjid+Gondal+Darvaja+jetpur/data=!4m7!3m6!1s0x395817673af72405:0xc9c399fc44ccb566!8m2!3d21.7578976!4d70.6285008!16s%2Fg%2F11f3jyc5vf!19sChIJBST3OmcXWDkRZrXMRPyZw8k?authuser=0&hl=en&rclk=1,"21.7578976,70.6285008"
Saiyeda Masjid,Mosque,"QJGP+FJ3 Saiyeda Masjid, Datar Takiya Old Rajkot Highway, Road, Navagadh, Jetpur, Gujarat 360370","Jeevan Bagh, Navagadh","QJGP+FJ3, Datar Takiya Old Rajkot Highway, Road",Jetpur,360370,Gujarat,IN,https://www.google.com/maps/place/Saiyeda+Masjid/data=!4m7!3m6!1s0x39581776e0d84823:0xfefaa61eea73ff35!8m2!3d21.7761499!4d70.636544!16s%2Fg%2F11dy21kphj!19sChIJI0jY4HYXWDkRNf9z6h6m-v4?authuser=0&hl=en&rclk=1,"21.7761499,70.636544"
