name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Markazi Masjid Talwara,Mosque,"F54G+99P Markazi Masjid Talwara, Sohdra Rd, Talwara, Gujranwala, Punjab, Pakistan",,"F54G+99P, Sohdra Rd",Talwara,,"Gujranwala, Punjab",PK,https://www.google.com/maps/place/Markazi+Masjid+Talwara/data=!4m7!3m6!1s0x391f1fa6b32fe323:0x12b2976185716411!8m2!3d32.4559669!4d74.1759592!16s%2Fg%2F11xfp7cwb!19sChIJI-Mvs6YfHzkREWRxhWGXshI?authuser=0&hl=en&rclk=1,"32.4559669,74.1759592"
Jamia Masjid Abu Bakar Saddiq,Mosque,"FHX6+JWP Jamia Masjid Abu Bakar Saddiq, Zafarwal Rd, Talwara Mughlan, Sialkot, Punjab, Pakistan",Talwara Mughlan,"FHX6+JWP, Zafarwal Rd",Sialkot,,"Sialkot, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Abu+Bakar+Saddiq/data=!4m7!3m6!1s0x391eea9336419d25:0xe4723b30358af904!8m2!3d32.4990883!4d74.5623344!16s%2Fg%2F11c0phtn9v!19sChIJJZ1BNpPqHjkRBPmKNTA7cuQ?authuser=0&hl=en&rclk=1,"32.4990883,74.5623344"
Masjid Haji Zaman Wali,Mosque,"F53F+VR8 Masjid Haji Zaman Wali, Talwara, Gujranwala, Punjab, Pakistan",,F53F+VR8,Talwara,,"Gujranwala, Punjab",PK,https://www.google.com/maps/place/Masjid+Haji+Zaman+Wali/data=!4m7!3m6!1s0x391f1fa13cd14ceb:0x79f68110bb246984!8m2!3d32.4546622!4d74.1745925!16s%2Fg%2F11xc2khw3!19sChIJ60zRPKEfHzkRhGkkuxCB9nk?authuser=0&hl=en&rclk=1,"32.4546622,74.1745925"
Masjid Taiba,Mosque,"F53G+XPQ Masjid Taiba, Talwara Road, Talwara, Sialkot, Punjab, Pakistan",,"F53G+XPQ, Talwara Road",Talwara,,"Sialkot, Punjab",PK,https://www.google.com/maps/place/Masjid+Taiba/data=!4m7!3m6!1s0x391f1fa3e1df3ab5:0x8bec25c52ae882!8m2!3d32.4549662!4d74.1768497!16s%2Fg%2F11xynkcwb!19sChIJtTrf4aMfHzkRgugqxSXsiwA?authuser=0&hl=en&rclk=1,"32.4549662,74.17684969999999"
"Jamia Masjid Bahar-E-Madina Talwara Mughlan jammu Road, Sialkot",Mosque,"GH25+5CX Jamia Masjid Bahar-E-Madina Talwara Mughlan jammu Road, Sialkot, Talwara Mughlan, Sialkot, Punjab, Pakistan",Talwara Mughlan,GH25+5CX,Sialkot,,"Sialkot, Punjab",PK,"https://www.google.com/maps/place/Jamia+Masjid+Bahar-E-Madina+Talwara+Mughlan+jammu+Road,+Sialkot/data=!4m7!3m6!1s0x391eeb3550d6b051:0x9b5775a91f5a5487!8m2!3d32.5004984!4d74.5586018!16s%2Fg%2F11h64tgl05!19sChIJUbDWUDXrHjkRh1RaH6l1V5s?authuser=0&hl=en&rclk=1","32.5004984,74.55860179999999"
Gwthyh jm`h msjd shryf ys.tty.sy.tlwrrh,Mosque,"Gwthyh jm`h msjd shryf ys.tty.sy.tlwrrh, STC Police Training Center, Talwara, 185201",,STC Police Training Center,Talwara,185201,,IN,https://www.google.com/maps/place/%D8%BA%D9%88%D8%AB%DB%8C%DB%81+%D8%AC%D8%A7%D9%85%D8%B9%DB%81+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B4%D8%B1%DB%8C%D9%81+%D8%A7%DB%8C%D8%B3%DB%94%D9%B9%DB%8C%DB%94%D8%B3%DB%8C%DB%94%D8%AA%D9%84%D9%88%D8%A7%DA%91%DB%81%E2%80%AD/data=!4m7!3m6!1s0x391e7141d10c406b:0x6a777f8dd5b04243!8m2!3d33.1006008!4d74.8007522!16s%2Fg%2F11tdqgbrxw!19sChIJa0AM0UFxHjkRQ0Kw1Y1_d2o?authuser=0&hl=en&rclk=1,"33.100600799999995,74.80075219999999"
piir baabaa ruuhaanii khuaajaa kutbdiin srkaar jii,Mosque,"XPFW+RG8 piir baabaa ruuhaanii khuaajaa kutbdiin srkaar jii, Mukerian - Talwara Rd, Hajipur, Punjab 144221",,"XPFW+RG8, Mukerian - Talwara Rd",Hajipur,144221,Punjab,IN,https://www.google.com/maps/place/%E0%A8%AA%E0%A9%80%E0%A8%B0+%E0%A8%AC%E0%A8%BE%E0%A8%AC%E0%A8%BE+%E0%A8%B0%E0%A9%82%E0%A8%B9%E0%A8%BE%E0%A8%A8%E0%A9%80+%E0%A8%96%E0%A9%81%E0%A8%86%E0%A8%9C%E0%A8%BE+%E0%A8%95%E0%A9%81%E0%A8%A4%E0%A8%AC%E0%A8%A6%E0%A9%80%E0%A8%A8+%E0%A8%B8%E0%A8%B0%E0%A8%95%E0%A8%BE%E0%A8%B0+%E0%A8%9C%E0%A9%80/data=!4m7!3m6!1s0x391b75a856db3465:0xc55da0349da0ccd!8m2!3d31.9745365!4d75.7463224!16s%2Fg%2F11mtfrf13n!19sChIJZTTbVqh1GzkRzQzaSQPaVQw?authuser=0&hl=en&rclk=1,"31.9745365,75.7463224"
Jamia Masjid Talwara,Mosque,"MFC7+MM6 Jamia Masjid Talwara, Talwara Yousuf Wala Talwara, Lahore, Punjab, Pakistan",Talwara Yousuf Wala,MFC7+MM6,Talwara,,"Lahore, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Talwara/data=!4m7!3m6!1s0x391917daee3ccf5d:0xe27530c7513922bf!8m2!3d31.6716541!4d74.4641313!16s%2Fg%2F11hdtbfbq7!19sChIJXc887toXGTkRvyI5UccwdeI?authuser=0&hl=en&rclk=1,"31.671654099999998,74.46413129999999"
Jamia Masjid Ali Murtaza R.A.,Mosque,"FF34+8HW Jamia Masjid Ali Murtaza R.A., Talwara Road, Talwara, Sialkot, Punjab, Pakistan",,"FF34+8HW, Talwara Road",Talwara,,"Sialkot, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Ali+Murtaza+R.A./data=!4m7!3m6!1s0x391ec39d5f4bae57:0x792cb9f4993f5e3e!8m2!3d32.4533542!4d74.4564518!16s%2Fg%2F11n_z1_0vx!19sChIJV65LX53DHjkRPl4_mfS5LHk?authuser=0&hl=en&rclk=1,"32.4533542,74.4564518"
Jamia Masjid Gulzar-e-Madina,Mosque,"GH27+R5H Jamia Masjid Gulzar-e-Madina, Talwara Mughlan, Sialkot, Punjab, Pakistan",Talwara Mughlan,GH27+R5H,Sialkot,,"Sialkot, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Gulzar-e-Madina/data=!4m7!3m6!1s0x391eebaa18f3fc63:0xd880d138b43dc65e!8m2!3d32.5021493!4d74.5629936!16s%2Fg%2F11t7h6n816!19sChIJY_zzGKrrHjkRXsY9tDjRgNg?authuser=0&hl=en&rclk=1,"32.5021493,74.5629936"
JAMIA MASJID STC TALWARA,Mosque,"4R22+69C JAMIA MASJID STC TALWARA, Reasi, Jammu and Kashmir 185201",,4R22+69C,Reasi,,Jammu and Kashmir,IN,https://www.google.com/maps/place/JAMIA+MASJID+STC+TALWARA/data=!4m7!3m6!1s0x391e716c446d02cb:0xc8f2f939a379ce4d!8m2!3d33.1005595!4d74.8008881!16s%2Fg%2F11vkq_mxbx!19sChIJywJtRGxxHjkRTc55ozn58sg?authuser=0&hl=en&rclk=1,"33.100559499999996,74.8008881"
