name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sunni Jaama Masjid,Mosque,"9QM2+224 Sunni Jaama Masjid, Bose Nagar,, Tumsar, Maharashtra 441912",Vivekanand Nagar,"9QM2+224, Bose Nagar,",Tumsar,441912,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jaama+Masjid/data=!4m7!3m6!1s0x3a2b1871ea72b321:0x9161464b68c611cc!8m2!3d21.3825172!4d79.7500659!16s%2Fg%2F11bwmx7y3t!19sChIJIbNy6nEYKzoRzBHGaEtGYZE?authuser=0&hl=en&rclk=1,"21.3825172,79.7500659"
Dargah,Mosque,"9QM2+WQ7 Dargah, Rajendra Nagar, Tumsar, Maharashtra 441912",Rajendra Nagar,9QM2+WQ7,Tumsar,441912,Maharashtra,IN,https://www.google.com/maps/place/Dargah/data=!4m7!3m6!1s0x3a2b186fcfd9beaf:0xc1bc0656cd82ffe1!8m2!3d21.3847804!4d79.7519194!16s%2Fg%2F11g8gg1j3y!19sChIJr77Zz28YKzoR4f-CzVYGvME?authuser=0&hl=en&rclk=1,"21.3847804,79.75191939999999"
Choti Masjid Tumsar,Mosque,"9QM2+WH9 Choti Masjid Tumsar, MH SH 271, Vivekanand Nagar, Tumsar, Maharashtra 441912",Vivekanand Nagar,"9QM2+WH9, MH SH 271",Tumsar,441912,Maharashtra,IN,https://www.google.com/maps/place/Choti+Masjid+Tumsar/data=!4m7!3m6!1s0x3a2b197dce095a35:0x4b806d1b07ff68e9!8m2!3d21.3847832!4d79.7514777!16s%2Fg%2F11ft1888mk!19sChIJNVoJzn0ZKzoR6Wj_BxttgEs?authuser=0&hl=en&rclk=1,"21.384783199999998,79.7514777"
Jama masjid (hanfi sunni ),Place of worship,"9QM2+329 Jama masjid (hanfi sunni ), MH SH 271, Vivekanand Nagar, Tumsar, Maharashtra 441912",Vivekanand Nagar,"9QM2+329, MH SH 271",Tumsar,441912,Maharashtra,IN,https://www.google.com/maps/place/Jama+masjid+%28hanfi+sunni+%29/data=!4m7!3m6!1s0x3a2b1871c1dc22c7:0x14379ef5761ac30b!8m2!3d21.3826716!4d79.7501022!16s%2Fg%2F11b88kwdg8!19sChIJxyLcwXEYKzoRC8MadvWeNxQ?authuser=0&hl=en&rclk=1,"21.3826716,79.7501022"
