place_id,place_name,about,link
ChIJG0gAun_gXzkRdSp1fytAbsU,Hz. Saiyed Khubmiyan Shahab Masjid - Dayara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOuQMCHgoKOBJTjFvceik9nExU8S9D02fkFF3y1=w224-h398-k-no
ChIJG0gAun_gXzkRdSp1fytAbsU,Hz. Saiyed Khubmiyan Shahab Masjid - Dayara Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNY6rQirYpgNuqAoWogMCGCV_HDnz_wXpxLZ9eJ=w405-h298-k-no
ChIJG0gAun_gXzkRdSp1fytAbsU,Hz. Saiyed Khubmiyan Shahab Masjid - Dayara Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOcXIzHqtAlzMGrl7aNEd3G6uW_Z53w7hS8X9ul=w541-h298-k-no
ChIJG0gAun_gXzkRdSp1fytAbsU,Hz. Saiyed Khubmiyan Shahab Masjid - Dayara Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipO-McY_Py_l4zJc4DmxzQ0tr9CLt9mnS3Yo9qnX=w564-h298-k-no
ChIJG0gAun_gXzkRdSp1fytAbsU,Hz. Saiyed Khubmiyan Shahab Masjid - Dayara Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z6cWNXy_Wd0UjZgFLTZP5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=180.43839&pitch=0&thumbfov=100
ChIJzRuCSXngXzkRwMQM_c4lZg4,Talavpura Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPd-h11EvJ7RL-_3H3BU7bZgOCmMjhami4FcaMV=w224-h487-k-no
ChIJzRuCSXngXzkRwMQM_c4lZg4,Talavpura Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipM1s_u2piexwmazjpXOnAMk3cdjgvcwUPQrYBv0=w224-h398-k-no
ChIJzRuCSXngXzkRwMQM_c4lZg4,Talavpura Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPIATXF7S1clo2Vo6Dk6QYAZaujcJs73AJ7iiQ4=w224-h468-k-no
ChIJzRuCSXngXzkRwMQM_c4lZg4,Talavpura Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6CnJ1iNdZWo3eeTZn4nXFA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.3945&pitch=0&thumbfov=100
ChIJmc_yBn7gXzkRru9UudTPorI,Limdi Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a5Uon2XLs8eI9O05goLfdQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=4.622252&pitch=0&thumbfov=100
ChIJmc_yBn7gXzkRru9UudTPorI,Limdi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a5Uon2XLs8eI9O05goLfdQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=4.622252&pitch=0&thumbfov=100
ChIJQ7XJsX_gXzkRq9-5OxSdIJQ,Hz. Saiyed Shabuddin Sahab Hammadi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPVijFjT2eF4gtHPjyt7NDvohFcDAarP7QTzckT=w397-h298-k-no
ChIJQ7XJsX_gXzkRq9-5OxSdIJQ,Hz. Saiyed Shabuddin Sahab Hammadi Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNVjqzPmIU3_8Cq-bXzABJ-mhQqBFUznIz1woR7=w224-h298-k-no-pi-20-ya4.0000043-ro-0-fo100
ChIJ9XmjEn7gXzkRwmQdOn9lFOI,Farah Masjid Taiwaga,All,https://lh5.googleusercontent.com/p/AF1QipOBz7kDyvYypi7NgqdGpiIkZOOV41rfFNyqqA0=w224-h298-k-no
ChIJ9XmjEn7gXzkRwmQdOn9lFOI,Farah Masjid Taiwaga,Dome,https://lh5.googleusercontent.com/p/AF1QipO3Oc4_OWzdIea0j_RsLEmZu3x74UteWfQy_EU=w224-h398-k-no
