place_id,place_name,about,link
ChIJAxD2f5Cx8jkR7h2rmC1eZFg,Jama Masjid RahmatGanj,All,https://lh5.googleusercontent.com/p/AF1QipOicPQzP9TE7X_NffmI2OkJBCDV6YslIEC_vQf9=w530-h298-k-no
ChIJAxD2f5Cx8jkR7h2rmC1eZFg,Jama Masjid RahmatGanj,Dome,https://lh5.googleusercontent.com/p/AF1QipMLk7mYt6vhjJ7Qr3Tot0C19r0XBWB7KcqouhUh=w447-h298-k-no
ChIJezxizI-x8jkRrkyiwoyI8vU,KashmirGanj Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNnrLPvSLgr1ZgXCvXhaAgu6-MHDjOPpoyJY_qY=w528-h298-k-no
ChIJezxizI-x8jkRrkyiwoyI8vU,KashmirGanj Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMyZirIpJ5-umCvQ3qdRohDg0fqEsft8omZsKnE=w224-h398-k-no
ChIJm2rT7r-x8jkRbvZABwh3pbM,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNZCt_wSV6n8k7YqTwFc_V3nNq1TEhc-mBHO-nI=w397-h298-k-no
ChIJaSCAUxix8jkRVOZDQOtrwx8,`ydgh prny bzr purani bazar eidgah,All,https://lh5.googleusercontent.com/p/AF1QipP5XCbSVynX3OGghE-gqTuh7yRstqrmmLWCqR9g=w224-h398-k-no
ChIJaSCAUxix8jkRVOZDQOtrwx8,`ydgh prny bzr purani bazar eidgah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vhZhDpy7gzPpkX7Nz3sp5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.4812&pitch=0&thumbfov=100
ChIJaSCAUxix8jkRVOZDQOtrwx8,`ydgh prny bzr purani bazar eidgah,Videos,https://lh5.googleusercontent.com/p/AF1QipNznxdESQ8VS6kB91_MbmUKlpKWIEVXqyTGdH2K=w224-h398-k-no
ChIJNXfd_Rmx8jkR0eiwjm5YPpA,"Jamia sautul Quran, hussainabad,malikana",All,https://lh5.googleusercontent.com/p/AF1QipMy-mFLxDE9te67bNVMZjpuz1o4xgV-WK7bu2r2=w662-h298-k-no
ChIJNXfd_Rmx8jkR0eiwjm5YPpA,"Jamia sautul Quran, hussainabad,malikana",Videos,https://lh5.googleusercontent.com/p/AF1QipM6xYOWA9bzCplSg37R85e2H649kEFkpxDS6lL5=w529-h298-k-no
ChIJweJHiFWx8jkRIdByYO6BhZs,Madrsa Jamia Madinatul Uloom,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBXpsDUgjspEgS-utkStHg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=235.59181&pitch=0&thumbfov=100
ChIJweJHiFWx8jkRIdByYO6BhZs,Madrsa Jamia Madinatul Uloom,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBXpsDUgjspEgS-utkStHg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=235.59181&pitch=0&thumbfov=100
ChIJN034Psmz8jkR_7o99qAZ3u8,Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNflHYxBIOmSbOkDvvOQtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=7.0520086&pitch=0&thumbfov=100
ChIJN034Psmz8jkR_7o99qAZ3u8,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNflHYxBIOmSbOkDvvOQtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=7.0520086&pitch=0&thumbfov=100
ChIJL9t1GGCx8jkRoQQ3FrzPuzk,Ashraf ganj masjid,All,https://lh5.googleusercontent.com/p/AF1QipOlRudGuRMFhmMdeRD56GaWsjFJ4d8eKApSfOJk=w397-h298-k-no
ChIJDU9DiC2v8jkR_jmW7fcFZB8,AL SHAFIR GHARIB NAWAZ MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QYrzEjteZN8SthRy37LP0w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.0681&pitch=0&thumbfov=100
ChIJDU9DiC2v8jkR_jmW7fcFZB8,AL SHAFIR GHARIB NAWAZ MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QYrzEjteZN8SthRy37LP0w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.0681&pitch=0&thumbfov=100
