name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bilal Masjid (Arjun Park) msjd bll,Mosque,"Bilal Masjid (Arjun Park) msjd bll, Arjun Park, Nangli Sakrawati, New Delhi, Delhi, 110043","Arjun Park, Nangli Sakrawati",,"New Delhi, Delhi",110043,Delhi,IN,https://www.google.com/maps/place/Bilal+Masjid+%28Arjun+Park%29+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D9%84%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x390d0ff5700d4fdf:0x97a2b57fd78bd63b!8m2!3d28.6240729!4d77.009623!16s%2Fg%2F11bvt1wdn0!19sChIJ308NcPUPDTkRO9aL13-1opc?authuser=0&hl=en&rclk=1,"28.624072899999998,77.00962299999999"
Masjid Takiya Wali msjd,Mosque,"JX8M+285 Masjid Takiya Wali msjd, Krishna Mandir Wali Gali, Jatav Mohalla, Najafgarh, Delhi, 110043","Jatav Mohalla, Najafgarh","JX8M+285, Krishna Mandir Wali Gali",Delhi,110043,Delhi,IN,https://www.google.com/maps/place/Masjid+Takiya+Wali+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390d0fc3097f96f5:0x2f1eb794cdab9a04!8m2!3d28.6150061!4d76.9833652!16s%2Fg%2F11gzgyxy3!19sChIJ9ZZ_CcMPDTkRBJqrzZS3Hi8?authuser=0&hl=en&rclk=1,"28.6150061,76.9833652"
Masjid Qaziyan,Mosque,"Masjid Qaziyan, 200, Nawada Bazar, Jatav Mohalla, Najafgarh, Delhi, 110043","Jatav Mohalla, Najafgarh","200, Nawada Bazar",Delhi,110043,Delhi,IN,https://www.google.com/maps/place/Masjid+Qaziyan/data=!4m7!3m6!1s0x390d0fc352302969:0xca914f22c7dc318a!8m2!3d28.6124928!4d76.9821631!16s%2Fg%2F11c1pg7cmf!19sChIJaSkwUsMPDTkRijHcxyJPkco?authuser=0&hl=en&rclk=1,"28.6124928,76.9821631"
Masjid Roshanpura,Mosque,"Masjid Roshanpura, Roshan Vihar, Najafgarh, New Delhi, Delhi, 110043","Roshan Vihar, Najafgarh",,"New Delhi, Delhi",110043,Delhi,IN,https://www.google.com/maps/place/Masjid+Roshanpura/data=!4m7!3m6!1s0x390d101f94b69ea7:0xafb16267bf192052!8m2!3d28.5996991!4d76.988652!16s%2Fg%2F1jkvpffyz!19sChIJp562lB8QDTkRUiAZv2disa8?authuser=0&hl=en&rclk=1,"28.5996991,76.988652"
Jama Masjid Deenpur,Mosque,"Jama Masjid Deenpur, RZ-6, nii, Najafgarh Kapashera Rd, Deenpur, Surya Vihar, Najafgarh, New Delhi, Delhi 110043","Deenpur, Delhi Teachers Colony, Surya Vihar, Najafgarh","RZ-6, nii, Najafgarh Kapashera Rd","New Delhi, Delhi",110043,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid+Deenpur/data=!4m7!3m6!1s0x390d101a2f2d3b99:0xca466eeef5b8b9e3!8m2!3d28.5926436!4d76.9934713!16s%2Fg%2F11c6zwdbgj!19sChIJmTstLxoQDTkR47m49e5uRso?authuser=0&hl=en&rclk=1,"28.5926436,76.9934713"
Masjid Quba,Mosque,"HXRW+R9G Masjid Quba, Deenpur, Shiv Puri I, Najafgarh, Delhi, 110043","Deenpur, Shiv Puri I, Najafgarh",HXRW+R9G,Delhi,110043,Delhi,IN,https://www.google.com/maps/place/Masjid+Quba/data=!4m7!3m6!1s0x390d101a5ffd21cd:0x50b8c670639862c7!8m2!3d28.5920547!4d76.9959481!16s%2Fg%2F11c6zwcfv_!19sChIJzSH9XxoQDTkRx2KYY3DGuFA?authuser=0&hl=en&rclk=1,"28.5920547,76.99594809999999"
Muslim Mosque,Mosque,"J289+P4P Muslim Mosque, Budh Bazar Rd, Ranaji Enclave, Masudabad, Najafgarh, Delhi, 110043","Ranaji Enclave, Masudabad, Najafgarh","J289+P4P, Budh Bazar Rd",Delhi,110043,Delhi,IN,https://www.google.com/maps/place/Muslim+Mosque/data=!4m7!3m6!1s0x390d05425f88e687:0xf87aa3c8f583689a!8m2!3d28.6168306!4d77.0178431!16s%2Fg%2F11gwlrsbkw!19sChIJh-aIX0IFDTkRmmiD9cijevg?authuser=0&hl=en&rclk=1,"28.6168306,77.0178431"
Masjid Abu Bakr Siddique,Mosque,"Masjid Abu Bakr Siddique, 120/121, Paprawat Rd Roshan Vihar II, Roshan Vihar 1, Paprawat Rd, Roshan Vihar II, Roshan Vihar 1, Najafgarh, Delhi, 110043","Roshan Vihar II, Roshan Vihar 1, Najafgarh","120/121, Paprawat Rd Roshan Vihar II, Roshan Vihar 1, Paprawat Rd",Delhi,110043,Delhi,IN,https://www.google.com/maps/place/Masjid+Abu+Bakr+Siddique/data=!4m7!3m6!1s0x390d1020983df7a5:0x4cf26b8254682764!8m2!3d28.5998067!4d76.9830872!16s%2Fg%2F11c6vswp4n!19sChIJpfc9mCAQDTkRZCdoVIJr8kw?authuser=0&hl=en&rclk=1,"28.5998067,76.9830872"
Noori Masjid,Mosque,"J289+Q45 Noori Masjid, Vikes Enclave, Masudabad, Najafgarh, Delhi, 110043","Vikes Enclave, Masudabad, Najafgarh",J289+Q45,Delhi,110043,Delhi,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x390d05d9462df0b7:0xfb68da8fb5650aa0!8m2!3d28.6168896!4d77.017855!16s%2Fg%2F11fm9xpswq!19sChIJt_AtRtkFDTkRoApltY_aaPs?authuser=0&hl=en&rclk=1,"28.6168896,77.017855"
Madni Masjid mdny msjd,Mosque,"Madni Masjid mdny msjd, 61old, near mather dairy Chawla stand, Roshanpura, Najafgarh, New Delhi, Delhi, 110043","Roshanpura, Najafgarh","61old, near mather dairy Chawla stand","New Delhi, Delhi",110043,Delhi,IN,https://www.google.com/maps/place/Madni+Masjid+%D9%85%D8%AF%D9%86%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390d0f9fec4ff461:0x3f8c93cb7fa58560!8m2!3d28.601392!4d76.9768862!16s%2Fg%2F11f612gtl9!19sChIJYfRP7J8PDTkRYIWlf8uTjD8?authuser=0&hl=en&rclk=1,"28.601391999999997,76.9768862"
