place_id,place_name,about,link
ChIJ308NcPUPDTkRO9aL13-1opc,Bilal Masjid (Arjun Park) msjd bll,All,https://lh5.googleusercontent.com/p/AF1QipOd64KiKupHgGW_j38dwFdKE_xH3XvAbNRdHd3c=w224-h496-k-no
ChIJ308NcPUPDTkRO9aL13-1opc,Bilal Masjid (Arjun Park) msjd bll,By owner,https://lh5.googleusercontent.com/p/AF1QipPnHs-Cybz8R_EYr8IMrkL918w17cfUzx8YjOET=w533-h298-k-no
ChIJ308NcPUPDTkRO9aL13-1opc,Bilal Masjid (Arjun Park) msjd bll,Videos,https://lh5.googleusercontent.com/p/AF1QipNafMTSXgXj2SirXwu0pSZWOeDyYEgR6sEJJpxz=w224-h398-k-no
ChIJ308NcPUPDTkRO9aL13-1opc,Bilal Masjid (Arjun Park) msjd bll,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Y8Kw4nTu1QxPRWLCTUKWQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.4277&pitch=0&thumbfov=100
ChIJ9ZZ_CcMPDTkRBJqrzZS3Hi8,Masjid Takiya Wali msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o1wfQPQJbwamCiXkD2WUEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.18692&pitch=0&thumbfov=100
ChIJ9ZZ_CcMPDTkRBJqrzZS3Hi8,Masjid Takiya Wali msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o1wfQPQJbwamCiXkD2WUEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.18692&pitch=0&thumbfov=100
ChIJaSkwUsMPDTkRijHcxyJPkco,Masjid Qaziyan,All,https://lh5.googleusercontent.com/p/AF1QipMF40mQBK4WkzkYm6dhmbfm-m02T-Q6rjGyA0qp=w224-h399-k-no
ChIJaSkwUsMPDTkRijHcxyJPkco,Masjid Qaziyan,Latest,https://lh5.googleusercontent.com/p/AF1QipP6HOxF8TwGqaUovL69WJovdz_8vtrYmHVQii-T=w224-h398-k-no
ChIJp562lB8QDTkRUiAZv2disa8,Masjid Roshanpura,All,https://lh5.googleusercontent.com/p/AF1QipOC2ZZa3rgMl9jA-CAHslEGYQ0S8mCHrl6RD1Kx=w529-h298-k-no
ChIJp562lB8QDTkRUiAZv2disa8,Masjid Roshanpura,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ggc2a3Hhi25jQogmXDXzoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=144.66942&pitch=0&thumbfov=100
ChIJp562lB8QDTkRUiAZv2disa8,Masjid Roshanpura,Videos,https://lh5.googleusercontent.com/p/AF1QipOjMKD4HYqF4u3pP74w2DX9r7QL2O7FwEA83RY=w224-h442-k-no
ChIJmTstLxoQDTkR47m49e5uRso,Jama Masjid Deenpur,All,https://lh5.googleusercontent.com/p/AF1QipNaVtDtcsBMDV-iJPp8llco_m8LkQH-SvBHqlCx=w224-h398-k-no
ChIJmTstLxoQDTkR47m49e5uRso,Jama Masjid Deenpur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zeC9T8hKcgwC47FuaUBoUA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=223.58026&pitch=0&thumbfov=100
ChIJzSH9XxoQDTkRx2KYY3DGuFA,Masjid Quba,All,https://lh5.googleusercontent.com/p/AF1QipPO3dj0GWgoTl8-xizTexCaAYzRiepwhAtX6SwB=w224-h398-k-no
ChIJzSH9XxoQDTkRx2KYY3DGuFA,Masjid Quba,Videos,https://lh5.googleusercontent.com/p/AF1QipMDmY72ekypGLJZkmwo9LCcBRaIfmBW_sXvQTap=w224-h398-k-no
ChIJh-aIX0IFDTkRmmiD9cijevg,Muslim Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HKg5THJhBzOjl98_oG2peQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.64453&pitch=0&thumbfov=100
ChIJh-aIX0IFDTkRmmiD9cijevg,Muslim Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HKg5THJhBzOjl98_oG2peQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.64453&pitch=0&thumbfov=100
ChIJh-aIX0IFDTkRmmiD9cijevg,Muslim Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipOy7-hs4QWiExwuGTetZMe91nAfyvCQEhoEL6sD=w529-h298-k-no
ChIJpfc9mCAQDTkRZCdoVIJr8kw,Masjid Abu Bakr Siddique,All,https://lh5.googleusercontent.com/p/AF1QipONCs0f0Ds0JjQFqhEMkfSEtglqMhp-f73P2SZS=w224-h398-k-no
ChIJpfc9mCAQDTkRZCdoVIJr8kw,Masjid Abu Bakr Siddique,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vlYMVFuXpmVafIN8UWBUlQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.59&pitch=0&thumbfov=100
