name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
mosque msjd,Mosque,"4JW7+RJH mosque msjd, Kumhari, Rajasthan 341021",,4JW7+RJH,Kumhari,341021,Rajasthan,IN,https://www.google.com/maps/place/mosque+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x396a9ad0977cf5b9:0xc91cd63c8597df9f!8m2!3d27.1470679!4d73.6141011!16s%2Fg%2F11f104s2hq!19sChIJufV8l9CaajkRn9-XhTzWHMk?authuser=0&hl=en&rclk=1,"27.1470679,73.6141011"
Ahmed Shaheed Masjid,Mosque,"4JV6+W6V Ahmed Shaheed Masjid, Kumhari, Rajasthan 341021",,4JV6+W6V,Kumhari,341021,Rajasthan,IN,https://www.google.com/maps/place/Ahmed+Shaheed+Masjid/data=!4m7!3m6!1s0x396a9ad717a01151:0x71ca3e4f6df0ec16!8m2!3d27.1448589!4d73.61056!16s%2Fg%2F11bttg82tp!19sChIJURGgF9eaajkRFuzwbU8-ynE?authuser=0&hl=en&rclk=1,"27.1448589,73.61055999999999"
Aqsa masjid,Mosque,"4JV7+J5R Aqsa masjid, Talai, Kumhari, Rajasthan 341021",Talai,4JV7+J5R,Kumhari,341021,Rajasthan,IN,https://www.google.com/maps/place/Aqsa+masjid/data=!4m7!3m6!1s0x396a9ad12e24e8f9:0xbb193df46c443375!8m2!3d27.1441211!4d73.6129012!16s%2Fg%2F11btt54ps0!19sChIJ-egkLtGaajkRdTNEbPQ9Gbs?authuser=0&hl=en&rclk=1,"27.1441211,73.6129012"
"Gousia Masjeed,Kumhari",Mosque,"6GV5+7QR Gousia Masjeed,Kumhari, Kumhari NP Part, Chhattisgarh 490042",,6GV5+7QR,Kumhari NP Part,490042,Chhattisgarh,IN,"https://www.google.com/maps/place/Gousia+Masjeed,Kumhari/data=!4m7!3m6!1s0x3a29200c1d9d2bd5:0x37a70b7709cd1b4a!8m2!3d21.2432474!4d81.509398!16s%2Fg%2F11gfj5y595!19sChIJ1SudHQwgKToRShvNCXcLpzc?authuser=0&hl=en&rclk=1","21.243247399999998,81.50939799999999"
Gausiya Jama Maszid,Mosque,"Gausiya Jama Maszid, Gausiya Nagar,Ward No.11, Kumhari, Chhattisgarh",,"Gausiya Nagar,Ward No.11",Kumhari,,Chhattisgarh,IN,https://www.google.com/maps/place/Gausiya+Jama+Maszid/data=!4m7!3m6!1s0x3a2921742277dbc1:0x68589510de7c0ad0!8m2!3d21.2455627!4d81.5116581!16s%2Fg%2F11f62vk7xz!19sChIJwdt3InQhKToR0Ap83hCVWGg?authuser=0&hl=en&rclk=1,"21.2455627,81.51165809999999"
Jama Masjid (kumhari),Mosque,"MP58+MM9 Jama Masjid (kumhari), Raghunathpur, Kumhari, Bihar 855105",,MP58+MM9,"Raghunathpur, Kumhari",,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+%28kumhari%29/data=!4m7!3m6!1s0x39e54d05c077b1cf:0x657e31a79d4f61e5!8m2!3d25.6591529!4d87.7167222!16s%2Fg%2F11h5lh_hzz!19sChIJz7F3wAVN5TkR5WFPnacxfmU?authuser=0&hl=en&rclk=1,"25.6591529,87.71672219999999"
Faruqiya Jama Masjid Kumhari,Mosque,"4JW7+QHX Faruqiya Jama Masjid Kumhari, Kumhari, Rajasthan 341021",,4JW7+QHX,Kumhari,,Rajasthan,IN,https://www.google.com/maps/place/Faruqiya+Jama+Masjid+Kumhari/data=!4m7!3m6!1s0x396a9bf23f0332b3:0x20abd4806066c23a!8m2!3d27.1469854!4d73.6139738!16s%2Fg%2F11p_5zqsj2!19sChIJszIDP_KbajkROsJmYIDUqyA?authuser=0&hl=en&rclk=1,"27.1469854,73.6139738"
Masjid,Mosque,"XWV8+63P Masjid, Kumhari Pathan, Chhattisgarh 495687",,XWV8+63P,Kumhari Pathan,,Chhattisgarh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a270bcbd548d497:0xd4a9447d8caeb58!8m2!3d21.99309!4d82.9151937!16s%2Fg%2F11vhhsk59f!19sChIJl9RI1csLJzoRWOvK2EeUSg0?authuser=0&hl=en&rclk=1,"21.99309,82.9151937"
Jama Masjid,Mosque,"XWR6+M9R Jama Masjid, Kumhari Pathan, Chhattisgarh 495687",,XWR6+M9R,Kumhari Pathan,495687,Chhattisgarh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3a270b2ea2f4c813:0x551a53b91149d70e!8m2!3d21.9917274!4d82.9108872!16s%2Fg%2F11vj2ngz64!19sChIJE8j0oi4LJzoRDtdJEblTGlU?authuser=0&hl=en&rclk=1,"21.9917274,82.91088719999999"
Ibrahim mosque,Mosque,"4JX6+8MX Ibrahim mosque, Chistiya Nagar, Kumhari, Rajasthan 341021",Chistiya Nagar,4JX6+8MX,Kumhari,341021,Rajasthan,IN,https://www.google.com/maps/place/Ibrahim+mosque/data=!4m7!3m6!1s0x396a9ba5c00b9579:0xfa590db1cc03f035!8m2!3d27.1492735!4d73.6109033!16s%2Fg%2F11pzfx2lxm!19sChIJeZULwKWbajkRNfADzLENWfo?authuser=0&hl=en&rclk=1,"27.1492735,73.61090329999999"
